OID,X,Y,Data
4817,22.5,37,-0.0676
4818,22.5,37.5,-0.0676
4819,22.5,38,0.0676
4820,22.5,38.5,0.4169
4821,22.5,39,0.8286
4822,22.5,39.5,1.3052
4823,22.5,40,1.7276
4824,23.125,-34,0.4918
4825,23.125,-33.5,0.5696
4826,23.125,-33,0.6509
4827,23.125,-32.5,1.3052
4828,23.125,-32,1.7276
4829,23.125,-31.5,1.7276
4830,23.125,-31,1.4835
4831,23.125,-30.5,1.4835
4832,23.125,-30,1.4835
4833,23.125,-29.5,0.8286
4834,23.125,-29,0.7369
4835,23.125,-28.5,0.4169
4836,23.125,-28,0.1355
4837,23.125,-27.5,0.3443
4838,23.125,-27,0.7369
4839,23.125,-26.5,0.8286
4840,23.125,-26,0.4169
4841,23.125,-25.5,0.4169
4842,23.125,-25,0.7369
4843,23.125,-24.5,1.4835
4844,23.125,-24,2.1678
4845,23.125,-23.5,2.1678
4846,23.125,-23,2.1678
4847,23.125,-22.5,1.4835
4848,23.125,-22,0.9279
4849,23.125,-21.5,0.7369
4850,23.125,-21,0.5696
4851,23.125,-20.5,0.4918
4852,23.125,-20,0.4169
4853,23.125,-19.5,0.4918
4854,23.125,-19,0.5696
4855,23.125,-18.5,0.5696
4856,23.125,-18,0.5696
4857,23.125,-17.5,0.7369
4858,23.125,-17,0.7369
4859,23.125,-16.5,0.4169
4860,23.125,-16,0.204
4861,23.125,-15.5,-0.204
4862,23.125,-15,-0.7369
4863,23.125,-14.5,-0.5696
4864,23.125,-14,-0.7369
4865,23.125,-13.5,-1.1609
4866,23.125,-13,-1.3052
4867,23.125,-12.5,-1.1609
4868,23.125,-12,-1.3052
4869,23.125,-11.5,-1.4835
4870,23.125,-11,-1.7276
4871,23.125,-10.5,-1.7276
4872,23.125,-10,-1.4835
4873,23.125,-9.5,-1.1609
4874,23.125,-9,-1.4835
4875,23.125,-8.5,-1.3052
4876,23.125,-8,-1.3052
4877,23.125,-7.5,-1.1609
4878,23.125,-7,-1.0374
4879,23.125,-6.5,-1.0374
4880,23.125,-6,-1.0374
4881,23.125,-5.5,-1.0374
4882,23.125,-5,-1.0374
4883,23.125,-4.5,-0.7369
4884,23.125,-4,-0.9279
4885,23.125,-3.5,-0.7369
4886,23.125,-3,-0.4918
4887,23.125,-2.5,0.3443
4888,23.125,-2,0.4918
4889,23.125,-1.5,0.4169
4890,23.125,-1,0.1355
4891,23.125,-0.5,0.204
4892,23.125,0,0.7369
4893,23.125,0.5,1.0374
4894,23.125,1,0.7369
4895,23.125,1.5,0.3443
4896,23.125,2,0.1355
4897,23.125,2.5,0.6509
4898,23.125,3,0.9279
4899,23.125,3.5,1.7276
4900,23.125,4,1.7276
4901,23.125,4.5,1.1609
4902,23.125,5,0.6509
4903,23.125,5.5,0.0676
4904,23.125,6,-0.1355
4905,23.125,6.5,-0.204
4906,23.125,7,-0.2735
4907,23.125,7.5,-0.5696
4908,23.125,8,-0.6509
4909,23.125,8.5,-0.4918
4910,23.125,9,-0.204
4911,23.125,9.5,0.2735
4912,23.125,10,0
4913,23.125,10.5,0
4914,23.125,11,-0.8286
4915,23.125,11.5,-0.8286
4916,23.125,12,-1.1609
4917,23.125,12.5,-1.1609
4918,23.125,13,-1.1609
4919,23.125,13.5,-1.3052
4920,23.125,14,-1.3052
4921,23.125,14.5,-1.3052
4922,23.125,15,-0.7369
4923,23.125,15.5,-0.4918
4924,23.125,16,-0.2735
4925,23.125,16.5,-0.4169
4926,23.125,17,-0.4169
4927,23.125,17.5,-0.4918
4928,23.125,18,-0.4918
4929,23.125,18.5,-0.7369
4930,23.125,19,-0.8286
4931,23.125,19.5,-1.1609
4932,23.125,20,-1.1609
4933,23.125,20.5,-0.9279
4934,23.125,21,-0.4918
4935,23.125,21.5,-0.6509
4936,23.125,22,-0.9279
4937,23.125,22.5,-1.1609
4938,23.125,23,-1.1609
4939,23.125,23.5,-0.9279
4940,23.125,24,-1.0374
4941,23.125,24.5,-1.4835
4942,23.125,25,-1.3052
4943,23.125,25.5,-1.1609
4944,23.125,26,-1.0374
4945,23.125,26.5,-0.8286
4946,23.125,27,-1.3052
4947,23.125,27.5,-0.9279
4948,23.125,28,-0.8286
4949,23.125,28.5,-0.6509
4950,23.125,29,-1.0374
4951,23.125,29.5,-1.0374
4952,23.125,30,-1.0374
4953,23.125,30.5,-0.9279
4954,23.125,31,-0.4918
4955,23.125,31.5,0
4956,23.125,32,0.2735
4957,23.125,32.5,0.1355
4958,23.125,36.5,0.0676
4959,23.125,37.5,-0.0676
4960,23.125,38,0.204
4961,23.125,38.5,0.5696
4962,23.125,39,0.8286
4963,23.125,39.5,1.0374
4964,23.75,-34,0.5696
4965,23.75,-33.5,0.7369
4966,23.75,-33,0.8286
4967,23.75,-32.5,1.3052
4968,23.75,-32,1.7276
4969,23.75,-31.5,1.3052
4970,23.75,-31,1.3052
4971,23.75,-30.5,1.3052
4972,23.75,-30,0.8286
4973,23.75,-29.5,0.6509
4974,23.75,-29,0.4918
4975,23.75,-28.5,0.1355
4976,23.75,-28,0
4977,23.75,-27.5,0.2735
4978,23.75,-27,0.3443
4979,23.75,-26.5,0.4918
4980,23.75,-26,0.5696
4981,23.75,-25.5,0.7369
4982,23.75,-25,1.1609
4983,23.75,-24.5,1.7276
4984,23.75,-24,2.1678
4985,23.75,-23.5,2.1678
4986,23.75,-23,2.1678
4987,23.75,-22.5,1.7276
4988,23.75,-22,1.0374
4989,23.75,-21.5,0.5696
4990,23.75,-21,0.5696
4991,23.75,-20.5,0.4169
4992,23.75,-20,0.3443
4993,23.75,-19.5,0.3443
4994,23.75,-19,0.204
4995,23.75,-18.5,0.3443
4996,23.75,-18,0.4918
4997,23.75,-17.5,0.2735
4998,23.75,-17,0.4918
4999,23.75,-16.5,0.2735
5000,23.75,-16,-0.0676
5001,23.75,-15.5,-0.4918
5002,23.75,-15,-0.6509
5003,23.75,-14.5,-0.9279
5004,23.75,-14,-1.3052
5005,23.75,-13.5,-1.3052
5006,23.75,-13,-1.1609
5007,23.75,-12.5,-1.1609
5008,23.75,-12,-1.4835
5009,23.75,-11.5,-1.7276
5010,23.75,-11,-1.7276
5011,23.75,-10.5,-1.7276
5012,23.75,-10,-1.4835
5013,23.75,-9.5,-1.1609
5014,23.75,-9,-1.1609
5015,23.75,-8.5,-1.3052
5016,23.75,-8,-1.1609
5017,23.75,-7.5,-1.0374
5018,23.75,-7,-1.0374
5019,23.75,-6.5,-0.9279
5020,23.75,-6,-1.1609
5021,23.75,-5.5,-1.1609
5022,23.75,-5,-1.1609
5023,23.75,-4.5,-0.9279
5024,23.75,-4,-0.8286
5025,23.75,-3.5,-0.5696
5026,23.75,-3,-0.8286
5027,23.75,-2.5,-0.3443
5028,23.75,-2,-0.3443
5029,23.75,-1.5,-0.1355
5030,23.75,-1,-0.1355
5031,23.75,-0.5,0
5032,23.75,0,0.7369
5033,23.75,0.5,0.7369
5034,23.75,1,0.4169
5035,23.75,1.5,-0.3443
5036,23.75,2,0
5037,23.75,2.5,0.6509
5038,23.75,3,0.6509
5039,23.75,3.5,1.3052
5040,23.75,4,1.4835
5041,23.75,4.5,1.1609
5042,23.75,5,0.3443
5043,23.75,5.5,-0.204
5044,23.75,6,-0.2735
5045,23.75,6.5,-0.1355
5046,23.75,7,-0.204
5047,23.75,7.5,-0.5696
5048,23.75,8,-0.8286
5049,23.75,8.5,-0.6509
5050,23.75,9,-0.5696
5051,23.75,9.5,-0.7369
5052,23.75,10,-0.4169
5053,23.75,10.5,-0.0676
5054,23.75,11,0.3443
5055,23.75,11.5,-0.6509
5056,23.75,12,-1.0374
5057,23.75,12.5,-1.0374
5058,23.75,13,-1.0374
5059,23.75,13.5,-1.3052
5060,23.75,14,-1.3052
5061,23.75,14.5,0
5062,23.75,15,0.0676
5063,23.75,15.5,-0.1355
5064,23.75,16,-0.6509
5065,23.75,16.5,-0.5696
5066,23.75,17,-0.4918
5067,23.75,17.5,-0.5696
5068,23.75,18,-0.6509
5069,23.75,18.5,-0.6509
5070,23.75,19,-0.8286
5071,23.75,19.5,-1.0374
5072,23.75,20,-1.0374
5073,23.75,20.5,-0.8286
5074,23.75,21,-0.7369
5075,23.75,21.5,-0.5696
5076,23.75,22,-0.4918
5077,23.75,22.5,-0.4918
5078,23.75,23,-0.6509
5079,23.75,23.5,-0.1355
5080,23.75,24,-0.4918
5081,23.75,24.5,-1.3052
5082,23.75,25,-1.3052
5083,23.75,25.5,-1.1609
5084,23.75,26,-1.1609
5085,23.75,26.5,-0.7369
5086,23.75,27,-1.3052
5087,23.75,27.5,-1.3052
5088,23.75,28,-1.0374
5089,23.75,28.5,-1.0374
5090,23.75,29,-0.9279
5091,23.75,29.5,-0.9279
5092,23.75,30,-1.0374
5093,23.75,30.5,-0.6509
5094,23.75,31,-0.2735
5095,23.75,31.5,0.0676
5096,23.75,32,0.4169
5097,23.75,35.5,0.6509
5098,23.75,38,0.4918
5099,23.75,38.5,0.6509
5100,24.375,-34,0.3443
5101,24.375,-33.5,0.2735
5102,24.375,-33,0.7369
5103,24.375,-32.5,1.3052
5104,24.375,-32,1.4835
5105,24.375,-31.5,0.8286
5106,24.375,-31,0.9279
5107,24.375,-30.5,0.9279
5108,24.375,-30,0.8286
5109,24.375,-29.5,0.6509
5110,24.375,-29,0.4169
5111,24.375,-28.5,0.2735
5112,24.375,-28,-0.2735
5113,24.375,-27.5,0.0676
5114,24.375,-27,0.3443
5115,24.375,-26.5,0.4169
5116,24.375,-26,0.7369
5117,24.375,-25.5,1.0374
5118,24.375,-25,1.4835
5119,24.375,-24.5,1.4835
5120,24.375,-24,1.7276
5121,24.375,-23.5,2.1678
5122,24.375,-23,1.7276
5123,24.375,-22.5,1.4835
5124,24.375,-22,0.9279
5125,24.375,-21.5,0.8286
5126,24.375,-21,0.6509
5127,24.375,-20.5,0.3443
5128,24.375,-20,0.2735
5129,24.375,-19.5,0.0676
5130,24.375,-19,0.2735
5131,24.375,-18.5,0.3443
5132,24.375,-18,0.1355
5133,24.375,-17.5,-0.0676
5134,24.375,-17,-0.0676
5135,24.375,-16.5,0.204
5136,24.375,-16,-0.3443
5137,24.375,-15.5,-0.5696
5138,24.375,-15,-0.6509
5139,24.375,-14.5,-0.9279
5140,24.375,-14,-1.1609
5141,24.375,-13.5,-1.4835
5142,24.375,-13,-1.4835
5143,24.375,-12.5,-1.4835
5144,24.375,-12,-1.7276
5145,24.375,-11.5,-2.1678
5146,24.375,-11,-2.1678
5147,24.375,-10.5,-1.7276
5148,24.375,-10,-1.4835
5149,24.375,-9.5,-1.1609
5150,24.375,-9,-1.0374
5151,24.375,-8.5,-1.3052
5152,24.375,-8,-1.1609
5153,24.375,-7.5,-1.0374
5154,24.375,-7,-0.8286
5155,24.375,-6.5,-0.9279
5156,24.375,-6,-1.1609
5157,24.375,-5.5,-1.1609
5158,24.375,-5,-1.0374
5159,24.375,-4.5,-0.8286
5160,24.375,-4,-0.5696
5161,24.375,-3.5,-0.4918
5162,24.375,-3,-0.6509
5163,24.375,-2.5,-0.204
5164,24.375,-2,0.2735
5165,24.375,-1.5,-0.1355
5166,24.375,-1,-0.1355
5167,24.375,-0.5,0.2735
5168,24.375,0,0.8286
5169,24.375,0.5,1.0374
5170,24.375,1,0.9279
5171,24.375,1.5,0.4169
5172,24.375,2,0.6509
5173,24.375,2.5,0.8286
5174,24.375,3,0.7369
5175,24.375,3.5,1.1609
5176,24.375,4,1.1609
5177,24.375,4.5,0.9279
5178,24.375,5,0.1355
5179,24.375,5.5,-0.4169
5180,24.375,6,-0.4918
5181,24.375,6.5,-0.3443
5182,24.375,7,-0.2735
5183,24.375,7.5,-0.4918
5184,24.375,8,-0.8286
5185,24.375,8.5,-0.6509
5186,24.375,9,-0.5696
5187,24.375,9.5,-0.5696
5188,24.375,10,-0.3443
5189,24.375,10.5,-0.0676
5190,24.375,11,0.5696
5191,24.375,11.5,-0.9279
5192,24.375,12,-0.9279
5193,24.375,12.5,-1.0374
5194,24.375,13,-1.0374
5195,24.375,13.5,-1.4835
5196,24.375,14,-1.4835
5197,24.375,14.5,0.3443
5198,24.375,15,0.4169
5199,24.375,15.5,0.4169
5200,24.375,16,-0.7369
5201,24.375,16.5,-0.5696
5202,24.375,17,-0.6509
5203,24.375,17.5,-0.7369
5204,24.375,18,-0.7369
5205,24.375,18.5,-0.6509
5206,24.375,19,-0.8286
5207,24.375,19.5,-1.0374
5208,24.375,20,-1.0374
5209,24.375,20.5,-0.8286
5210,24.375,21,-0.8286
5211,24.375,21.5,-0.8286
5212,24.375,22,-0.7369
5213,24.375,22.5,-0.9279
5214,24.375,23,-1.1609
5215,24.375,23.5,-1.0374
5216,24.375,24,-1.1609
5217,24.375,24.5,-1.1609
5218,24.375,25,-1.3052
5219,24.375,25.5,-1.3052
5220,24.375,26,-1.0374
5221,24.375,26.5,-0.9279
5222,24.375,27,-1.3052
5223,24.375,27.5,-1.3052
5224,24.375,28,-1.0374
5225,24.375,28.5,-1.0374
5226,24.375,29,-1.1609
5227,24.375,29.5,-1.0374
5228,24.375,30,-0.9279
5229,24.375,30.5,-0.6509
5230,24.375,31,-0.204
5231,24.375,31.5,-0.0676
5232,24.375,32,0.2735
5233,24.375,37.5,0.9279
5234,24.375,38,0.7369
5235,25,-33.5,0.6509
5236,25,-33,1.0374
5237,25,-32.5,2.1678
5238,25,-32,1.3052
5239,25,-31.5,1.1609
5240,25,-31,1.3052
5241,25,-30.5,1.1609
5242,25,-30,1.1609
5243,25,-29.5,0.9279
5244,25,-29,0.7369
5245,25,-28.5,0.7369
5246,25,-28,0.204
5247,25,-27.5,0.2735
5248,25,-27,0.3443
5249,25,-26.5,0.6509
5250,25,-26,0.8286
5251,25,-25.5,1.3052
5252,25,-25,1.4835
5253,25,-24.5,1.4835
5254,25,-24,1.7276
5255,25,-23.5,1.7276
5256,25,-23,1.4835
5257,25,-22.5,1.4835
5258,25,-22,0.9279
5259,25,-21.5,0.8286
5260,25,-21,0.6509
5261,25,-20.5,0.4169
5262,25,-20,0.0676
5263,25,-19.5,0
5264,25,-19,0.0676
5265,25,-18.5,0.1355
5266,25,-18,0.1355
5267,25,-17.5,-0.0676
5268,25,-17,-0.204
5269,25,-16.5,-0.1355
5270,25,-16,-0.4169
5271,25,-15.5,-0.3443
5272,25,-15,-0.7369
5273,25,-14.5,-0.8286
5274,25,-14,-1.0374
5275,25,-13.5,-1.4835
5276,25,-13,-1.4835
5277,25,-12.5,-1.3052
5278,25,-12,-1.3052
5279,25,-11.5,-1.7276
5280,25,-11,-1.7276
5281,25,-10.5,-1.7276
5282,25,-10,-1.4835
5283,25,-9.5,-1.4835
5284,25,-9,-1.4835
5285,25,-8.5,-1.4835
5286,25,-8,-1.4835
5287,25,-7.5,-1.3052
5288,25,-7,-0.9279
5289,25,-6.5,-1.0374
5290,25,-6,-1.0374
5291,25,-5.5,-1.0374
5292,25,-5,-0.9279
5293,25,-4.5,-0.9279
5294,25,-4,-0.4918
5295,25,-3.5,-0.4169
5296,25,-3,-0.6509
5297,25,-2.5,-0.4918
5298,25,-2,0.3443
5299,25,-1.5,-0.204
5300,25,-1,-0.204
5301,25,-0.5,0.0676
5302,25,0,0.5696
5303,25,0.5,0.8286
5304,25,1,0.7369
5305,25,1.5,0.3443
5306,25,2,0.4169
5307,25,2.5,0.8286
5308,25,3,0.7369
5309,25,3.5,0.9279
5310,25,4,1.0374
5311,25,4.5,0.7369
5312,25,5,-0.3443
5313,25,5.5,-0.4918
5314,25,6,-0.5696
5315,25,6.5,-0.7369
5316,25,7,-0.4169
5317,25,7.5,-0.5696
5318,25,8,-0.9279
5319,25,8.5,-0.8286
5320,25,9,-0.8286
5321,25,9.5,-0.8286
5322,25,10,-0.4918
5323,25,10.5,-0.1355
5324,25,11,0.1355
5325,25,11.5,-1.4835
5326,25,12,-1.4835
5327,25,12.5,-1.4835
5328,25,13,-1.4835
5329,25,13.5,-1.4835
5330,25,14,-1.4835
5331,25,14.5,0.3443
5332,25,15,0.4169
5333,25,15.5,0.204
5334,25,16,-0.7369
5335,25,16.5,-0.6509
5336,25,17,-0.7369
5337,25,17.5,-0.8286
5338,25,18,-0.8286
5339,25,18.5,-0.6509
5340,25,19,-0.8286
5341,25,19.5,-1.3052
5342,25,20,-1.1609
5343,25,20.5,-0.9279
5344,25,21,-0.9279
5345,25,21.5,-0.9279
5346,25,22,-1.1609
5347,25,22.5,-1.1609
5348,25,23,-1.1609
5349,25,23.5,-0.7369
5350,25,24,-0.8286
5351,25,24.5,-1.3052
5352,25,25,-1.1609
5353,25,25.5,-1.0374
5354,25,26,-0.7369
5355,25,26.5,-0.6509
5356,25,27,-1.3052
5357,25,27.5,-1.4835
5358,25,28,-1.3052
5359,25,28.5,-1.1609
5360,25,29,-1.0374
5361,25,29.5,-0.8286
5362,25,30,-1.0374
5363,25,30.5,-0.7369
5364,25,31,-0.204
5365,25,31.5,0.204
5366,25,32,0.5696
5367,25,35,0.3443
5368,25,37,0.6509
5369,25,39.5,0.204
5370,25.625,-34,0.8286
5371,25.625,-33.5,0.5696
5372,25.625,-33,1.0374
5373,25.625,-32.5,1.4835
5374,25.625,-32,2.1678
5375,25.625,-31.5,2.1678
5376,25.625,-31,2.1678
5377,25.625,-30.5,2.1678
5378,25.625,-30,1.3052
5379,25.625,-29.5,1.1609
5380,25.625,-29,1.1609
5381,25.625,-28.5,0.9279
5382,25.625,-28,0.5696
5383,25.625,-27.5,0.3443
5384,25.625,-27,0.4918
5385,25.625,-26.5,0.9279
5386,25.625,-26,1.3052
5387,25.625,-25.5,1.3052
5388,25.625,-25,1.3052
5389,25.625,-24.5,1.3052
5390,25.625,-24,1.1609
5391,25.625,-23.5,1.1609
5392,25.625,-23,1.0374
5393,25.625,-22.5,1.0374
5394,25.625,-22,0.6509
5395,25.625,-21.5,0.6509
5396,25.625,-21,0.6509
5397,25.625,-20.5,0.2735
5398,25.625,-20,0.1355
5399,25.625,-19.5,0.0676
5400,25.625,-19,0.1355
5401,25.625,-18.5,-0.0676
5402,25.625,-18,-0.1355
5403,25.625,-17.5,-0.3443
5404,25.625,-17,-0.2735
5405,25.625,-16.5,-0.2735
5406,25.625,-16,-0.4169
5407,25.625,-15.5,-0.1355
5408,25.625,-15,-0.204
5409,25.625,-14.5,-0.3443
5410,25.625,-14,-0.6509
5411,25.625,-13.5,-1.1609
5412,25.625,-13,-1.1609
5413,25.625,-12.5,-0.9279
5414,25.625,-12,-1.1609
5415,25.625,-11.5,-1.1609
5416,25.625,-11,-1.3052
5417,25.625,-10.5,-1.3052
5418,25.625,-10,-1.3052
5419,25.625,-9.5,-1.7276
5420,25.625,-9,-1.7276
5421,25.625,-8.5,-1.3052
5422,25.625,-8,-1.1609
5423,25.625,-7.5,-1.3052
5424,25.625,-7,-1.3052
5425,25.625,-6.5,-1.7276
5426,25.625,-6,-1.7276
5427,25.625,-5.5,-1.4835
5428,25.625,-5,-1.1609
5429,25.625,-4.5,-0.8286
5430,25.625,-4,-0.8286
5431,25.625,-3.5,-1.0374
5432,25.625,-3,-0.9279
5433,25.625,-2.5,-0.7369
5434,25.625,-2,-0.2735
5435,25.625,-1.5,-0.5696
5436,25.625,-1,-0.4169
5437,25.625,-0.5,-0.0676
5438,25.625,0,0.1355
5439,25.625,0.5,0.204
5440,25.625,1,0
5441,25.625,1.5,-0.4918
5442,25.625,2,0.0676
5443,25.625,2.5,0.4169
5444,25.625,3,0.7369
5445,25.625,3.5,0.6509
5446,25.625,4,0.5696
5447,25.625,4.5,0.204
5448,25.625,5,-0.204
5449,25.625,5.5,-0.4169
5450,25.625,6,-0.5696
5451,25.625,6.5,-0.5696
5452,25.625,7,-0.4918
5453,25.625,7.5,-0.5696
5454,25.625,8,-0.5696
5455,25.625,8.5,-0.4918
5456,25.625,9,-0.4169
5457,25.625,9.5,-0.7369
5458,25.625,10,-0.8286
5459,25.625,10.5,-1.3052
5460,25.625,11,-1.4835
5461,25.625,11.5,-1.4835
5462,25.625,12,-1.4835
5463,25.625,12.5,-1.4835
5464,25.625,13,-1.4835
5465,25.625,13.5,-1.4835
5466,25.625,14,-1.4835
5467,25.625,14.5,-1.4835
5468,25.625,15,-1.0374
5469,25.625,15.5,-0.8286
5470,25.625,16,-0.8286
5471,25.625,16.5,-0.7369
5472,25.625,17,-0.9279
5473,25.625,17.5,-0.7369
5474,25.625,18,-0.8286
5475,25.625,18.5,-0.7369
5476,25.625,19,-0.7369
5477,25.625,19.5,-1.3052
5478,25.625,20,-1.4835
5479,25.625,20.5,-1.1609
5480,25.625,21,-0.7369
5481,25.625,21.5,-0.7369
5482,25.625,22,-1.1609
5483,25.625,22.5,-1.0374
5484,25.625,23,-1.0374
5485,25.625,23.5,-0.7369
5486,25.625,24,-0.5696
5487,25.625,24.5,-0.9279
5488,25.625,25,-0.7369
5489,25.625,25.5,-0.5696
5490,25.625,26,-0.7369
5491,25.625,26.5,-1.1609
5492,25.625,27,-1.0374
5493,25.625,27.5,-0.7369
5494,25.625,28,-0.9279
5495,25.625,28.5,-1.1609
5496,25.625,29,-0.5696
5497,25.625,29.5,-0.3443
5498,25.625,30,-0.5696
5499,25.625,30.5,-0.4169
5500,25.625,31,0.1355
5501,25.625,31.5,0.6509
5502,25.625,35,0.204
5503,25.625,37,-0.0676
5504,26.25,-33.5,0.8286
5505,26.25,-33,1.0374
5506,26.25,-32.5,1.3052
5507,26.25,-32,2.1678
5508,26.25,-31.5,2.1678
5509,26.25,-31,2.1678
5510,26.25,-30.5,2.1678
5511,26.25,-30,1.1609
5512,26.25,-29.5,1.1609
5513,26.25,-29,1.0374
5514,26.25,-28.5,0.7369
5515,26.25,-28,0.6509
5516,26.25,-27.5,0.5696
5517,26.25,-27,0.6509
5518,26.25,-26.5,1.0374
5519,26.25,-26,1.3052
5520,26.25,-25.5,1.4835
5521,26.25,-25,1.4835
5522,26.25,-24.5,1.4835
5523,26.25,-24,1.3052
5524,26.25,-23.5,1.0374
5525,26.25,-23,0.9279
5526,26.25,-22.5,0.8286
5527,26.25,-22,0.7369
5528,26.25,-21.5,0.6509
5529,26.25,-21,0.4918
5530,26.25,-20.5,0.4169
5531,26.25,-20,0.1355
5532,26.25,-19.5,0.0676
5533,26.25,-19,0.0676
5534,26.25,-18.5,0.0676
5535,26.25,-18,0.0676
5536,26.25,-17.5,-0.4169
5537,26.25,-17,-0.2735
5538,26.25,-16.5,-0.2735
5539,26.25,-16,-0.4169
5540,26.25,-15.5,-0.0676
5541,26.25,-15,0.0676
5542,26.25,-14.5,0.204
5543,26.25,-14,-0.3443
5544,26.25,-13.5,-1.1609
5545,26.25,-13,-0.8286
5546,26.25,-12.5,-0.9279
5547,26.25,-12,-1.1609
5548,26.25,-11.5,-1.1609
5549,26.25,-11,-1.3052
5550,26.25,-10.5,-1.3052
5551,26.25,-10,-1.3052
5552,26.25,-9.5,-1.3052
5553,26.25,-9,-1.4835
5554,26.25,-8.5,-1.3052
5555,26.25,-8,-1.3052
5556,26.25,-7.5,-1.4835
5557,26.25,-7,-1.7276
5558,26.25,-6.5,-1.7276
5559,26.25,-6,-1.7276
5560,26.25,-5.5,-1.7276
5561,26.25,-5,-1.7276
5562,26.25,-4.5,-1.3052
5563,26.25,-4,-1.1609
5564,26.25,-3.5,-1.1609
5565,26.25,-3,-1.0374
5566,26.25,-2.5,-0.9279
5567,26.25,-2,-0.4169
5568,26.25,-1.5,-0.4918
5569,26.25,-1,-0.0676
5570,26.25,-0.5,0
5571,26.25,0,0.2735
5572,26.25,0.5,0.1355
5573,26.25,1,-0.0676
5574,26.25,1.5,-0.4918
5575,26.25,2,-0.3443
5576,26.25,2.5,0.1355
5577,26.25,3,0.8286
5578,26.25,3.5,0.9279
5579,26.25,4,0.8286
5580,26.25,4.5,0.5696
5581,26.25,5,0.1355
5582,26.25,5.5,-0.4918
5583,26.25,6,-0.7369
5584,26.25,6.5,-0.7369
5585,26.25,7,-0.7369
5586,26.25,7.5,-0.7369
5587,26.25,8,-0.7369
5588,26.25,8.5,-0.4169
5589,26.25,9,-0.3443
5590,26.25,9.5,-0.5696
5591,26.25,10,-0.7369
5592,26.25,10.5,-1.0374
5593,26.25,11,-1.7276
5594,26.25,11.5,-1.4835
5595,26.25,12,-1.4835
5596,26.25,12.5,-1.4835
5597,26.25,13,-1.4835
5598,26.25,13.5,-1.4835
5599,26.25,14,-1.7276
5600,26.25,14.5,-1.4835
5601,26.25,15,-1.3052
5602,26.25,15.5,-1.0374
5603,26.25,16,-0.9279
5604,26.25,16.5,-0.7369
5605,26.25,17,-0.9279
5606,26.25,17.5,-0.8286
5607,26.25,18,-0.8286
5608,26.25,18.5,-0.9279
5609,26.25,19,-0.7369
5610,26.25,19.5,-1.4835
5611,26.25,20,-1.3052
5612,26.25,20.5,-1.1609
5613,26.25,21,-0.6509
5614,26.25,21.5,-0.7369
5615,26.25,22,-1.1609
5616,26.25,22.5,-1.1609
5617,26.25,23,-1.0374
5618,26.25,23.5,-0.8286
5619,26.25,24,-0.6509
5620,26.25,24.5,-1.0374
5621,26.25,25,-1.0374
5622,26.25,25.5,-1.0374
5623,26.25,26,-1.1609
5624,26.25,26.5,-1.4835
5625,26.25,27,-1.3052
5626,26.25,27.5,-0.8286
5627,26.25,28,-1.1609
5628,26.25,28.5,-1.0374
5629,26.25,29,-0.4918
5630,26.25,29.5,-0.3443
5631,26.25,30,-0.2735
5632,26.25,30.5,-0.3443
5633,26.25,31,0.204
5634,26.25,31.5,0.5696
5635,26.25,37,-0.1355
5636,26.25,38.5,-0.6509
5637,26.25,39.5,-0.6509
5638,26.25,40,-0.4918
5639,26.875,-33.5,0.7369
5640,26.875,-33,0.8286
5641,26.875,-32.5,1.3052
5642,26.875,-32,1.7276
5643,26.875,-31.5,2.1678
5644,26.875,-31,2.1678
5645,26.875,-30.5,1.7276
5646,26.875,-30,1.3052
5647,26.875,-29.5,1.1609
5648,26.875,-29,1.0374
5649,26.875,-28.5,0.8286
5650,26.875,-28,0.9279
5651,26.875,-27.5,0.7369
5652,26.875,-27,1.0374
5653,26.875,-26.5,1.3052
5654,26.875,-26,1.7276
5655,26.875,-25.5,1.7276
5656,26.875,-25,1.7276
5657,26.875,-24.5,1.7276
5658,26.875,-24,1.4835
5659,26.875,-23.5,0.9279
5660,26.875,-23,0.8286
5661,26.875,-22.5,0.6509
5662,26.875,-22,0.7369
5663,26.875,-21.5,0.6509
5664,26.875,-21,0.5696
5665,26.875,-20.5,0.4169
5666,26.875,-20,0.2735
5667,26.875,-19.5,0.1355
5668,26.875,-19,0.204
5669,26.875,-18.5,0.1355
5670,26.875,-18,0
5671,26.875,-17.5,-0.4918
5672,26.875,-17,-0.4918
5673,26.875,-16.5,-0.4169
5674,26.875,-16,-0.4918
5675,26.875,-15.5,-0.4918
5676,26.875,-15,-0.1355
5677,26.875,-14.5,0.2735
5678,26.875,-14,-0.2735
5679,26.875,-13.5,-0.7369
5680,26.875,-13,-0.6509
5681,26.875,-12.5,-0.5696
5682,26.875,-12,-0.8286
5683,26.875,-11.5,-1.1609
5684,26.875,-11,-1.1609
5685,26.875,-10.5,-1.1609
5686,26.875,-10,-1.1609
5687,26.875,-9.5,-1.3052
5688,26.875,-9,-1.3052
5689,26.875,-8.5,-1.3052
5690,26.875,-8,-1.4835
5691,26.875,-7.5,-1.4835
5692,26.875,-7,-1.7276
5693,26.875,-6.5,-1.7276
5694,26.875,-6,-1.7276
5695,26.875,-5.5,-1.7276
5696,26.875,-5,-1.7276
5697,26.875,-4.5,-1.1609
5698,26.875,-4,-0.9279
5699,26.875,-3.5,-0.8286
5700,26.875,-3,-0.8286
5701,26.875,-2.5,-0.8286
5702,26.875,-2,-0.1355
5703,26.875,-1.5,-0.2735
