OID,X,Y,Data
7097,33.75,-4.5,0.4918
7098,33.75,-4,0.5696
7099,33.75,-3.5,0.4918
7100,33.75,-3,0.3443
7101,33.75,-2.5,0.3443
7102,33.75,-2,0.3443
7103,33.75,-1.5,-0.0676
7104,33.75,0.5,-2.1678
7105,33.75,1,-2.1678
7106,33.75,1.5,-2.1678
7107,33.75,2,-1.7276
7108,33.75,2.5,-0.6509
7109,33.75,3,-0.1355
7110,33.75,3.5,0.4918
7111,33.75,4,-0.1355
7112,33.75,4.5,-0.0676
7113,33.75,5,0.4169
7114,33.75,5.5,0.9279
7115,33.75,6,0.8286
7116,33.75,6.5,0.4169
7117,33.75,7,0.204
7118,33.75,7.5,0.2735
7119,33.75,8,0.4169
7120,33.75,8.5,0.4918
7121,33.75,9,0.2735
7122,33.75,9.5,-0.2735
7123,33.75,10,-0.9279
7124,33.75,10.5,-1.7276
7125,33.75,11,-1.7276
7126,33.75,11.5,-1.3052
7127,33.75,12,-0.9279
7128,33.75,12.5,-1.0374
7129,33.75,13,-0.4918
7130,33.75,13.5,-0.8286
7131,33.75,14,-0.8286
7132,33.75,14.5,-0.8286
7133,33.75,15,-1.0374
7134,33.75,15.5,-0.9279
7135,33.75,16,-0.7369
7136,33.75,16.5,-0.4918
7137,33.75,17,-0.0676
7138,33.75,17.5,-0.1355
7139,33.75,18,0
7140,33.75,18.5,-0.0676
7141,33.75,19,-0.6509
7142,33.75,19.5,-0.9279
7143,33.75,20,-0.4918
7144,33.75,20.5,-0.0676
7145,33.75,21,0.2735
7146,33.75,21.5,-0.0676
7147,33.75,22,0
7148,33.75,22.5,0.4169
7149,33.75,23,0.2735
7150,33.75,23.5,0.4169
7151,33.75,24,0.6509
7152,33.75,24.5,1.0374
7153,33.75,25,0.9279
7154,33.75,25.5,1.3052
7155,33.75,26,1.7276
7156,33.75,26.5,1.4835
7157,33.75,27,0.2735
7158,33.75,28.5,0
7159,33.75,29,-0.204
7160,33.75,29.5,0.4918
7161,33.75,30,0.5696
7162,33.75,30.5,-0.0676
7163,33.75,31,-1.4835
7164,33.75,35,1.1609
7165,33.75,36.5,-0.6509
7166,33.75,37,-0.6509
7167,33.75,37.5,-0.4918
7168,33.75,38,-0.4918
7169,33.75,38.5,-0.4918
7170,33.75,39,-1.0374
7171,33.75,39.5,-1.4835
7172,33.75,40,-1.4835
7173,34.375,-24.5,0.4169
7174,34.375,-24,0
7175,34.375,-23.5,0
7176,34.375,-23,-0.0676
7177,34.375,-22.5,-0.0676
7178,34.375,-22,-0.204
7179,34.375,-21.5,-0.2735
7180,34.375,-21,-0.3443
7181,34.375,-20.5,-0.2735
7182,34.375,-20,-0.2735
7183,34.375,-19.5,-0.4169
7184,34.375,-19,-0.6509
7185,34.375,-18.5,-0.6509
7186,34.375,-18,-0.6509
7187,34.375,-17.5,-1.0374
7188,34.375,-17,-1.7276
7189,34.375,-16.5,-1.1609
7190,34.375,-16,-1.0374
7191,34.375,-15.5,-0.9279
7192,34.375,-15,-0.5696
7193,34.375,-14.5,0.0676
7194,34.375,-14,0.5696
7195,34.375,-13.5,0.7369
7196,34.375,-9.5,0.0676
7197,34.375,-9,0.1355
7198,34.375,-8.5,-0.0676
7199,34.375,-8,0.2735
7200,34.375,-7.5,0.4918
7201,34.375,-7,0.4169
7202,34.375,-6.5,0.6509
7203,34.375,-6,0.6509
7204,34.375,-5.5,0.6509
7205,34.375,-5,-0.1355
7206,34.375,-4.5,-0.204
7207,34.375,-4,0.204
7208,34.375,-3.5,0.6509
7209,34.375,-3,0.2735
7210,34.375,-2.5,0.1355
7211,34.375,-2,0.204
7212,34.375,-1.5,-0.0676
7213,34.375,-1,-0.7369
7214,34.375,-0.5,-1.3052
7215,34.375,0,-1.7276
7216,34.375,0.5,-1.7276
7217,34.375,1,-1.7276
7218,34.375,1.5,-1.7276
7219,34.375,2,-0.9279
7220,34.375,2.5,0.2735
7221,34.375,3,1.1609
7222,34.375,3.5,0.9279
7223,34.375,4,0.4169
7224,34.375,4.5,0.5696
7225,34.375,5,0.9279
7226,34.375,5.5,1.4835
7227,34.375,6,0.9279
7228,34.375,6.5,0.5696
7229,34.375,7,0.1355
7230,34.375,7.5,0
7231,34.375,8,0.2735
7232,34.375,8.5,0.1355
7233,34.375,9,-0.1355
7234,34.375,9.5,-0.5696
7235,34.375,10,-1.0374
7236,34.375,10.5,-2.1678
7237,34.375,11,-2.1678
7238,34.375,11.5,-1.4835
7239,34.375,12,-1.4835
7240,34.375,12.5,-1.3052
7241,34.375,13,-0.9279
7242,34.375,13.5,-0.9279
7243,34.375,14,-1.0374
7244,34.375,14.5,-1.0374
7245,34.375,15,-1.0374
7246,34.375,15.5,-1.0374
7247,34.375,16,-0.7369
7248,34.375,16.5,-0.5696
7249,34.375,17,-0.2735
7250,34.375,17.5,-0.204
7251,34.375,18,0.0676
7252,34.375,18.5,-0.204
7253,34.375,19,-0.5696
7254,34.375,19.5,-1.0374
7255,34.375,20,-0.6509
7256,34.375,20.5,-0.2735
7257,34.375,21,-0.204
7258,34.375,21.5,-0.1355
7259,34.375,22,-0.204
7260,34.375,22.5,-0.0676
7261,34.375,23,-0.0676
7262,34.375,23.5,-0.204
7263,34.375,24,0.1355
7264,34.375,24.5,0.2735
7265,34.375,25,0.6509
7266,34.375,25.5,1.0374
7267,34.375,28,-1.4835
7268,34.375,28.5,-0.7369
7269,34.375,29,-1.4835
7270,34.375,29.5,0.204
7271,34.375,30,0.3443
7272,34.375,30.5,0.204
7273,34.375,31,0.3443
7274,34.375,31.5,0.4169
7275,34.375,37,-0.5696
7276,34.375,37.5,-0.3443
7277,34.375,38,0
7278,34.375,38.5,-0.204
7279,34.375,39,-0.9279
7280,34.375,39.5,-1.0374
7281,34.375,40,-1.3052
7282,35,-24.5,0.2735
7283,35,-24,0.0676
7284,35,-23.5,-0.0676
7285,35,-23,-0.204
7286,35,-22.5,0.204
7287,35,-22,0.3443
7288,35,-21.5,-0.0676
7289,35,-21,-0.3443
7290,35,-19.5,-0.5696
7291,35,-19,-0.6509
7292,35,-18.5,-0.8286
7293,35,-18,-0.9279
7294,35,-17.5,-1.4835
7295,35,-17,-1.7276
7296,35,-16.5,-1.3052
7297,35,-16,-1.1609
7298,35,-15.5,-0.8286
7299,35,-15,-0.9279
7300,35,-14.5,-0.5696
7301,35,-13.5,-0.4169
7302,35,-13,-0.2735
7303,35,-12.5,0.1355
7304,35,-12,0.3443
7305,35,-11.5,0.1355
7306,35,-11,0.0676
7307,35,-10.5,0.0676
7308,35,-10,-0.204
7309,35,-9.5,-0.1355
7310,35,-9,0.1355
7311,35,-8.5,0.2735
7312,35,-8,0.4918
7313,35,-7.5,0.5696
7314,35,-7,0.5696
7315,35,-6.5,0.6509
7316,35,-6,0.6509
7317,35,-5.5,0.4169
7318,35,-5,-0.204
7319,35,-4.5,-0.3443
7320,35,-4,-0.1355
7321,35,-3.5,0.204
7322,35,-3,0.2735
7323,35,-2.5,0.4918
7324,35,-2,0.1355
7325,35,-1.5,-0.1355
7326,35,-1,-0.8286
7327,35,-0.5,-1.3052
7328,35,0,-2.1678
7329,35,0.5,-2.1678
7330,35,1,-2.1678
7331,35,1.5,-0.9279
7332,35,2,-0.1355
7333,35,2.5,0.8286
7334,35,3,1.4835
7335,35,3.5,1.3052
7336,35,4,1.1609
7337,35,4.5,1.1609
7338,35,5,1.1609
7339,35,5.5,1.4835
7340,35,6,1.3052
7341,35,6.5,1.0374
7342,35,7,0.1355
7343,35,7.5,-0.0676
7344,35,8,0.204
7345,35,8.5,-0.0676
7346,35,9,-0.204
7347,35,9.5,-0.8286
7348,35,10,-1.1609
7349,35,10.5,-1.1609
7350,35,11,-1.0374
7351,35,11.5,-1.0374
7352,35,12,-0.9279
7353,35,12.5,-0.7369
7354,35,13,-0.4169
7355,35,13.5,-0.3443
7356,35,14,-0.5696
7357,35,14.5,-0.5696
7358,35,15,-0.9279
7359,35,15.5,-0.4169
7360,35,16,-0.1355
7361,35,16.5,-0.0676
7362,35,17,0.0676
7363,35,17.5,-0.1355
7364,35,18,-0.1355
7365,35,18.5,-0.1355
7366,35,19,-0.4169
7367,35,19.5,-0.5696
7368,35,20,-0.0676
7369,35,20.5,0.0676
7370,35,21,0.1355
7371,35,21.5,0.1355
7372,35,22,0.1355
7373,35,22.5,0.2735
7374,35,23,0.7369
7375,35,23.5,0.6509
7376,35,24,0.3443
7377,35,24.5,-0.1355
7378,35,28.5,-0.8286
7379,35,29,-1.1609
7380,35,29.5,0.2735
7381,35,30,0.2735
7382,35,30.5,0.3443
7383,35,31,0.4169
7384,35,31.5,0.4918
7385,35,32,0.7369
7386,35,32.5,1.7276
7387,35,37,-0.7369
7388,35,37.5,-0.2735
7389,35,38,0.1355
7390,35,38.5,0.1355
7391,35,39,0
7392,35,39.5,-0.9279
7393,35,40,-1.0374
7394,35.625,-19,-0.8286
7395,35.625,-18.5,-0.7369
7396,35.625,-18,-0.9279
7397,35.625,-17.5,-1.1609
7398,35.625,-17,-1.4835
7399,35.625,-16.5,-0.9279
7400,35.625,-16,-0.6509
7401,35.625,-15.5,-0.6509
7402,35.625,-15,-0.7369
7403,35.625,-14.5,-0.9279
7404,35.625,-14,-0.4918
7405,35.625,-13.5,-0.4169
7406,35.625,-13,-0.1355
7407,35.625,-12.5,0.1355
7408,35.625,-12,0.2735
7409,35.625,-11.5,0.4169
7410,35.625,-11,0.2735
7411,35.625,-10.5,0.2735
7412,35.625,-10,0.2735
7413,35.625,-9.5,0.0676
7414,35.625,-9,0.1355
7415,35.625,-8.5,0.4169
7416,35.625,-8,0.4169
7417,35.625,-7.5,0.4918
7418,35.625,-7,0.2735
7419,35.625,-6.5,0.3443
7420,35.625,-6,0.6509
7421,35.625,-5.5,0.2735
7422,35.625,-5,0.0676
7423,35.625,-4.5,-0.3443
7424,35.625,-4,-0.204
7425,35.625,-3.5,0
7426,35.625,-3,0.2735
7427,35.625,-2.5,0.6509
7428,35.625,-2,0.6509
7429,35.625,-1.5,0.204
7430,35.625,-1,-0.4918
7431,35.625,-0.5,-0.8286
7432,35.625,0,-0.8286
7433,35.625,0.5,-1.0374
7434,35.625,1,-1.3052
7435,35.625,1.5,-0.4918
7436,35.625,2,0.5696
7437,35.625,2.5,1.4835
7438,35.625,3,1.7276
7439,35.625,3.5,1.7276
7440,35.625,4,1.7276
7441,35.625,4.5,1.4835
7442,35.625,5,1.4835
7443,35.625,5.5,1.3052
7444,35.625,6,1.3052
7445,35.625,6.5,1.1609
7446,35.625,7,0.3443
7447,35.625,7.5,0.1355
7448,35.625,8,0.4169
7449,35.625,8.5,0.204
7450,35.625,9,-0.204
7451,35.625,9.5,-0.6509
7452,35.625,10,-0.8286
7453,35.625,10.5,-0.8286
7454,35.625,11,-0.8286
7455,35.625,11.5,-0.4169
7456,35.625,12,-0.0676
7457,35.625,12.5,-0.0676
7458,35.625,13,-0.0676
7459,35.625,13.5,0
7460,35.625,14,0.1355
7461,35.625,14.5,-0.4918
7462,35.625,15,-0.2735
7463,35.625,15.5,-0.1355
7464,35.625,16,0.0676
7465,35.625,16.5,0.1355
7466,35.625,17,0.3443
7467,35.625,17.5,0.2735
7468,35.625,18,-0.1355
7469,35.625,18.5,-0.3443
7470,35.625,19,-0.3443
7471,35.625,19.5,-0.2735
7472,35.625,20,0.4169
7473,35.625,20.5,0.3443
7474,35.625,21,0.1355
7475,35.625,21.5,0.204
7476,35.625,22,0.1355
7477,35.625,22.5,0.1355
7478,35.625,23,0.3443
7479,35.625,24,0.204
7480,35.625,27.5,0.1355
7481,35.625,28,0.204
7482,35.625,28.5,-0.4918
7483,35.625,29,-2.1678
7484,35.625,29.5,0.4918
7485,35.625,30,0.5696
7486,35.625,30.5,0.4918
7487,35.625,31,0.5696
7488,35.625,31.5,0.6509
7489,35.625,32,1.0374
7490,35.625,32.5,1.4835
7491,35.625,33,2.1678
7492,35.625,33.5,2.1678
7493,35.625,34,1.3052
7494,35.625,37,-0.4918
7495,35.625,37.5,-0.0676
7496,35.625,38,0.0676
7497,35.625,38.5,0.204
7498,35.625,39,0.3443
7499,35.625,39.5,-0.3443
7500,35.625,40,-0.9279
7501,36.25,-18.5,-0.7369
7502,36.25,-18,-0.9279
7503,36.25,-17.5,-1.0374
7504,36.25,-17,-1.3052
7505,36.25,-16.5,-0.6509
7506,36.25,-16,-0.6509
7507,36.25,-15.5,-0.6509
7508,36.25,-15,-0.8286
7509,36.25,-14.5,-0.6509
7510,36.25,-14,-0.204
7511,36.25,-13.5,0.0676
7512,36.25,-13,0.204
7513,36.25,-12.5,0.204
7514,36.25,-12,0.204
7515,36.25,-11.5,0.3443
7516,36.25,-11,0.3443
7517,36.25,-10.5,0.3443
7518,36.25,-10,0.2735
7519,36.25,-9.5,0.2735
7520,36.25,-9,0.1355
7521,36.25,-8.5,0.204
7522,36.25,-8,0.4918
7523,36.25,-7.5,0.6509
7524,36.25,-7,0.2735
7525,36.25,-6.5,0.8286
7526,36.25,-6,1.0374
7527,36.25,-5.5,0.6509
7528,36.25,-5,-0.0676
7529,36.25,-4.5,-0.4918
7530,36.25,-4,-0.3443
7531,36.25,-3.5,-0.0676
7532,36.25,-3,0.3443
7533,36.25,-2.5,0.7369
7534,36.25,-2,0.9279
7535,36.25,-1.5,0.0676
7536,36.25,-1,-0.4169
7537,36.25,-0.5,-0.4918
7538,36.25,0,-0.1355
7539,36.25,0.5,0.4918
7540,36.25,1,0.6509
7541,36.25,1.5,0.7369
7542,36.25,2,1.3052
7543,36.25,2.5,2.1678
7544,36.25,3.5,2.1678
7545,36.25,4,2.1678
7546,36.25,4.5,1.7276
7547,36.25,5,1.7276
7548,36.25,5.5,1.3052
7549,36.25,6,1.3052
7550,36.25,6.5,1.1609
7551,36.25,7,0.2735
7552,36.25,7.5,0.1355
7553,36.25,8,0.2735
7554,36.25,8.5,0.0676
7555,36.25,9,0.0676
7556,36.25,9.5,-0.0676
7557,36.25,10,-0.7369
7558,36.25,10.5,-0.8286
7559,36.25,11,-0.7369
7560,36.25,11.5,-0.4918
7561,36.25,12,-0.4918
7562,36.25,12.5,-0.3443
7563,36.25,13,-0.2735
7564,36.25,13.5,-0.2735
7565,36.25,14,-0.3443
7566,36.25,14.5,-0.4918
7567,36.25,15,-0.3443
7568,36.25,15.5,-0.2735
7569,36.25,16,-0.1355
7570,36.25,16.5,0.0676
7571,36.25,17,0.1355
7572,36.25,17.5,0
7573,36.25,18,-0.204
7574,36.25,18.5,-0.204
7575,36.25,19,-0.2735
7576,36.25,19.5,-0.1355
7577,36.25,20,0.3443
7578,36.25,20.5,0.3443
7579,36.25,21,0.0676
7580,36.25,21.5,0
7581,36.25,22,-0.0676
7582,36.25,22.5,0.0676
7583,36.25,27,-0.204
7584,36.25,27.5,0.6509
7585,36.25,28,0.5696
7586,36.25,28.5,0.0676
7587,36.25,29,1.0374
7588,36.25,29.5,-0.6509
7589,36.25,30,0.5696
7590,36.25,30.5,0.4918
7591,36.25,31,0.5696
7592,36.25,31.5,0.6509
7593,36.25,32,1.0374
7594,36.25,32.5,1.3052
7595,36.25,33,1.4835
7596,36.25,33.5,1.7276
7597,36.25,34,1.0374
7598,36.25,34.5,0.5696
7599,36.25,35,-0.2735
7600,36.25,35.5,-0.8286
7601,36.25,36,-0.7369
7602,36.25,36.5,-0.6509
7603,36.25,37,-0.4918
7604,36.25,37.5,-0.3443
7605,36.25,38,-0.0676
7606,36.25,38.5,0.2735
7607,36.25,39,0.3443
7608,36.25,39.5,-0.3443
7609,36.25,40,-1.3052
7610,36.875,-18,-0.8286
7611,36.875,-17.5,-0.5696
7612,36.875,-17,-0.6509
7613,36.875,-16.5,-0.7369
7614,36.875,-16,-0.8286
7615,36.875,-15.5,-0.7369
7616,36.875,-15,-0.204
7617,36.875,-14.5,0.204
7618,36.875,-14,0.204
7619,36.875,-13.5,0.2735
7620,36.875,-13,0.4918
7621,36.875,-12.5,0.2735
7622,36.875,-12,0.2735
7623,36.875,-11.5,0.4918
7624,36.875,-11,0.4918
7625,36.875,-10.5,0.5696
7626,36.875,-10,0.5696
7627,36.875,-9.5,0.2735
7628,36.875,-9,0.6509
7629,36.875,-8.5,0.5696
7630,36.875,-8,0.4918
7631,36.875,-7.5,0.5696
7632,36.875,-7,0.3443
7633,36.875,-6.5,0.6509
7634,36.875,-6,0.7369
7635,36.875,-5.5,0.9279
7636,36.875,-5,0
7637,36.875,-4.5,-0.4169
7638,36.875,-4,-0.2735
7639,36.875,-3.5,-0.4169
7640,36.875,-3,-0.2735
7641,36.875,-2.5,0.3443
7642,36.875,-2,0.8286
7643,36.875,-1.5,0.4169
7644,36.875,-1,0.204
7645,36.875,-0.5,-0.1355
7646,36.875,0,0.4169
7647,36.875,0.5,0.9279
7648,36.875,1,0.8286
7649,36.875,1.5,1.3052
7650,36.875,2,2.1678
7651,36.875,2.5,2.1678
7652,36.875,3,2.1678
7653,36.875,3.5,2.1678
7654,36.875,4,2.1678
7655,36.875,4.5,2.1678
7656,36.875,5,1.7276
7657,36.875,5.5,1.4835
7658,36.875,6,1.3052
7659,36.875,6.5,0.8286
7660,36.875,7,0.2735
7661,36.875,7.5,0
7662,36.875,8,0.7369
7663,36.875,8.5,0.204
7664,36.875,9,0.0676
7665,36.875,9.5,0.3443
7666,36.875,10,-0.5696
7667,36.875,10.5,-0.7369
7668,36.875,11,-0.6509
7669,36.875,11.5,-0.4918
7670,36.875,12,-0.4169
7671,36.875,12.5,-0.4918
7672,36.875,13,-0.2735
7673,36.875,13.5,-0.204
7674,36.875,14,-0.3443
7675,36.875,14.5,-0.4169
7676,36.875,15,-0.2735
7677,36.875,15.5,-0.204
7678,36.875,16,-0.0676
7679,36.875,16.5,0.0676
7680,36.875,17,0.1355
7681,36.875,17.5,0.0676
7682,36.875,18,-0.1355
7683,36.875,18.5,-0.1355
7684,36.875,19,-0.204
7685,36.875,19.5,-0.2735
7686,36.875,20,0.1355
7687,36.875,20.5,0.4169
7688,36.875,21,0.3443
7689,36.875,21.5,0.0676
7690,36.875,22,0.1355
7691,36.875,25.5,-0.9279
7692,36.875,26,-0.2735
7693,36.875,26.5,-0.5696
7694,36.875,27,0.204
7695,36.875,27.5,0.4918
7696,36.875,28,0.204
7697,36.875,28.5,0.1355
7698,36.875,29,0.8286
7699,36.875,29.5,0.5696
7700,36.875,30,0.1355
7701,36.875,30.5,0.4169
7702,36.875,31,0.4169
7703,36.875,31.5,0.4918
7704,36.875,32,0.6509
7705,36.875,32.5,1.0374
7706,36.875,33,1.0374
7707,36.875,33.5,1.0374
7708,36.875,34,0.6509
7709,36.875,34.5,0.4918
7710,36.875,35,-0.2735
7711,36.875,35.5,-0.7369
7712,36.875,36,-0.4918
7713,36.875,36.5,-0.4918
7714,36.875,37,-0.4169
7715,36.875,37.5,-0.4169
7716,36.875,38,-0.1355
7717,36.875,38.5,0.1355
7718,36.875,39,-0.1355
7719,36.875,39.5,-0.4918
7720,36.875,40,-2.1678
7721,37.5,-17.5,-0.4169
7722,37.5,-17,-0.204
7723,37.5,-16.5,-0.4169
7724,37.5,-16,-0.7369
7725,37.5,-15.5,-0.4169
7726,37.5,-15,0.4918
7727,37.5,-14.5,1.1609
7728,37.5,-14,0.6509
7729,37.5,-13.5,0.5696
7730,37.5,-13,0.6509
7731,37.5,-12.5,0.5696
7732,37.5,-12,0.3443
7733,37.5,-11.5,0.5696
7734,37.5,-11,0.7369
7735,37.5,-10.5,0.5696
7736,37.5,-10,0.6509
7737,37.5,-9.5,0.6509
7738,37.5,-9,0.7369
7739,37.5,-8.5,0.6509
7740,37.5,-8,0.5696
7741,37.5,-7.5,0.4918
7742,37.5,-7,0.3443
7743,37.5,-6.5,0.3443
7744,37.5,-6,0.4918
7745,37.5,-5.5,0.7369
7746,37.5,-5,0
7747,37.5,-4.5,-0.3443
7748,37.5,-4,-0.2735
7749,37.5,-3.5,-0.1355
7750,37.5,-3,-0.1355
7751,37.5,-2.5,0.0676
7752,37.5,-2,0.3443
7753,37.5,-1.5,0.3443
7754,37.5,-1,-0.204
7755,37.5,-0.5,0.0676
7756,37.5,0,1.0374
7757,37.5,0.5,1.3052
7758,37.5,1,1.3052
7759,37.5,1.5,1.3052
7760,37.5,2,2.1678
7761,37.5,2.5,2.1678
7762,37.5,3,2.1678
7763,37.5,3.5,2.1678
7764,37.5,4,2.1678
7765,37.5,4.5,2.1678
7766,37.5,5,1.4835
7767,37.5,5.5,1.3052
7768,37.5,6,1.3052
7769,37.5,6.5,0.5696
7770,37.5,7,0
7771,37.5,7.5,-0.3443
7772,37.5,8,0.5696
7773,37.5,8.5,0
7774,37.5,9,-0.0676
7775,37.5,9.5,-0.1355
7776,37.5,10,-0.6509
7777,37.5,10.5,-0.7369
7778,37.5,11,-0.5696
7779,37.5,11.5,-0.0676
7780,37.5,12.5,-0.4169
7781,37.5,13,-0.2735
7782,37.5,13.5,-0.0676
7783,37.5,14,-0.0676
7784,37.5,14.5,-0.2735
7785,37.5,15,-0.204
7786,37.5,15.5,-0.1355
7787,37.5,16,-0.0676
7788,37.5,16.5,0.204
7789,37.5,17,0.204
7790,37.5,17.5,0.1355
7791,37.5,18,0.0676
7792,37.5,18.5,-0.1355
7793,37.5,24.5,0.1355
7794,37.5,25,-0.6509
7795,37.5,25.5,-1.0374
7796,37.5,26,-0.4169
7797,37.5,26.5,-0.2735
7798,37.5,27,0.3443
7799,37.5,27.5,0.2735
7800,37.5,28,-0.0676
7801,37.5,28.5,-0.2735
7802,37.5,29,0.8286
7803,37.5,29.5,0.4918
7804,37.5,30,0.204
7805,37.5,30.5,0.4169
7806,37.5,31,-0.9279
7807,37.5,31.5,0.4169
7808,37.5,32,0.7369
7809,37.5,32.5,0.8286
7810,37.5,33,1.0374
7811,37.5,33.5,0.9279
7812,37.5,34,0.5696
7813,37.5,34.5,-0.0676
7814,37.5,35,-0.3443
7815,37.5,35.5,-0.7369
7816,37.5,36,-0.4918
7817,37.5,36.5,-0.3443
7818,37.5,37,-0.204
7819,37.5,37.5,-0.2735
7820,37.5,38,0.0676
7821,37.5,38.5,-0.0676
7822,37.5,39,-0.4169
7823,37.5,39.5,-1.1609
7824,37.5,40,-2.1678
7825,38.125,-17,0.3443
7826,38.125,-16.5,0.2735
7827,38.125,-16,0.0676
7828,38.125,-15.5,0.4169
7829,38.125,-15,1.0374
7830,38.125,-14.5,1.1609
7831,38.125,-14,1.1609
7832,38.125,-13.5,1.1609
7833,38.125,-13,1.3052
7834,38.125,-12.5,0.8286
7835,38.125,-12,0.6509
7836,38.125,-11.5,0.7369
7837,38.125,-11,1.0374
7838,38.125,-10.5,1.0374
7839,38.125,-10,0.9279
7840,38.125,-9.5,0.8286
7841,38.125,-9,0.7369
7842,38.125,-8.5,0.4918
7843,38.125,-8,0.4918
7844,38.125,-7.5,0.2735
7845,38.125,-7,0.204
7846,38.125,-6.5,0.1355
7847,38.125,-6,0.204
7848,38.125,-5.5,0.1355
7849,38.125,-5,0.0676
7850,38.125,-4.5,-0.0676
7851,38.125,-4,0
7852,38.125,-3.5,0.1355
7853,38.125,-3,0.2735
7854,38.125,-2.5,0.2735
7855,38.125,-2,0.2735
7856,38.125,-1.5,0.4169
7857,38.125,-1,0.7369
7858,38.125,-0.5,2.1678
7859,38.125,0,2.1678
7860,38.125,0.5,2.1678
7861,38.125,1,2.1678
7862,38.125,1.5,2.1678
7863,38.125,2,2.1678
7864,38.125,2.5,2.1678
7865,38.125,3,2.1678
7866,38.125,3.5,1.7276
7867,38.125,4,1.7276
7868,38.125,4.5,1.7276
7869,38.125,5,1.0374
7870,38.125,5.5,0.6509
7871,38.125,6,0.5696
7872,38.125,6.5,-0.204
7873,38.125,7,-0.6509
7874,38.125,7.5,-0.6509
7875,38.125,8,-0.5696
7876,38.125,8.5,-0.6509
7877,38.125,9,-0.3443
7878,38.125,9.5,-0.2735
7879,38.125,10,-0.4918
7880,38.125,10.5,-0.6509
7881,38.125,11,0.204
7882,38.125,11.5,0.4918
7883,38.125,12,0.7369
7884,38.125,12.5,0.4169
7885,38.125,13,0.6509
7886,38.125,13.5,0.4918
7887,38.125,14,0.4169
7888,38.125,14.5,0.2735
7889,38.125,15,0
7890,38.125,15.5,0.2735
7891,38.125,16,0.4169
7892,38.125,16.5,0.3443
7893,38.125,17,0.2735
7894,38.125,17.5,0.2735
7895,38.125,18,0.3443
7896,38.125,24.5,0.0676
7897,38.125,25,0.9279
7898,38.125,25.5,0.7369
7899,38.125,26,0.6509
7900,38.125,26.5,0.8286
7901,38.125,27,0.7369
7902,38.125,27.5,0.2735
7903,38.125,28,-0.1355
7904,38.125,28.5,0.2735
7905,38.125,29,-0.0676
7906,38.125,29.5,0.4169
7907,38.125,30,-0.4169
7908,38.125,30.5,0.4169
7909,38.125,31,-0.2735
7910,38.125,31.5,-0.8286
7911,38.125,32,-1.1609
7912,38.125,32.5,-0.7369
7913,38.125,33,-0.9279
7914,38.125,33.5,-2.1678
7915,38.125,34,-2.1678
7916,38.125,34.5,-1.7276
7917,38.125,35,-1.0374
7918,38.125,35.5,-0.4169
7919,38.125,36,-0.1355
7920,38.125,36.5,0
7921,38.125,37,-0.1355
7922,38.125,37.5,0.2735
7923,38.125,38,0.204
7924,38.125,38.5,0.0676
7925,38.125,39,-0.5696
7926,38.125,39.5,-1.1609
7927,38.125,40,-2.1678
7928,38.75,-17,0.2735
7929,38.75,-16.5,0.204
7930,38.75,-16,0.4169
7931,38.75,-15.5,0.4918
7932,38.75,-15,0.9279
7933,38.75,-14.5,1.1609
7934,38.75,-14,1.3052
7935,38.75,-13.5,1.3052
7936,38.75,-13,1.1609
7937,38.75,-12.5,1.0374
7938,38.75,-12,0.8286
7939,38.75,-11.5,1.0374
7940,38.75,-11,1.0374
7941,38.75,-10.5,0.9279
7942,38.75,-10,0.9279
7943,38.75,-9.5,0.8286
7944,38.75,-9,0.5696
7945,38.75,-8.5,0.4918
7946,38.75,-8,0.4169
7947,38.75,-7.5,0.2735
7948,38.75,-7,0.1355
7949,38.75,-6.5,0
7950,38.75,-6,0.0676
7951,38.75,-5.5,0.1355
7952,38.75,-5,0.0676
7953,38.75,-4.5,-0.0676
7954,38.75,-4,-0.0676
7955,38.75,-3.5,0.0676
7956,38.75,-3,0.4169
7957,38.75,-2.5,0.2735
7958,38.75,-2,0.2735
7959,38.75,-1.5,0.2735
7960,38.75,-1,0.8286
7961,38.75,-0.5,2.1678
7962,38.75,0,2.1678
7963,38.75,0.5,2.1678
7964,38.75,1,2.1678
7965,38.75,1.5,2.1678
7966,38.75,2,2.1678
7967,38.75,2.5,2.1678
7968,38.75,3,1.7276
7969,38.75,3.5,1.7276
7970,38.75,4,1.7276
7971,38.75,4.5,1.7276
7972,38.75,5,0.9279
7973,38.75,5.5,0.6509
7974,38.75,6,0.4918
7975,38.75,6.5,-0.204
7976,38.75,7,-0.6509
7977,38.75,7.5,-0.6509
7978,38.75,8,-0.4918
7979,38.75,8.5,-0.6509
7980,38.75,9,-0.4169
7981,38.75,9.5,-0.2735
7982,38.75,10,-0.1355
7983,38.75,10.5,0.0676
7984,38.75,11,0.5696
7985,38.75,11.5,0.5696
7986,38.75,12,0.7369
7987,38.75,12.5,1.0374
7988,38.75,13,1.1609
7989,38.75,13.5,0.3443
7990,38.75,14,0.4918
7991,38.75,14.5,0.2735
7992,38.75,15,0
7993,38.75,15.5,0.2735
7994,38.75,16,0.2735
7995,38.75,16.5,0.4918
7996,38.75,17,0.2735
7997,38.75,17.5,0.204
7998,38.75,23.5,0.4169
7999,38.75,24,0.1355
8000,38.75,24.5,-0.2735
8001,38.75,25,0.2735
8002,38.75,25.5,0.0676
8003,38.75,26,0.8286
8004,38.75,26.5,0.8286
8005,38.75,27,0.5696
