OID,X,Y,Data
4615,21.875,3,-0.8286
4616,21.875,3.5,-0.5696
4617,21.875,4,-0.4169
4618,21.875,4.5,0.2735
4619,21.875,5,0
4620,21.875,5.5,-0.2735
4621,21.875,6,-0.8286
4622,21.875,6.5,-1.0374
4623,21.875,7,-0.7369
4624,21.875,7.5,-0.4169
4625,21.875,8,0.4169
4626,21.875,8.5,0.6509
4627,21.875,9,0.7369
4628,21.875,9.5,0.5696
4629,21.875,10,0.5696
4630,21.875,10.5,1.0374
4631,21.875,11,1.1609
4632,21.875,11.5,1.1609
4633,21.875,12,0.9279
4634,21.875,12.5,0.4169
4635,21.875,13,-0.204
4636,21.875,13.5,-0.4918
4637,21.875,14,-0.6509
4638,21.875,14.5,-1.0374
4639,21.875,15,-1.3052
4640,21.875,15.5,-1.1609
4641,21.875,16,-1.0374
4642,21.875,16.5,-1.0374
4643,21.875,17,-0.9279
4644,21.875,17.5,-1.0374
4645,21.875,18,-1.0374
4646,21.875,18.5,-1.3052
4647,21.875,19,-1.3052
4648,21.875,19.5,-1.7276
4649,21.875,20,-1.7276
4650,21.875,20.5,-1.4835
4651,21.875,21,-1.3052
4652,21.875,21.5,-1.3052
4653,21.875,22,0.0676
4654,21.875,22.5,0.4918
4655,21.875,23,0.4918
4656,21.875,23.5,0.4918
4657,21.875,24,0.4918
4658,21.875,24.5,0.4169
4659,21.875,25,-1.1609
4660,21.875,25.5,-1.3052
4661,21.875,26,-1.4835
4662,21.875,26.5,-0.2735
4663,21.875,27,-0.1355
4664,21.875,27.5,-0.204
4665,21.875,28,-0.0676
4666,21.875,28.5,0.1355
4667,21.875,29,-0.4918
4668,21.875,29.5,-0.3443
4669,21.875,30,0.7369
4670,21.875,30.5,0.6509
4671,21.875,31,-0.4169
4672,21.875,31.5,0.6509
4673,21.875,32,0.7369
4674,21.875,32.5,0.7369
4675,21.875,37,0.8286
4676,21.875,37.5,0.6509
4677,21.875,38,0.8286
4678,21.875,38.5,0.5696
4679,21.875,39,0.5696
4680,21.875,39.5,0.7369
4681,21.875,40,0.6509
4682,22.5,-34,1.1609
4683,22.5,-33.5,1.1609
4684,22.5,-33,1.1609
4685,22.5,-32.5,0.6509
4686,22.5,-32,0.0676
4687,22.5,-31.5,0.1355
4688,22.5,-31,0.4918
4689,22.5,-30.5,0.5696
4690,22.5,-30,0.4169
4691,22.5,-29.5,0.3443
4692,22.5,-29,0.2735
4693,22.5,-28.5,0.4169
4694,22.5,-28,0.4169
4695,22.5,-27.5,0.204
4696,22.5,-27,0.3443
4697,22.5,-26.5,0.4169
4698,22.5,-26,0.4169
4699,22.5,-25.5,0.1355
4700,22.5,-25,0.2735
4701,22.5,-24.5,0.6509
4702,22.5,-24,0.6509
4703,22.5,-23.5,0.6509
4704,22.5,-23,0.6509
4705,22.5,-22.5,0.6509
4706,22.5,-22,0.5696
4707,22.5,-21.5,0.4918
4708,22.5,-21,0.204
4709,22.5,-20.5,0.2735
4710,22.5,-20,0.204
4711,22.5,-19.5,0.204
4712,22.5,-19,-2.1678
4713,22.5,-18.5,-2.1678
4714,22.5,-18,-0.9279
4715,22.5,-17.5,-0.6509
4716,22.5,-17,-0.2735
4717,22.5,-16.5,-0.0676
4718,22.5,-16,-0.5696
4719,22.5,-15.5,-1.3052
4720,22.5,-15,-1.3052
4721,22.5,-14.5,-1.7276
4722,22.5,-14,-1.4835
4723,22.5,-13.5,-1.3052
4724,22.5,-13,-1.4835
4725,22.5,-12.5,-1.3052
4726,22.5,-12,-1.3052
4727,22.5,-11.5,-1.1609
4728,22.5,-11,-1.0374
4729,22.5,-10.5,-1.1609
4730,22.5,-10,-1.0374
4731,22.5,-9.5,-0.9279
4732,22.5,-9,-0.9279
4733,22.5,-8.5,-1.1609
4734,22.5,-8,-1.1609
4735,22.5,-7.5,-1.0374
4736,22.5,-7,-0.6509
4737,22.5,-6.5,-0.5696
4738,22.5,-6,-0.7369
4739,22.5,-5.5,-1.0374
4740,22.5,-5,-1.1609
4741,22.5,-4.5,-0.9279
4742,22.5,-4,-0.9279
4743,22.5,-3.5,-1.0374
4744,22.5,-3,-0.2735
4745,22.5,-2.5,-0.6509
4746,22.5,-2,-1.3052
4747,22.5,-1.5,-1.7276
4748,22.5,-1,-1.3052
4749,22.5,-0.5,-1.0374
4750,22.5,0,-0.6509
4751,22.5,0.5,-1.0374
4752,22.5,1,-1.3052
4753,22.5,1.5,-1.0374
4754,22.5,2,-0.8286
4755,22.5,2.5,-0.8286
4756,22.5,3,-0.5696
4757,22.5,3.5,-0.6509
4758,22.5,4,-0.4918
4759,22.5,4.5,-0.204
4760,22.5,5,-0.0676
4761,22.5,5.5,-0.204
4762,22.5,6,-0.6509
4763,22.5,6.5,-0.9279
4764,22.5,7,-0.7369
4765,22.5,7.5,-0.3443
4766,22.5,8,0.1355
4767,22.5,8.5,0.3443
4768,22.5,9,0.4918
4769,22.5,9.5,0.1355
4770,22.5,10,0.3443
4771,22.5,10.5,0.3443
4772,22.5,11,0.4169
4773,22.5,11.5,0.4169
4774,22.5,12,0.1355
4775,22.5,12.5,-0.204
4776,22.5,13,-0.4169
4777,22.5,13.5,-0.7369
4778,22.5,14,-0.8286
4779,22.5,14.5,-0.9279
4780,22.5,15,-0.8286
4781,22.5,15.5,-0.6509
4782,22.5,16,-0.9279
4783,22.5,16.5,-1.1609
4784,22.5,17,-1.1609
4785,22.5,17.5,-1.3052
4786,22.5,18,-1.1609
4787,22.5,18.5,-1.4835
4788,22.5,19,-1.4835
4789,22.5,19.5,-1.7276
4790,22.5,20,-1.7276
4791,22.5,20.5,-1.7276
4792,22.5,21,-1.1609
4793,22.5,21.5,-0.2735
4794,22.5,22,0.2735
4795,22.5,22.5,0.4918
4796,22.5,23,0.7369
4797,22.5,23.5,0.8286
4798,22.5,24,0.7369
4799,22.5,24.5,0.6509
4800,22.5,25,0.7369
4801,22.5,25.5,0.2735
4802,22.5,26,0.204
4803,22.5,26.5,0.3443
4804,22.5,27,0.1355
4805,22.5,27.5,0
4806,22.5,28,0.204
4807,22.5,28.5,1.1609
4808,22.5,29,0.4918
4809,22.5,29.5,0.9279
4810,22.5,30,1.3052
4811,22.5,30.5,1.0374
4812,22.5,31,-0.5696
4813,22.5,31.5,-0.8286
4814,22.5,32,1.0374
4815,22.5,32.5,1.0374
4816,22.5,36.5,0.9279
4817,22.5,37,0.5696
4818,22.5,37.5,0.5696
4819,22.5,38,0.7369
4820,22.5,38.5,1.0374
4821,22.5,39,1.1609
4822,22.5,39.5,0.8286
4823,22.5,40,0.4918
4824,23.125,-34,0.6509
4825,23.125,-33.5,0.6509
4826,23.125,-33,0.7369
4827,23.125,-32.5,0.5696
4828,23.125,-32,0
4829,23.125,-31.5,0.2735
4830,23.125,-31,0.4918
4831,23.125,-30.5,0.5696
4832,23.125,-30,0.4169
4833,23.125,-29.5,0.3443
4834,23.125,-29,0.3443
4835,23.125,-28.5,0.204
4836,23.125,-28,0.3443
4837,23.125,-27.5,0.3443
4838,23.125,-27,0.5696
4839,23.125,-26.5,0.4169
4840,23.125,-26,0.4169
4841,23.125,-25.5,0.1355
4842,23.125,-25,0.4918
4843,23.125,-24.5,0.5696
4844,23.125,-24,0.6509
4845,23.125,-23.5,0.6509
4846,23.125,-23,0.6509
4847,23.125,-22.5,0.6509
4848,23.125,-22,0.5696
4849,23.125,-21.5,0.4918
4850,23.125,-21,0.2735
4851,23.125,-20.5,0.3443
4852,23.125,-20,0.204
4853,23.125,-19.5,0.204
4854,23.125,-19,-2.1678
4855,23.125,-18.5,-2.1678
4856,23.125,-18,-1.0374
4857,23.125,-17.5,-0.5696
4858,23.125,-17,-0.3443
4859,23.125,-16.5,0.0676
4860,23.125,-16,-0.4169
4861,23.125,-15.5,-1.3052
4862,23.125,-15,-1.3052
4863,23.125,-14.5,-1.7276
4864,23.125,-14,-1.4835
4865,23.125,-13.5,-1.3052
4866,23.125,-13,-1.4835
4867,23.125,-12.5,-1.3052
4868,23.125,-12,-1.3052
4869,23.125,-11.5,-1.0374
4870,23.125,-11,-0.9279
4871,23.125,-10.5,-1.1609
4872,23.125,-10,-1.0374
4873,23.125,-9.5,-1.3052
4874,23.125,-9,-0.9279
4875,23.125,-8.5,-1.3052
4876,23.125,-8,-0.9279
4877,23.125,-7.5,-0.6509
4878,23.125,-7,-0.5696
4879,23.125,-6.5,-0.4918
4880,23.125,-6,-0.7369
4881,23.125,-5.5,-1.1609
4882,23.125,-5,-1.1609
4883,23.125,-4.5,-0.9279
4884,23.125,-4,-0.8286
4885,23.125,-3.5,-0.9279
4886,23.125,-3,0.3443
4887,23.125,-2.5,-0.204
4888,23.125,-2,-1.0374
4889,23.125,-1.5,-1.7276
4890,23.125,-1,-1.4835
4891,23.125,-0.5,-0.9279
4892,23.125,0,-0.5696
4893,23.125,0.5,-0.7369
4894,23.125,1,-1.4835
4895,23.125,1.5,-1.3052
4896,23.125,2,-0.8286
4897,23.125,2.5,-0.6509
4898,23.125,3,-0.5696
4899,23.125,3.5,-0.6509
4900,23.125,4,-0.4918
4901,23.125,4.5,-0.3443
4902,23.125,5,-0.3443
4903,23.125,5.5,-0.204
4904,23.125,6,-0.6509
4905,23.125,6.5,-0.6509
4906,23.125,7,-0.5696
4907,23.125,7.5,-0.4169
4908,23.125,8,-0.1355
4909,23.125,8.5,-0.204
4910,23.125,9,-0.204
4911,23.125,9.5,-0.0676
4912,23.125,10,-0.1355
4913,23.125,10.5,-0.4169
4914,23.125,11,-0.4169
4915,23.125,11.5,-0.4918
4916,23.125,12,-0.5696
4917,23.125,12.5,-0.8286
4918,23.125,13,-0.9279
4919,23.125,13.5,-1.0374
4920,23.125,14,-0.9279
4921,23.125,14.5,-1.3052
4922,23.125,15,-0.7369
4923,23.125,15.5,-0.5696
4924,23.125,16,-0.7369
4925,23.125,16.5,-1.1609
4926,23.125,17,-1.1609
4927,23.125,17.5,-1.1609
4928,23.125,18,-1.1609
4929,23.125,18.5,-1.4835
4930,23.125,19,-1.4835
4931,23.125,19.5,-1.7276
4932,23.125,20,-1.7276
4933,23.125,20.5,-1.7276
4934,23.125,21,-1.1609
4935,23.125,21.5,0
4936,23.125,22,0.4169
4937,23.125,22.5,0.7369
4938,23.125,23,0.9279
4939,23.125,23.5,0.9279
4940,23.125,24,0.8286
4941,23.125,24.5,0.6509
4942,23.125,25,0.7369
4943,23.125,25.5,0.5696
4944,23.125,26,0.4169
4945,23.125,26.5,0.5696
4946,23.125,27,0.4918
4947,23.125,27.5,0.4169
4948,23.125,28,0.7369
4949,23.125,28.5,1.3052
4950,23.125,29,1.0374
4951,23.125,29.5,0.8286
4952,23.125,30,1.1609
4953,23.125,30.5,0.6509
4954,23.125,31,-0.4918
4955,23.125,31.5,-0.8286
4956,23.125,32,1.1609
4957,23.125,32.5,1.1609
4958,23.125,36.5,0.9279
4959,23.125,37.5,0.6509
4960,23.125,38,0.7369
4961,23.125,38.5,1.0374
4962,23.125,39,1.0374
4963,23.125,39.5,1.0374
4964,23.75,-34,0.4169
4965,23.75,-33.5,0.5696
4966,23.75,-33,0.8286
4967,23.75,-32.5,0.7369
4968,23.75,-32,-0.204
4969,23.75,-31.5,0.204
4970,23.75,-31,0.4169
4971,23.75,-30.5,0.3443
4972,23.75,-30,0.204
4973,23.75,-29.5,0.204
4974,23.75,-29,0.1355
4975,23.75,-28.5,0.0676
4976,23.75,-28,0.1355
4977,23.75,-27.5,0.2735
4978,23.75,-27,0.204
4979,23.75,-26.5,0.2735
4980,23.75,-26,0.2735
4981,23.75,-25.5,0.0676
4982,23.75,-25,0.3443
4983,23.75,-24.5,0.7369
4984,23.75,-24,0.6509
4985,23.75,-23.5,0.5696
4986,23.75,-23,0.5696
4987,23.75,-22.5,0.6509
4988,23.75,-22,0.4169
4989,23.75,-21.5,0.204
4990,23.75,-21,0.2735
4991,23.75,-20.5,0.1355
4992,23.75,-20,0.1355
4993,23.75,-19.5,0.204
4994,23.75,-19,-1.7276
4995,23.75,-18.5,-1.7276
4996,23.75,-18,-1.7276
4997,23.75,-17.5,-0.6509
4998,23.75,-17,-0.4169
4999,23.75,-16.5,-0.0676
5000,23.75,-16,-0.1355
5001,23.75,-15.5,-1.3052
5002,23.75,-15,-1.3052
5003,23.75,-14.5,-1.0374
5004,23.75,-14,-0.5696
5005,23.75,-13.5,-0.5696
5006,23.75,-13,-0.7369
5007,23.75,-12.5,-0.9279
5008,23.75,-12,-0.5696
5009,23.75,-11.5,-0.1355
5010,23.75,-11,-0.204
5011,23.75,-10.5,-0.5696
5012,23.75,-10,-1.4835
5013,23.75,-9.5,-1.7276
5014,23.75,-9,-1.4835
5015,23.75,-8.5,-1.4835
5016,23.75,-8,-0.6509
5017,23.75,-7.5,-0.5696
5018,23.75,-7,-0.4918
5019,23.75,-6.5,-0.4918
5020,23.75,-6,-0.5696
5021,23.75,-5.5,-0.9279
5022,23.75,-5,-0.8286
5023,23.75,-4.5,-0.5696
5024,23.75,-4,-0.4918
5025,23.75,-3.5,-0.3443
5026,23.75,-3,-0.1355
5027,23.75,-2.5,-0.2735
5028,23.75,-2,-1.3052
5029,23.75,-1.5,-1.4835
5030,23.75,-1,-2.1678
5031,23.75,-0.5,-0.8286
5032,23.75,0,-0.3443
5033,23.75,0.5,-0.7369
5034,23.75,1,-1.7276
5035,23.75,1.5,-0.8286
5036,23.75,2,-0.8286
5037,23.75,2.5,-0.8286
5038,23.75,3,-0.7369
5039,23.75,3.5,-0.6509
5040,23.75,4,-0.6509
5041,23.75,4.5,-0.4918
5042,23.75,5,-0.4169
5043,23.75,5.5,-0.6509
5044,23.75,6,-0.7369
5045,23.75,6.5,-0.5696
5046,23.75,7,-0.204
5047,23.75,7.5,0.204
5048,23.75,8,-0.1355
5049,23.75,8.5,-0.4918
5050,23.75,9,-0.4169
5051,23.75,9.5,-0.3443
5052,23.75,10,-0.2735
5053,23.75,10.5,-0.6509
5054,23.75,11,-0.9279
5055,23.75,11.5,-1.0374
5056,23.75,12,-1.0374
5057,23.75,12.5,-0.9279
5058,23.75,13,-1.1609
5059,23.75,13.5,-1.1609
5060,23.75,14,-0.9279
5061,23.75,14.5,-0.9279
5062,23.75,15,-0.7369
5063,23.75,15.5,-0.7369
5064,23.75,16,-0.8286
5065,23.75,16.5,-1.0374
5066,23.75,17,-1.0374
5067,23.75,17.5,-1.3052
5068,23.75,18,-1.3052
5069,23.75,18.5,-1.0374
5070,23.75,19,-0.9279
5071,23.75,19.5,-1.1609
5072,23.75,20,-1.1609
5073,23.75,20.5,-1.1609
5074,23.75,21,-1.0374
5075,23.75,21.5,-0.8286
5076,23.75,22,0.0676
5077,23.75,22.5,0.4169
5078,23.75,23,0.8286
5079,23.75,23.5,1.7276
5080,23.75,24,1.3052
5081,23.75,24.5,0.8286
5082,23.75,25,1.0374
5083,23.75,25.5,0.8286
5084,23.75,26,0.4918
5085,23.75,26.5,0.7369
5086,23.75,27,0.6509
5087,23.75,27.5,0.7369
5088,23.75,28,0.9279
5089,23.75,28.5,1.7276
5090,23.75,29,1.4835
5091,23.75,29.5,1.7276
5092,23.75,30,1.1609
5093,23.75,30.5,0.5696
5094,23.75,31,-0.3443
5095,23.75,31.5,-0.4918
5096,23.75,32,1.1609
5097,23.75,35.5,0.8286
5098,23.75,38,0.3443
5099,23.75,38.5,0.6509
5100,24.375,-34,0.4918
5101,24.375,-33.5,0.7369
5102,24.375,-33,0.8286
5103,24.375,-32.5,0.2735
5104,24.375,-32,-0.3443
5105,24.375,-31.5,-0.1355
5106,24.375,-31,0.1355
5107,24.375,-30.5,0.2735
5108,24.375,-30,0.0676
5109,24.375,-29.5,0
5110,24.375,-29,0.0676
5111,24.375,-28.5,-0.0676
5112,24.375,-28,-0.2735
5113,24.375,-27.5,-0.3443
5114,24.375,-27,-0.0676
5115,24.375,-26.5,-0.0676
5116,24.375,-26,-0.0676
5117,24.375,-25.5,0
5118,24.375,-25,0.204
5119,24.375,-24.5,0.3443
5120,24.375,-24,0.2735
5121,24.375,-23.5,0.2735
5122,24.375,-23,0.3443
5123,24.375,-22.5,0.204
5124,24.375,-22,0.1355
5125,24.375,-21.5,0.1355
5126,24.375,-21,0.1355
5127,24.375,-20.5,0.1355
5128,24.375,-20,-0.0676
5129,24.375,-19.5,-0.1355
5130,24.375,-19,-1.7276
5131,24.375,-18.5,-1.7276
5132,24.375,-18,-1.7276
5133,24.375,-17.5,-1.7276
5134,24.375,-17,-1.4835
5135,24.375,-16.5,-0.8286
5136,24.375,-16,-0.6509
5137,24.375,-15.5,-0.9279
5138,24.375,-15,-0.7369
5139,24.375,-14.5,-0.6509
5140,24.375,-14,-0.4169
5141,24.375,-13.5,-0.3443
5142,24.375,-13,-0.5696
5143,24.375,-12.5,-0.7369
5144,24.375,-12,-0.6509
5145,24.375,-11.5,0
5146,24.375,-11,0.0676
5147,24.375,-10.5,-0.4169
5148,24.375,-10,-1.3052
5149,24.375,-9.5,-1.7276
5150,24.375,-9,-1.4835
5151,24.375,-8.5,-1.4835
5152,24.375,-8,-0.8286
5153,24.375,-7.5,0.6509
5154,24.375,-7,0.6509
5155,24.375,-6.5,0.2735
5156,24.375,-6,0
5157,24.375,-5.5,-0.1355
5158,24.375,-5,-0.204
5159,24.375,-4.5,0.1355
5160,24.375,-4,0.4169
5161,24.375,-3.5,0.9279
5162,24.375,-3,0.6509
5163,24.375,-2.5,0.2735
5164,24.375,-2,-0.2735
5165,24.375,-1.5,-1.1609
5166,24.375,-1,-1.4835
5167,24.375,-0.5,-0.8286
5168,24.375,0,-0.2735
5169,24.375,0.5,-0.8286
5170,24.375,1,-1.0374
5171,24.375,1.5,-0.8286
5172,24.375,2,-0.6509
5173,24.375,2.5,-0.8286
5174,24.375,3,-1.0374
5175,24.375,3.5,-0.7369
5176,24.375,4,-0.3443
5177,24.375,4.5,-0.204
5178,24.375,5,-0.3443
5179,24.375,5.5,-0.7369
5180,24.375,6,-0.8286
5181,24.375,6.5,-0.3443
5182,24.375,7,-0.0676
5183,24.375,7.5,0.5696
5184,24.375,8,-0.2735
5185,24.375,8.5,-0.4918
5186,24.375,9,-0.6509
5187,24.375,9.5,-0.4169
5188,24.375,10,-0.2735
5189,24.375,10.5,-0.5696
5190,24.375,11,-0.6509
5191,24.375,11.5,-1.0374
5192,24.375,12,-1.0374
5193,24.375,12.5,-0.9279
5194,24.375,13,-0.9279
5195,24.375,13.5,-0.9279
5196,24.375,14,-0.8286
5197,24.375,14.5,-0.8286
5198,24.375,15,-0.8286
5199,24.375,15.5,-0.8286
5200,24.375,16,-1.0374
5201,24.375,16.5,-1.0374
5202,24.375,17,-1.0374
5203,24.375,17.5,-1.3052
5204,24.375,18,-1.3052
5205,24.375,18.5,-1.0374
5206,24.375,19,-0.9279
5207,24.375,19.5,-1.1609
5208,24.375,20,-1.1609
5209,24.375,20.5,-1.1609
5210,24.375,21,-1.1609
5211,24.375,21.5,-0.8286
5212,24.375,22,-0.7369
5213,24.375,22.5,0.4169
5214,24.375,23,0.6509
5215,24.375,23.5,1.7276
5216,24.375,24,1.7276
5217,24.375,24.5,0.9279
5218,24.375,25,0.5696
5219,24.375,25.5,0.3443
5220,24.375,26,0.9279
5221,24.375,26.5,1.0374
5222,24.375,27,0.9279
5223,24.375,27.5,0.9279
5224,24.375,28,0.7369
5225,24.375,28.5,0.9279
5226,24.375,29,1.4835
5227,24.375,29.5,1.7276
5228,24.375,30,0.8286
5229,24.375,30.5,0.1355
5230,24.375,31,-0.2735
5231,24.375,31.5,-0.4169
5232,24.375,32,1.3052
5233,24.375,37.5,0.8286
5234,24.375,38,0.0676
5235,25,-33.5,0.4918
5236,25,-33,0.3443
5237,25,-32.5,-0.3443
5238,25,-32,-0.4169
5239,25,-31.5,-0.1355
5240,25,-31,0.0676
5241,25,-30.5,0.204
5242,25,-30,0.1355
5243,25,-29.5,0.204
5244,25,-29,0.0676
5245,25,-28.5,-0.3443
5246,25,-28,-0.8286
5247,25,-27.5,-0.9279
5248,25,-27,-0.3443
5249,25,-26.5,-0.0676
5250,25,-26,0
5251,25,-25.5,0.204
5252,25,-25,0.4918
5253,25,-24.5,0.6509
5254,25,-24,0.5696
5255,25,-23.5,0.5696
5256,25,-23,0.2735
5257,25,-22.5,0.0676
5258,25,-22,-0.1355
5259,25,-21.5,-0.204
5260,25,-21,-0.204
5261,25,-20.5,-0.204
5262,25,-20,-0.1355
5263,25,-19.5,-0.204
5264,25,-19,-1.3052
5265,25,-18.5,-1.4835
5266,25,-18,0.0676
5267,25,-17.5,0.4918
5268,25,-17,0.5696
5269,25,-16.5,0.3443
5270,25,-16,0.4918
5271,25,-15.5,0.3443
5272,25,-15,0.4918
5273,25,-14.5,0.6509
5274,25,-14,0.6509
5275,25,-13.5,0
5276,25,-13,-0.5696
5277,25,-12.5,-0.5696
5278,25,-12,-0.4169
5279,25,-11.5,-0.2735
5280,25,-11,-0.1355
5281,25,-10.5,-0.3443
5282,25,-10,-0.7369
5283,25,-9.5,-1.3052
5284,25,-9,-0.204
5285,25,-8.5,0.5696
5286,25,-8,1.0374
5287,25,-7.5,0.8286
5288,25,-7,1.0374
5289,25,-6.5,0.5696
5290,25,-6,0.204
5291,25,-5.5,0.0676
5292,25,-5,0
5293,25,-4.5,0.4918
5294,25,-4,0.9279
5295,25,-3.5,0.9279
5296,25,-3,0.6509
5297,25,-2.5,-0.204
5298,25,-2,-0.2735
5299,25,-1.5,-0.9279
5300,25,-1,-0.9279
5301,25,-0.5,-0.5696
5302,25,0,-0.6509
5303,25,0.5,-1.0374
5304,25,1,-1.1609
5305,25,1.5,-0.9279
5306,25,2,-0.8286
5307,25,2.5,-0.8286
5308,25,3,-0.9279
5309,25,3.5,-0.6509
5310,25,4,-0.3443
5311,25,4.5,-0.1355
5312,25,5,-0.1355
5313,25,5.5,-0.4918
5314,25,6,-0.5696
5315,25,6.5,-0.3443
5316,25,7,0.2735
5317,25,7.5,0.4169
5318,25,8,0.2735
5319,25,8.5,-0.4169
5320,25,9,-0.7369
5321,25,9.5,-0.7369
5322,25,10,-0.3443
5323,25,10.5,-0.7369
5324,25,11,-1.0374
5325,25,11.5,-1.0374
5326,25,12,-1.1609
5327,25,12.5,-0.8286
5328,25,13,-0.9279
5329,25,13.5,-0.7369
5330,25,14,-0.5696
5331,25,14.5,-0.7369
5332,25,15,-0.8286
5333,25,15.5,-0.9279
5334,25,16,-1.0374
5335,25,16.5,-1.0374
5336,25,17,-1.0374
5337,25,17.5,-1.7276
5338,25,18,-1.7276
5339,25,18.5,-1.0374
5340,25,19,-1.0374
5341,25,19.5,-1.3052
5342,25,20,-1.1609
5343,25,20.5,-1.1609
5344,25,21,-1.1609
5345,25,21.5,-1.0374
5346,25,22,-0.0676
5347,25,22.5,0.2735
5348,25,23,0.6509
5349,25,23.5,1.1609
5350,25,24,1.1609
5351,25,24.5,0.6509
5352,25,25,0.3443
5353,25,25.5,0.4169
5354,25,26,0.9279
5355,25,26.5,0.9279
5356,25,27,0.8286
5357,25,27.5,0.9279
5358,25,28,0.9279
5359,25,28.5,0.8286
5360,25,29,1.4835
5361,25,29.5,0.6509
5362,25,30,0.1355
5363,25,30.5,-0.4918
5364,25,31,-0.3443
5365,25,31.5,-0.3443
5366,25,32,1.4835
5367,25,35,1.1609
5368,25,37,1.1609
5369,25,39.5,0.8286
5370,25.625,-34,0
5371,25.625,-33.5,0.1355
5372,25.625,-33,-0.2735
5373,25.625,-32.5,-0.6509
5374,25.625,-32,-0.2735
5375,25.625,-31.5,0.0676
5376,25.625,-31,0.1355
5377,25.625,-30.5,0.204
5378,25.625,-30,0.1355
5379,25.625,-29.5,0.0676
5380,25.625,-29,-0.204
5381,25.625,-28.5,-0.4918
5382,25.625,-28,-0.4918
5383,25.625,-27.5,-0.6509
5384,25.625,-27,-0.3443
5385,25.625,-26.5,0.2735
5386,25.625,-26,0.4169
5387,25.625,-25.5,0.204
5388,25.625,-25,0.7369
5389,25.625,-24.5,0.9279
5390,25.625,-24,1.1609
5391,25.625,-23.5,0.8286
5392,25.625,-23,0.4169
5393,25.625,-22.5,-0.0676
5394,25.625,-22,-0.3443
5395,25.625,-21.5,-0.4918
5396,25.625,-21,-0.4169
5397,25.625,-20.5,-0.204
5398,25.625,-20,0
5399,25.625,-19.5,-0.1355
5400,25.625,-19,-0.3443
5401,25.625,-18.5,-0.3443
5402,25.625,-18,0.3443
5403,25.625,-17.5,0.8286
5404,25.625,-17,1.1609
5405,25.625,-16.5,1.3052
5406,25.625,-16,0.9279
5407,25.625,-15.5,0.7369
5408,25.625,-15,1.0374
5409,25.625,-14.5,1.4835
5410,25.625,-14,0.8286
5411,25.625,-13.5,0.9279
5412,25.625,-13,0.2735
5413,25.625,-12.5,0.1355
5414,25.625,-12,0.2735
5415,25.625,-11.5,0.8286
5416,25.625,-11,1.0374
5417,25.625,-10.5,0.3443
5418,25.625,-10,-0.4169
5419,25.625,-9.5,-0.1355
5420,25.625,-9,0.7369
5421,25.625,-8.5,1.0374
5422,25.625,-8,1.3052
5423,25.625,-7.5,1.1609
5424,25.625,-7,1.3052
5425,25.625,-6.5,0.5696
5426,25.625,-6,0.1355
5427,25.625,-5.5,0.3443
5428,25.625,-5,0.4169
5429,25.625,-4.5,0.5696
5430,25.625,-4,0.5696
5431,25.625,-3.5,0.2735
5432,25.625,-3,0
5433,25.625,-2.5,-0.6509
5434,25.625,-2,-0.2735
5435,25.625,-1.5,-0.4918
5436,25.625,-1,-0.5696
5437,25.625,-0.5,-0.4169
5438,25.625,0,-0.3443
5439,25.625,0.5,-0.9279
5440,25.625,1,-1.4835
5441,25.625,1.5,-1.3052
5442,25.625,2,-1.0374
5443,25.625,2.5,-0.4918
5444,25.625,3,-0.3443
5445,25.625,3.5,-0.204
5446,25.625,4,0
5447,25.625,4.5,0
5448,25.625,5,-0.0676
5449,25.625,5.5,-0.204
5450,25.625,6,-0.5696
5451,25.625,6.5,-0.4918
5452,25.625,7,0.1355
5453,25.625,7.5,0.204
5454,25.625,8,0.1355
5455,25.625,8.5,0
5456,25.625,9,-0.3443
5457,25.625,9.5,-0.3443
5458,25.625,10,-0.5696
5459,25.625,10.5,-0.9279
5460,25.625,11,-1.0374
5461,25.625,11.5,-1.0374
5462,25.625,12,-1.0374
5463,25.625,12.5,-0.6509
5464,25.625,13,0
5465,25.625,13.5,0.3443
5466,25.625,14,0.3443
5467,25.625,14.5,0.2735
5468,25.625,15,-0.0676
5469,25.625,15.5,-0.2735
5470,25.625,16,-0.8286
5471,25.625,16.5,-0.8286
5472,25.625,17,-1.0374
5473,25.625,17.5,-1.7276
5474,25.625,18,-1.3052
5475,25.625,18.5,-0.9279
5476,25.625,19,-1.0374
5477,25.625,19.5,-1.4835
5478,25.625,20,-1.1609
5479,25.625,20.5,-1.1609
5480,25.625,21,-1.0374
5481,25.625,21.5,-1.0374
5482,25.625,22,0.204
5483,25.625,22.5,0.4918
5484,25.625,23,0.3443
5485,25.625,23.5,-0.6509
5486,25.625,24,-0.4918
5487,25.625,24.5,-0.5696
5488,25.625,25,-0.5696
5489,25.625,25.5,0.2735
5490,25.625,26,0.9279
5491,25.625,26.5,0.8286
5492,25.625,27,0.8286
5493,25.625,27.5,0.8286
5494,25.625,28,0.8286
5495,25.625,28.5,0.8286
5496,25.625,29,0.3443
5497,25.625,29.5,0.1355
5498,25.625,30,0.3443
5499,25.625,30.5,1.1609
5500,25.625,31,0.8286
5501,25.625,31.5,0.6509
5502,25.625,35,0.1355
5503,25.625,37,0.9279
5504,26.25,-33.5,-0.1355
5505,26.25,-33,-0.4918
5506,26.25,-32.5,-0.9279
5507,26.25,-32,-0.5696
5508,26.25,-31.5,-0.2735
5509,26.25,-31,0
5510,26.25,-30.5,0
5511,26.25,-30,-0.2735
