OID,X,Y,Data
4894,23.125,1,0.204
4895,23.125,1.5,0.7369
4896,23.125,2,0.5696
4897,23.125,2.5,-0.1355
4898,23.125,3,-0.8286
4899,23.125,3.5,-0.9279
4900,23.125,4,-1.3052
4901,23.125,4.5,-1.0374
4902,23.125,5,-1.0374
4903,23.125,5.5,-1.1609
4904,23.125,6,-1.1609
4905,23.125,6.5,-1.1609
4906,23.125,7,-0.9279
4907,23.125,7.5,-0.8286
4908,23.125,8,-0.4169
4909,23.125,8.5,0.0676
4910,23.125,9,0.5696
4911,23.125,9.5,0.9279
4912,23.125,10,0.5696
4913,23.125,10.5,0.3443
4914,23.125,11,-1.7276
4915,23.125,11.5,-1.7276
4916,23.125,12,-0.1355
4917,23.125,12.5,0.4918
4918,23.125,13,0.5696
4919,23.125,13.5,0.6509
4920,23.125,14,0.6509
4921,23.125,14.5,0.204
4922,23.125,15,1.0374
4923,23.125,15.5,0.6509
4924,23.125,16,-0.4169
4925,23.125,16.5,-1.3052
4926,23.125,17,-1.4835
4927,23.125,17.5,-1.3052
4928,23.125,18,-0.8286
4929,23.125,18.5,-0.8286
4930,23.125,19,-1.0374
4931,23.125,19.5,-0.5696
4932,23.125,20,-1.3052
4933,23.125,20.5,-1.3052
4934,23.125,21,-1.3052
4935,23.125,21.5,-1.3052
4936,23.125,22,-0.2735
4937,23.125,22.5,0.204
4938,23.125,23,0.6509
4939,23.125,23.5,1.0374
4940,23.125,24,0.6509
4941,23.125,24.5,0.7369
4942,23.125,25,1.1609
4943,23.125,25.5,0.9279
4944,23.125,26,0.7369
4945,23.125,26.5,0.4169
4946,23.125,27,-0.7369
4947,23.125,27.5,-0.0676
4948,23.125,28,-1.4835
4949,23.125,28.5,-1.3052
4950,23.125,29,-1.1609
4951,23.125,29.5,-0.2735
4952,23.125,30,-0.0676
4953,23.125,30.5,0.204
4954,23.125,31,-0.8286
4955,23.125,31.5,-0.7369
4956,23.125,32,0
4957,23.125,32.5,0.2735
4958,23.125,36.5,0.204
4959,23.125,37.5,-0.1355
4960,23.125,38,-0.0676
4961,23.125,38.5,-0.0676
4962,23.125,39,-0.3443
4963,23.125,39.5,-0.3443
4964,23.75,-34,1.1609
4965,23.75,-33.5,1.4835
4966,23.75,-33,1.4835
4967,23.75,-32.5,1.3052
4968,23.75,-32,0.5696
4969,23.75,-31.5,0.6509
4970,23.75,-31,1.1609
4971,23.75,-30.5,1.1609
4972,23.75,-30,1.0374
4973,23.75,-29.5,1.3052
4974,23.75,-29,1.0374
4975,23.75,-28.5,0.7369
4976,23.75,-28,0.7369
4977,23.75,-27.5,1.1609
4978,23.75,-27,1.0374
4979,23.75,-26.5,0.8286
4980,23.75,-26,0.6509
4981,23.75,-25.5,0.4918
4982,23.75,-25,0.9279
4983,23.75,-24.5,1.7276
4984,23.75,-24,2.1678
4985,23.75,-23.5,2.1678
4986,23.75,-23,2.1678
4987,23.75,-22.5,2.1678
4988,23.75,-22,1.1609
4989,23.75,-21.5,0.9279
4990,23.75,-21,0.6509
4991,23.75,-20.5,0.4169
4992,23.75,-20,0.4169
4993,23.75,-19.5,0.4169
4994,23.75,-19,0.4918
4995,23.75,-18.5,0.3443
4996,23.75,-18,0.204
4997,23.75,-17.5,0.6509
4998,23.75,-17,0.9279
4999,23.75,-16.5,1.4835
5000,23.75,-16,1.7276
5001,23.75,-15.5,2.1678
5002,23.75,-15,2.1678
5003,23.75,-14.5,2.1678
5004,23.75,-14,1.1609
5005,23.75,-13.5,1.3052
5006,23.75,-13,1.4835
5007,23.75,-12.5,1.4835
5008,23.75,-12,1.1609
5009,23.75,-11.5,1.3052
5010,23.75,-11,0.8286
5011,23.75,-10.5,0.8286
5012,23.75,-10,1.1609
5013,23.75,-9.5,1.1609
5014,23.75,-9,0.3443
5015,23.75,-8.5,-0.3443
5016,23.75,-8,-0.0676
5017,23.75,-7.5,0.4918
5018,23.75,-7,0.2735
5019,23.75,-6.5,0.0676
5020,23.75,-6,0
5021,23.75,-5.5,-0.204
5022,23.75,-5,-0.2735
5023,23.75,-4.5,-0.4169
5024,23.75,-4,-0.4169
5025,23.75,-3.5,0.204
5026,23.75,-3,0.4918
5027,23.75,-2.5,0.5696
5028,23.75,-2,0.4169
5029,23.75,-1.5,-0.2735
5030,23.75,-1,-0.4918
5031,23.75,-0.5,-0.6509
5032,23.75,0,-0.4169
5033,23.75,0.5,-0.204
5034,23.75,1,0.2735
5035,23.75,1.5,0.8286
5036,23.75,2,0.8286
5037,23.75,2.5,-0.0676
5038,23.75,3,-0.7369
5039,23.75,3.5,-1.1609
5040,23.75,4,-1.3052
5041,23.75,4.5,-1.3052
5042,23.75,5,-1.0374
5043,23.75,5.5,-1.0374
5044,23.75,6,-2.1678
5045,23.75,6.5,-2.1678
5046,23.75,7,-0.9279
5047,23.75,7.5,-0.8286
5048,23.75,8,-0.1355
5049,23.75,8.5,0.3443
5050,23.75,9,0.4169
5051,23.75,9.5,0.6509
5052,23.75,10,0.5696
5053,23.75,10.5,0.4169
5054,23.75,11,-1.3052
5055,23.75,11.5,-1.3052
5056,23.75,12,-1.3052
5057,23.75,12.5,-1.3052
5058,23.75,13,0.1355
5059,23.75,13.5,0.5696
5060,23.75,14,0.4169
5061,23.75,14.5,-0.4918
5062,23.75,15,-0.6509
5063,23.75,15.5,-0.5696
5064,23.75,16,-0.4918
5065,23.75,16.5,-1.1609
5066,23.75,17,-1.7276
5067,23.75,17.5,-1.4835
5068,23.75,18,-1.0374
5069,23.75,18.5,-0.7369
5070,23.75,19,-1.0374
5071,23.75,19.5,-1.1609
5072,23.75,20,-1.3052
5073,23.75,20.5,-1.4835
5074,23.75,21,-1.3052
5075,23.75,21.5,-1.3052
5076,23.75,22,-1.3052
5077,23.75,22.5,-1.0374
5078,23.75,23,-0.204
5079,23.75,23.5,-0.204
5080,23.75,24,-0.8286
5081,23.75,24.5,1.1609
5082,23.75,25,1.0374
5083,23.75,25.5,0.6509
5084,23.75,26,1.0374
5085,23.75,26.5,0.3443
5086,23.75,27,-0.5696
5087,23.75,27.5,-0.6509
5088,23.75,28,-1.1609
5089,23.75,28.5,-1.7276
5090,23.75,29,-1.1609
5091,23.75,29.5,-0.8286
5092,23.75,30,-0.2735
5093,23.75,30.5,-0.4918
5094,23.75,31,-0.5696
5095,23.75,31.5,-0.3443
5096,23.75,32,0.204
5097,23.75,35.5,0.4918
5098,23.75,38,-0.2735
5099,23.75,38.5,-0.0676
5100,24.375,-34,1.0374
5101,24.375,-33.5,1.3052
5102,24.375,-33,1.4835
5103,24.375,-32.5,1.1609
5104,24.375,-32,0.4918
5105,24.375,-31.5,0.6509
5106,24.375,-31,1.0374
5107,24.375,-30.5,0.9279
5108,24.375,-30,0.9279
5109,24.375,-29.5,0.7369
5110,24.375,-29,0.7369
5111,24.375,-28.5,0.2735
5112,24.375,-28,0.204
5113,24.375,-27.5,0.204
5114,24.375,-27,0.4169
5115,24.375,-26.5,0.4918
5116,24.375,-26,0.0676
5117,24.375,-25.5,-0.0676
5118,24.375,-25,0.2735
5119,24.375,-24.5,1.0374
5120,24.375,-24,1.4835
5121,24.375,-23.5,2.1678
5122,24.375,-23,2.1678
5123,24.375,-22.5,1.7276
5124,24.375,-22,1.1609
5125,24.375,-21.5,1.1609
5126,24.375,-21,1.3052
5127,24.375,-20.5,1.1609
5128,24.375,-20,0.8286
5129,24.375,-19.5,0.7369
5130,24.375,-19,0.7369
5131,24.375,-18.5,0.4918
5132,24.375,-18,0.4918
5133,24.375,-17.5,0.6509
5134,24.375,-17,1.1609
5135,24.375,-16.5,1.3052
5136,24.375,-16,1.7276
5137,24.375,-15.5,2.1678
5138,24.375,-15,2.1678
5139,24.375,-14.5,2.1678
5140,24.375,-14,1.7276
5141,24.375,-13.5,1.4835
5142,24.375,-13,1.4835
5143,24.375,-12.5,1.1609
5144,24.375,-12,0.9279
5145,24.375,-11.5,1.0374
5146,24.375,-11,0.9279
5147,24.375,-10.5,0.7369
5148,24.375,-10,0.9279
5149,24.375,-9.5,1.1609
5150,24.375,-9,1.1609
5151,24.375,-8.5,0.7369
5152,24.375,-8,0.6509
5153,24.375,-7.5,0.4918
5154,24.375,-7,-0.1355
5155,24.375,-6.5,-0.1355
5156,24.375,-6,-0.204
5157,24.375,-5.5,-0.1355
5158,24.375,-5,-0.2735
5159,24.375,-4.5,-0.2735
5160,24.375,-4,-0.2735
5161,24.375,-3.5,-0.1355
5162,24.375,-3,0
5163,24.375,-2.5,0.3443
5164,24.375,-2,0.4169
5165,24.375,-1.5,0.0676
5166,24.375,-1,-0.1355
5167,24.375,-0.5,-0.204
5168,24.375,0,0.2735
5169,24.375,0.5,0.4169
5170,24.375,1,0.7369
5171,24.375,1.5,1.1609
5172,24.375,2,1.3052
5173,24.375,2.5,0.2735
5174,24.375,3,-0.7369
5175,24.375,3.5,-1.1609
5176,24.375,4,-1.1609
5177,24.375,4.5,-0.9279
5178,24.375,5,-0.8286
5179,24.375,5.5,-1.0374
5180,24.375,6,-2.1678
5181,24.375,6.5,-2.1678
5182,24.375,7,-1.1609
5183,24.375,7.5,-0.8286
5184,24.375,8,-0.0676
5185,24.375,8.5,0.0676
5186,24.375,9,0.1355
5187,24.375,9.5,0.3443
5188,24.375,10,0.4169
5189,24.375,10.5,0.0676
5190,24.375,11,-1.0374
5191,24.375,11.5,-0.8286
5192,24.375,12,-1.3052
5193,24.375,12.5,-1.3052
5194,24.375,13,0
5195,24.375,13.5,0.5696
5196,24.375,14,0.4918
5197,24.375,14.5,-0.6509
5198,24.375,15,-0.7369
5199,24.375,15.5,-0.5696
5200,24.375,16,-0.4918
5201,24.375,16.5,-0.9279
5202,24.375,17,-1.3052
5203,24.375,17.5,-1.4835
5204,24.375,18,-0.9279
5205,24.375,18.5,-0.7369
5206,24.375,19,-0.9279
5207,24.375,19.5,-1.0374
5208,24.375,20,-1.1609
5209,24.375,20.5,-1.4835
5210,24.375,21,-1.3052
5211,24.375,21.5,-1.3052
5212,24.375,22,-1.3052
5213,24.375,22.5,-0.9279
5214,24.375,23,-0.6509
5215,24.375,23.5,-0.204
5216,24.375,24,-0.7369
5217,24.375,24.5,0.9279
5218,24.375,25,1.1609
5219,24.375,25.5,0.8286
5220,24.375,26,0.6509
5221,24.375,26.5,0.0676
5222,24.375,27,-0.5696
5223,24.375,27.5,-0.8286
5224,24.375,28,-2.1678
5225,24.375,28.5,-1.7276
5226,24.375,29,-0.9279
5227,24.375,29.5,-0.7369
5228,24.375,30,-1.0374
5229,24.375,30.5,-0.7369
5230,24.375,31,-0.4918
5231,24.375,31.5,-0.1355
5232,24.375,32,0.2735
5233,24.375,37.5,-0.4169
5234,24.375,38,0
5235,25,-33.5,1.1609
5236,25,-33,1.3052
5237,25,-32.5,1.1609
5238,25,-32,0.4918
5239,25,-31.5,0.5696
5240,25,-31,0.8286
5241,25,-30.5,0.6509
5242,25,-30,0.4918
5243,25,-29.5,0.6509
5244,25,-29,0.6509
5245,25,-28.5,0.4169
5246,25,-28,0.204
5247,25,-27.5,0.0676
5248,25,-27,0.204
5249,25,-26.5,0.2735
5250,25,-26,0
5251,25,-25.5,0.0676
5252,25,-25,0.4169
5253,25,-24.5,1.0374
5254,25,-24,2.1678
5255,25,-23.5,2.1678
5256,25,-23,2.1678
5257,25,-22.5,1.3052
5258,25,-22,1.0374
5259,25,-21.5,1.0374
5260,25,-21,1.3052
5261,25,-20.5,1.3052
5262,25,-20,0.9279
5263,25,-19.5,0.9279
5264,25,-19,0.9279
5265,25,-18.5,0.8286
5266,25,-18,0.9279
5267,25,-17.5,1.0374
5268,25,-17,1.7276
5269,25,-16.5,1.7276
5270,25,-16,2.1678
5271,25,-15.5,2.1678
5272,25,-15,2.1678
5273,25,-14.5,2.1678
5274,25,-14,1.7276
5275,25,-13.5,1.7276
5276,25,-13,1.4835
5277,25,-12.5,1.1609
5278,25,-12,1.0374
5279,25,-11.5,1.1609
5280,25,-11,0.9279
5281,25,-10.5,0.8286
5282,25,-10,1.0374
5283,25,-9.5,1.0374
5284,25,-9,0.9279
5285,25,-8.5,0.8286
5286,25,-8,0.6509
5287,25,-7.5,0.4169
5288,25,-7,0.0676
5289,25,-6.5,-0.0676
5290,25,-6,-0.4169
5291,25,-5.5,-0.4169
5292,25,-5,-0.2735
5293,25,-4.5,-0.1355
5294,25,-4,0.0676
5295,25,-3.5,0.2735
5296,25,-3,0.4918
5297,25,-2.5,0.3443
5298,25,-2,0.3443
5299,25,-1.5,0.2735
5300,25,-1,0.2735
5301,25,-0.5,0.5696
5302,25,0,0.5696
5303,25,0.5,0.4918
5304,25,1,0.6509
5305,25,1.5,0.9279
5306,25,2,0.6509
5307,25,2.5,0.3443
5308,25,3,-0.7369
5309,25,3.5,-1.0374
5310,25,4,-1.0374
5311,25,4.5,-0.9279
5312,25,5,-0.6509
5313,25,5.5,-0.4918
5314,25,6,-0.4918
5315,25,6.5,-0.204
5316,25,7,0.0676
5317,25,7.5,-0.3443
5318,25,8,0.0676
5319,25,8.5,0.0676
5320,25,9,0
5321,25,9.5,0.204
5322,25,10,0.204
5323,25,10.5,-0.204
5324,25,11,0.2735
5325,25,11.5,0.4169
5326,25,12,0
5327,25,12.5,-0.3443
5328,25,13,-0.204
5329,25,13.5,0.4918
5330,25,14,-0.5696
5331,25,14.5,-0.8286
5332,25,15,-0.7369
5333,25,15.5,-0.6509
5334,25,16,-0.5696
5335,25,16.5,-0.8286
5336,25,17,-1.3052
5337,25,17.5,-1.4835
5338,25,18,-0.9279
5339,25,18.5,-0.8286
5340,25,19,-0.9279
5341,25,19.5,-1.0374
5342,25,20,-1.1609
5343,25,20.5,-1.4835
5344,25,21,-1.3052
5345,25,21.5,-1.3052
5346,25,22,-1.3052
5347,25,22.5,-0.9279
5348,25,23,-0.2735
5349,25,23.5,-0.2735
5350,25,24,0
5351,25,24.5,0.8286
5352,25,25,1.0374
5353,25,25.5,1.4835
5354,25,26,1.1609
5355,25,26.5,-0.1355
5356,25,27,-0.5696
5357,25,27.5,-0.9279
5358,25,28,-1.3052
5359,25,28.5,-0.2735
5360,25,29,0.8286
5361,25,29.5,0.3443
5362,25,30,0.204
5363,25,30.5,-0.0676
5364,25,31,0.1355
5365,25,31.5,0.4169
5366,25,32,0.8286
5367,25,35,1.1609
5368,25,37,-0.4169
5369,25,39.5,-0.204
5370,25.625,-34,0.8286
5371,25.625,-33.5,0.9279
5372,25.625,-33,0.9279
5373,25.625,-32.5,1.0374
5374,25.625,-32,0.8286
5375,25.625,-31.5,0.6509
5376,25.625,-31,0.8286
5377,25.625,-30.5,0.7369
5378,25.625,-30,0.5696
5379,25.625,-29.5,0.6509
5380,25.625,-29,0.7369
5381,25.625,-28.5,0.3443
5382,25.625,-28,0.3443
5383,25.625,-27.5,0.204
5384,25.625,-27,0.204
5385,25.625,-26.5,0.3443
5386,25.625,-26,0.2735
5387,25.625,-25.5,0.0676
5388,25.625,-25,0.9279
5389,25.625,-24.5,1.7276
5390,25.625,-24,1.7276
5391,25.625,-23.5,2.1678
5392,25.625,-23,2.1678
5393,25.625,-22.5,0.8286
5394,25.625,-22,0.6509
5395,25.625,-21.5,1.1609
5396,25.625,-21,1.3052
5397,25.625,-20.5,1.4835
5398,25.625,-20,1.1609
5399,25.625,-19.5,1.0374
5400,25.625,-19,1.0374
5401,25.625,-18.5,1.1609
5402,25.625,-18,1.7276
5403,25.625,-17.5,2.1678
5404,25.625,-17,2.1678
5405,25.625,-16.5,2.1678
5406,25.625,-16,2.1678
5407,25.625,-15.5,2.1678
5408,25.625,-15,2.1678
5409,25.625,-14.5,2.1678
5410,25.625,-14,1.7276
5411,25.625,-13.5,1.3052
5412,25.625,-13,1.1609
5413,25.625,-12.5,1.0374
5414,25.625,-12,1.1609
5415,25.625,-11.5,0.9279
5416,25.625,-11,0.4918
5417,25.625,-10.5,0.6509
5418,25.625,-10,0.8286
5419,25.625,-9.5,0.6509
5420,25.625,-9,0.0676
5421,25.625,-8.5,0.204
5422,25.625,-8,0.0676
5423,25.625,-7.5,0.0676
5424,25.625,-7,-0.0676
5425,25.625,-6.5,-0.2735
5426,25.625,-6,-0.204
5427,25.625,-5.5,0
5428,25.625,-5,0.3443
5429,25.625,-4.5,0.7369
5430,25.625,-4,0.7369
5431,25.625,-3.5,0.9279
5432,25.625,-3,1.1609
5433,25.625,-2.5,0.4169
5434,25.625,-2,0.0676
5435,25.625,-1.5,-0.1355
5436,25.625,-1,0.1355
5437,25.625,-0.5,0.7369
5438,25.625,0,0.4169
5439,25.625,0.5,0.204
5440,25.625,1,0.4169
5441,25.625,1.5,0.3443
5442,25.625,2,0.2735
5443,25.625,2.5,0.0676
5444,25.625,3,-0.1355
5445,25.625,3.5,-0.3443
5446,25.625,4,-0.0676
5447,25.625,4.5,0.1355
5448,25.625,5,0.1355
5449,25.625,5.5,-0.1355
5450,25.625,6,0.1355
5451,25.625,6.5,0.204
5452,25.625,7,0.2735
5453,25.625,7.5,0.3443
5454,25.625,8,0.204
5455,25.625,8.5,0.2735
5456,25.625,9,0.204
5457,25.625,9.5,0.0676
5458,25.625,10,-0.204
5459,25.625,10.5,-0.0676
5460,25.625,11,0.2735
5461,25.625,11.5,0.3443
5462,25.625,12,0.3443
5463,25.625,12.5,0.0676
5464,25.625,13,0
5465,25.625,13.5,-1.0374
5466,25.625,14,-0.9279
5467,25.625,14.5,-0.7369
5468,25.625,15,-0.6509
5469,25.625,15.5,-0.6509
5470,25.625,16,-0.8286
5471,25.625,16.5,-0.8286
5472,25.625,17,-0.8286
5473,25.625,17.5,-1.0374
5474,25.625,18,-0.8286
5475,25.625,18.5,-0.8286
5476,25.625,19,-0.8286
5477,25.625,19.5,-1.0374
5478,25.625,20,-1.3052
5479,25.625,20.5,-1.7276
5480,25.625,21,-1.1609
5481,25.625,21.5,-1.3052
5482,25.625,22,-1.3052
5483,25.625,22.5,-0.7369
5484,25.625,23,-0.3443
5485,25.625,23.5,-0.3443
5486,25.625,24,-0.1355
5487,25.625,24.5,0.4918
5488,25.625,25,1.1609
5489,25.625,25.5,2.1678
5490,25.625,26,1.4835
5491,25.625,26.5,0.204
5492,25.625,27,-0.3443
5493,25.625,27.5,-0.5696
5494,25.625,28,0.204
5495,25.625,28.5,0.8286
5496,25.625,29,1.0374
5497,25.625,29.5,1.3052
5498,25.625,30,1.3052
5499,25.625,30.5,0.9279
5500,25.625,31,0.9279
5501,25.625,31.5,1.7276
5502,25.625,35,0.9279
5503,25.625,37,0
5504,26.25,-33.5,0.8286
5505,26.25,-33,0.9279
5506,26.25,-32.5,0.7369
5507,26.25,-32,0.8286
5508,26.25,-31.5,0.9279
5509,26.25,-31,0.8286
5510,26.25,-30.5,0.6509
5511,26.25,-30,0.2735
5512,26.25,-29.5,0.4169
5513,26.25,-29,0.2735
5514,26.25,-28.5,0.204
5515,26.25,-28,0.204
5516,26.25,-27.5,0
5517,26.25,-27,-0.204
5518,26.25,-26.5,-0.0676
5519,26.25,-26,-0.0676
5520,26.25,-25.5,0.204
5521,26.25,-25,0.8286
5522,26.25,-24.5,1.7276
5523,26.25,-24,1.7276
5524,26.25,-23.5,2.1678
5525,26.25,-23,2.1678
5526,26.25,-22.5,1.7276
5527,26.25,-22,0.9279
5528,26.25,-21.5,1.4835
5529,26.25,-21,1.4835
5530,26.25,-20.5,1.3052
5531,26.25,-20,1.1609
5532,26.25,-19.5,1.1609
5533,26.25,-19,1.0374
5534,26.25,-18.5,1.0374
5535,26.25,-18,1.7276
5536,26.25,-17.5,2.1678
5537,26.25,-17,2.1678
5538,26.25,-16.5,2.1678
5539,26.25,-16,2.1678
5540,26.25,-15.5,2.1678
5541,26.25,-15,2.1678
5542,26.25,-14.5,2.1678
5543,26.25,-14,1.7276
5544,26.25,-13.5,1.1609
5545,26.25,-13,1.0374
5546,26.25,-12.5,0.9279
5547,26.25,-12,0.8286
5548,26.25,-11.5,0.8286
5549,26.25,-11,0.4918
5550,26.25,-10.5,0.7369
5551,26.25,-10,0.4918
5552,26.25,-9.5,0.204
5553,26.25,-9,-0.1355
5554,26.25,-8.5,-0.204
5555,26.25,-8,-0.0676
5556,26.25,-7.5,-0.1355
5557,26.25,-7,-0.4169
5558,26.25,-6.5,-0.2735
5559,26.25,-6,0.204
5560,26.25,-5.5,0.2735
5561,26.25,-5,0.5696
5562,26.25,-4.5,0.4918
5563,26.25,-4,0.3443
5564,26.25,-3.5,0.0676
5565,26.25,-3,0.0676
5566,26.25,-2.5,0.2735
5567,26.25,-2,-0.204
5568,26.25,-1.5,-0.5696
5569,26.25,-1,0
5570,26.25,-0.5,0.4169
5571,26.25,0,0.3443
5572,26.25,0.5,0.2735
5573,26.25,1,0.4169
5574,26.25,1.5,0.4918
5575,26.25,2,0.3443
5576,26.25,2.5,0.4918
5577,26.25,3,0.0676
5578,26.25,3.5,0.0676
5579,26.25,4,0.204
5580,26.25,4.5,0.2735
5581,26.25,5,0.204
5582,26.25,5.5,0
5583,26.25,6,0.2735
5584,26.25,6.5,0.2735
5585,26.25,7,0.2735
5586,26.25,7.5,0
5587,26.25,8,0.204
5588,26.25,8.5,0.2735
5589,26.25,9,0.1355
5590,26.25,9.5,0.1355
5591,26.25,10,0
5592,26.25,10.5,-0.3443
5593,26.25,11,-0.5696
5594,26.25,11.5,-0.9279
5595,26.25,12,-1.3052
5596,26.25,12.5,-1.1609
5597,26.25,13,-1.0374
5598,26.25,13.5,-1.0374
5599,26.25,14,-1.0374
5600,26.25,14.5,-0.9279
5601,26.25,15,-0.7369
5602,26.25,15.5,-0.7369
5603,26.25,16,-0.9279
5604,26.25,16.5,-1.0374
5605,26.25,17,-0.8286
5606,26.25,17.5,-0.6509
5607,26.25,18,-0.6509
5608,26.25,18.5,-0.7369
5609,26.25,19,-0.8286
5610,26.25,19.5,-0.8286
5611,26.25,20,-1.1609
5612,26.25,20.5,-1.7276
5613,26.25,21,-1.1609
5614,26.25,21.5,-1.1609
5615,26.25,22,-1.7276
5616,26.25,22.5,-1.3052
5617,26.25,23,-0.4918
5618,26.25,23.5,-0.3443
5619,26.25,24,-0.2735
5620,26.25,24.5,0.4918
5621,26.25,25,1.0374
5622,26.25,25.5,1.4835
5623,26.25,26,1.0374
5624,26.25,26.5,0.1355
5625,26.25,27,-0.204
5626,26.25,27.5,-0.5696
5627,26.25,28,0.4169
5628,26.25,28.5,1.1609
5629,26.25,29,1.4835
5630,26.25,29.5,1.3052
5631,26.25,30,1.3052
5632,26.25,30.5,0.9279
5633,26.25,31,1.4835
5634,26.25,31.5,2.1678
5635,26.25,37,0.1355
5636,26.25,38.5,0.204
5637,26.25,39.5,0.204
5638,26.25,40,-0.5696
5639,26.875,-33.5,0.4169
5640,26.875,-33,0.4169
5641,26.875,-32.5,0.6509
5642,26.875,-32,0.5696
5643,26.875,-31.5,0.6509
5644,26.875,-31,0.4169
5645,26.875,-30.5,0.204
5646,26.875,-30,0.1355
5647,26.875,-29.5,0.0676
5648,26.875,-29,0.204
5649,26.875,-28.5,0.204
5650,26.875,-28,0.204
5651,26.875,-27.5,0
5652,26.875,-27,-0.2735
5653,26.875,-26.5,-0.3443
5654,26.875,-26,-0.3443
5655,26.875,-25.5,-0.2735
5656,26.875,-25,0.4169
5657,26.875,-24.5,1.3052
5658,26.875,-24,1.7276
5659,26.875,-23.5,1.4835
5660,26.875,-23,1.7276
5661,26.875,-22.5,1.3052
5662,26.875,-22,1.4835
5663,26.875,-21.5,1.7276
5664,26.875,-21,1.4835
5665,26.875,-20.5,1.4835
5666,26.875,-20,1.7276
5667,26.875,-19.5,1.3052
5668,26.875,-19,1.0374
5669,26.875,-18.5,1.3052
5670,26.875,-18,1.7276
5671,26.875,-17.5,2.1678
5672,26.875,-17,2.1678
5673,26.875,-16.5,2.1678
5674,26.875,-16,2.1678
5675,26.875,-15.5,2.1678
5676,26.875,-15,2.1678
5677,26.875,-14.5,2.1678
5678,26.875,-14,1.7276
5679,26.875,-13.5,1.3052
5680,26.875,-13,1.0374
5681,26.875,-12.5,1.1609
5682,26.875,-12,1.1609
5683,26.875,-11.5,0.9279
5684,26.875,-11,0.8286
5685,26.875,-10.5,0.7369
5686,26.875,-10,0.6509
5687,26.875,-9.5,0.0676
5688,26.875,-9,-0.1355
5689,26.875,-8.5,0
5690,26.875,-8,0
5691,26.875,-7.5,-0.1355
5692,26.875,-7,-0.4169
5693,26.875,-6.5,-0.4918
5694,26.875,-6,-0.204
5695,26.875,-5.5,-0.2735
5696,26.875,-5,-0.0676
5697,26.875,-4.5,0.3443
5698,26.875,-4,0.204
5699,26.875,-3.5,0
5700,26.875,-3,-0.204
5701,26.875,-2.5,0
5702,26.875,-2,-0.3443
5703,26.875,-1.5,-0.3443
5704,26.875,-1,0.4918
5705,26.875,-0.5,0.7369
5706,26.875,0,0.5696
5707,26.875,0.5,0.2735
5708,26.875,1,0.4169
5709,26.875,1.5,0.4918
5710,26.875,2,0.5696
5711,26.875,2.5,0.6509
5712,26.875,3,0
5713,26.875,3.5,0
5714,26.875,4,0.5696
5715,26.875,4.5,0.8286
5716,26.875,5,0.6509
5717,26.875,5.5,0.204
5718,26.875,6,0.4169
5719,26.875,6.5,0.4169
5720,26.875,7,0.3443
5721,26.875,7.5,0.0676
5722,26.875,8,0.0676
5723,26.875,8.5,0.2735
5724,26.875,9,0.2735
5725,26.875,9.5,-0.0676
5726,26.875,10,-0.1355
5727,26.875,10.5,-0.204
5728,26.875,11,-0.204
5729,26.875,11.5,-0.4918
5730,26.875,12,-1.1609
5731,26.875,12.5,-1.3052
5732,26.875,13,-1.3052
5733,26.875,13.5,-1.3052
5734,26.875,14,-1.3052
5735,26.875,14.5,-1.0374
5736,26.875,15,-0.8286
5737,26.875,15.5,-0.9279
5738,26.875,16,-1.0374
5739,26.875,16.5,-1.0374
5740,26.875,17,-0.6509
5741,26.875,17.5,-0.5696
5742,26.875,18,-0.6509
5743,26.875,18.5,-0.7369
5744,26.875,19,-0.7369
5745,26.875,19.5,-0.8286
5746,26.875,20,-1.1609
5747,26.875,20.5,-1.4835
5748,26.875,21,-1.4835
5749,26.875,21.5,-1.4835
5750,26.875,22,-1.7276
5751,26.875,22.5,-1.4835
5752,26.875,23,-0.4918
5753,26.875,23.5,-0.4169
5754,26.875,24,-0.2735
5755,26.875,24.5,0.3443
5756,26.875,25,0.6509
5757,26.875,25.5,1.3052
5758,26.875,26,1.0374
5759,26.875,26.5,0.0676
5760,26.875,27,-0.204
5761,26.875,27.5,-0.2735
5762,26.875,28,0.5696
5763,26.875,28.5,0.5696
5764,26.875,29,1.4835
5765,26.875,29.5,1.4835
5766,26.875,30,1.1609
5767,26.875,30.5,0.9279
5768,26.875,31,1.3052
5769,26.875,31.5,1.7276
5770,26.875,37,0.4918
5771,26.875,38.5,0.204
5772,26.875,39,0.2735
5773,26.875,39.5,0.0676
5774,26.875,40,-0.4918
5775,27.5,-33,-0.0676
5776,27.5,-32.5,-0.3443
5777,27.5,-32,-0.1355
5778,27.5,-31.5,-0.0676
5779,27.5,-31,-0.204
5780,27.5,-30.5,-0.2735
5781,27.5,-30,-0.4918
5782,27.5,-29.5,-0.2735
5783,27.5,-29,-0.204
5784,27.5,-28.5,0.0676
5785,27.5,-28,0
5786,27.5,-27.5,-0.5696
5787,27.5,-27,-0.8286
5788,27.5,-26.5,-0.9279
5789,27.5,-26,-0.8286
5790,27.5,-25.5,-0.4169
5791,27.5,-25,0.3443
5792,27.5,-24.5,0.0676
5793,27.5,-24,0.6509
5794,27.5,-23.5,1.0374
5795,27.5,-23,1.3052
5796,27.5,-22.5,1.0374
5797,27.5,-22,0.4918
5798,27.5,-21.5,0.9279
5799,27.5,-21,1.4835
5800,27.5,-20.5,2.1678
5801,27.5,-20,2.1678
