OID,X,Y,Data
923,-4.375,6.5,-0.0676
924,-4.375,7,-0.1355
925,-4.375,7.5,-0.9279
926,-4.375,8,-1.3052
927,-4.375,8.5,-1.3052
928,-4.375,9,-1.3052
929,-4.375,9.5,-1.3052
930,-4.375,10,-1.3052
931,-4.375,10.5,-1.1609
932,-4.375,11,-0.9279
933,-4.375,11.5,-0.8286
934,-4.375,12,-0.7369
935,-4.375,12.5,-0.8286
936,-4.375,13,-0.8286
937,-4.375,13.5,-0.9279
938,-4.375,14,-0.6509
939,-4.375,14.5,-0.8286
940,-4.375,15,-0.6509
941,-4.375,15.5,-0.8286
942,-4.375,16,-0.8286
943,-4.375,16.5,-0.7369
944,-4.375,17,0.204
945,-4.375,17.5,0.6509
946,-4.375,18,0.6509
947,-4.375,18.5,0.3443
948,-4.375,19,0.4169
949,-4.375,19.5,0.6509
950,-4.375,20,0.7369
951,-4.375,20.5,0.6509
952,-4.375,21,0.4918
953,-4.375,21.5,0.4169
954,-4.375,22,0.0676
955,-4.375,22.5,-0.0676
956,-4.375,23,-0.1355
957,-4.375,23.5,0.204
958,-4.375,24,0.4169
959,-4.375,24.5,1.0374
960,-4.375,25,1.4835
961,-4.375,25.5,0.9279
962,-4.375,26,0.204
963,-4.375,26.5,-0.4169
964,-4.375,27,-0.7369
965,-4.375,27.5,-0.8286
966,-4.375,28,-1.0374
967,-4.375,28.5,-2.1678
968,-4.375,29,-2.1678
969,-4.375,29.5,-2.1678
970,-4.375,30,-2.1678
971,-4.375,30.5,-2.1678
972,-4.375,31,-1.7276
973,-4.375,31.5,-1.3052
974,-4.375,32,-1.4835
975,-4.375,32.5,-1.1609
976,-4.375,33,-0.5696
977,-4.375,33.5,-0.4918
978,-4.375,34,-0.2735
979,-4.375,34.5,-0.0676
980,-4.375,35,-0.2735
981,-4.375,37,-0.9279
982,-4.375,37.5,-0.8286
983,-4.375,38,-0.7369
984,-4.375,38.5,-0.4169
985,-4.375,39,-0.2735
986,-4.375,39.5,0
987,-4.375,40,0
988,-3.75,5.5,0.6509
989,-3.75,6,0.5696
990,-3.75,6.5,0.6509
991,-3.75,7,0.2735
992,-3.75,7.5,-0.7369
993,-3.75,8,-1.1609
994,-3.75,8.5,-1.1609
995,-3.75,9,-1.3052
996,-3.75,9.5,-1.3052
997,-3.75,10,-1.1609
998,-3.75,10.5,-1.1609
999,-3.75,11,-0.9279
1000,-3.75,11.5,-0.8286
1001,-3.75,12,-0.7369
1002,-3.75,12.5,-0.7369
1003,-3.75,13,-0.9279
1004,-3.75,13.5,-0.9279
1005,-3.75,14,-0.7369
1006,-3.75,14.5,-0.8286
1007,-3.75,15,-1.1609
1008,-3.75,15.5,-1.1609
1009,-3.75,16,-0.4918
1010,-3.75,16.5,-0.5696
1011,-3.75,17,0
1012,-3.75,17.5,0.204
1013,-3.75,18,0.2735
1014,-3.75,18.5,0.204
1015,-3.75,19,0.4169
1016,-3.75,19.5,0.4169
1017,-3.75,20,0.3443
1018,-3.75,20.5,0.5696
1019,-3.75,21,0.4918
1020,-3.75,21.5,0.4918
1021,-3.75,22,0.4169
1022,-3.75,22.5,0.3443
1023,-3.75,23,0.204
1024,-3.75,23.5,0.3443
1025,-3.75,24,0.4169
1026,-3.75,24.5,0.8286
1027,-3.75,25,1.3052
1028,-3.75,25.5,1.1609
1029,-3.75,26,0.4918
1030,-3.75,26.5,-0.4169
1031,-3.75,27,-0.4918
1032,-3.75,27.5,-0.4918
1033,-3.75,28,-0.5696
1034,-3.75,28.5,-1.4835
1035,-3.75,29,-2.1678
1036,-3.75,29.5,-2.1678
1037,-3.75,30,-2.1678
1038,-3.75,30.5,-2.1678
1039,-3.75,31,-1.7276
1040,-3.75,31.5,-1.4835
1041,-3.75,32,-1.0374
1042,-3.75,32.5,-0.9279
1043,-3.75,33,-0.4169
1044,-3.75,33.5,-0.4918
1045,-3.75,34,-0.204
1046,-3.75,34.5,-0.204
1047,-3.75,35,-0.3443
1048,-3.75,37,-1.3052
1049,-3.75,37.5,-1.0374
1050,-3.75,38,-0.7369
1051,-3.75,38.5,-0.2735
1052,-3.75,39,-0.1355
1053,-3.75,39.5,-0.0676
1054,-3.75,40,0.0676
1055,-3.125,5.5,0.7369
1056,-3.125,6,0.5696
1057,-3.125,6.5,0.4918
1058,-3.125,7,0.0676
1059,-3.125,7.5,-1.0374
1060,-3.125,8,-1.4835
1061,-3.125,8.5,-1.3052
1062,-3.125,9,-1.1609
1063,-3.125,9.5,-1.1609
1064,-3.125,10,-1.1609
1065,-3.125,10.5,-1.1609
1066,-3.125,11,-0.9279
1067,-3.125,11.5,-0.9279
1068,-3.125,12,-0.9279
1069,-3.125,12.5,-0.9279
1070,-3.125,13,-1.0374
1071,-3.125,13.5,-1.1609
1072,-3.125,14,-1.1609
1073,-3.125,14.5,-0.9279
1074,-3.125,15,-0.9279
1075,-3.125,15.5,-0.6509
1076,-3.125,16,-0.5696
1077,-3.125,16.5,-0.5696
1078,-3.125,17,-0.4169
1079,-3.125,17.5,-0.3443
1080,-3.125,18,0
1081,-3.125,18.5,0.1355
1082,-3.125,19,0.2735
1083,-3.125,19.5,0.3443
1084,-3.125,20,0.204
1085,-3.125,20.5,0.2735
1086,-3.125,21,0.5696
1087,-3.125,21.5,0.4918
1088,-3.125,22,0.7369
1089,-3.125,22.5,0.8286
1090,-3.125,23,0.7369
1091,-3.125,23.5,0.4918
1092,-3.125,24,0.3443
1093,-3.125,24.5,0.5696
1094,-3.125,25,0.7369
1095,-3.125,25.5,0.8286
1096,-3.125,26,0.4169
1097,-3.125,26.5,0.0676
1098,-3.125,27,-0.3443
1099,-3.125,27.5,-0.204
1100,-3.125,28,-0.4918
1101,-3.125,28.5,-0.8286
1102,-3.125,29,-1.4835
1103,-3.125,29.5,-2.1678
1104,-3.125,30,-2.1678
1105,-3.125,30.5,-2.1678
1106,-3.125,31,-2.1678
1107,-3.125,31.5,-1.1609
1108,-3.125,32,-1.1609
1109,-3.125,32.5,-1.0374
1110,-3.125,33,-0.4169
1111,-3.125,33.5,0.0676
1112,-3.125,34,0
1113,-3.125,34.5,0.0676
1114,-3.125,35,-0.204
1115,-3.125,37,-1.3052
1116,-3.125,37.5,-1.1609
1117,-3.125,38,-0.4918
1118,-3.125,38.5,-0.0676
1119,-3.125,39,0.4169
1120,-3.125,39.5,0.5696
1121,-3.125,40,0.3443
1122,-2.5,5,-0.2735
1123,-2.5,5.5,-0.4918
1124,-2.5,6,-0.6509
1125,-2.5,6.5,-0.8286
1126,-2.5,7,-0.9279
1127,-2.5,7.5,-1.3052
1128,-2.5,8,-1.3052
1129,-2.5,8.5,-1.3052
1130,-2.5,9,-1.3052
1131,-2.5,9.5,-1.3052
1132,-2.5,10,-1.1609
1133,-2.5,10.5,-1.0374
1134,-2.5,11,-0.9279
1135,-2.5,11.5,-1.0374
1136,-2.5,12,-1.0374
1137,-2.5,12.5,-0.9279
1138,-2.5,13,-0.8286
1139,-2.5,13.5,-0.9279
1140,-2.5,14,-1.0374
1141,-2.5,14.5,-0.8286
1142,-2.5,15,-0.4169
1143,-2.5,15.5,-0.6509
1144,-2.5,16,-0.4918
1145,-2.5,16.5,-0.4918
1146,-2.5,17,-0.5696
1147,-2.5,17.5,-0.4169
1148,-2.5,18,-0.1355
1149,-2.5,18.5,0
1150,-2.5,19,0.1355
1151,-2.5,19.5,0.3443
1152,-2.5,20,0.204
1153,-2.5,20.5,0.1355
1154,-2.5,21,0.3443
1155,-2.5,21.5,0.4918
1156,-2.5,22,0.5696
1157,-2.5,22.5,0.8286
1158,-2.5,23,0.8286
1159,-2.5,23.5,0.6509
1160,-2.5,24,0.4169
1161,-2.5,24.5,0.5696
1162,-2.5,25,0.7369
1163,-2.5,25.5,1.0374
1164,-2.5,26,0.8286
1165,-2.5,26.5,0.0676
1166,-2.5,27,-0.4169
1167,-2.5,27.5,-0.3443
1168,-2.5,28,-0.204
1169,-2.5,28.5,-0.2735
1170,-2.5,29,-0.9279
1171,-2.5,29.5,-1.7276
1172,-2.5,30,-2.1678
1173,-2.5,30.5,-2.1678
1174,-2.5,31,-2.1678
1175,-2.5,31.5,-1.7276
1176,-2.5,32,-1.3052
1177,-2.5,32.5,-1.3052
1178,-2.5,33,-0.8286
1179,-2.5,33.5,0.0676
1180,-2.5,34,0.2735
1181,-2.5,34.5,0.204
1182,-2.5,35,0.204
1183,-2.5,37,-0.5696
1184,-2.5,37.5,-0.5696
1185,-2.5,38,-0.1355
1186,-2.5,38.5,0.4918
1187,-2.5,39,0.7369
1188,-2.5,39.5,0.6509
1189,-2.5,40,0.7369
1190,-1.875,5,-0.7369
1191,-1.875,5.5,-0.9279
1192,-1.875,6,-0.9279
1193,-1.875,6.5,-1.0374
1194,-1.875,7,-1.1609
1195,-1.875,7.5,-1.3052
1196,-1.875,8,-1.1609
1197,-1.875,8.5,-0.9279
1198,-1.875,9,-1.0374
1199,-1.875,9.5,-0.9279
1200,-1.875,10,-0.9279
1201,-1.875,10.5,-0.5696
1202,-1.875,11,-0.4918
1203,-1.875,11.5,-0.9279
1204,-1.875,12,-0.6509
1205,-1.875,12.5,-0.7369
1206,-1.875,13,-0.4918
1207,-1.875,13.5,-0.4169
1208,-1.875,14,-0.6509
1209,-1.875,14.5,-0.4169
1210,-1.875,15,-0.1355
1211,-1.875,15.5,-0.2735
1212,-1.875,16,-0.1355
1213,-1.875,16.5,-0.0676
1214,-1.875,17,-0.2735
1215,-1.875,17.5,-0.2735
1216,-1.875,18,-0.204
1217,-1.875,18.5,0
1218,-1.875,19,0
1219,-1.875,19.5,0.1355
1220,-1.875,20,0.0676
1221,-1.875,20.5,0.204
1222,-1.875,21,0.204
1223,-1.875,21.5,0.2735
1224,-1.875,22,0.4918
1225,-1.875,22.5,0.7369
1226,-1.875,23,0.6509
1227,-1.875,23.5,0.6509
1228,-1.875,24,0.4918
1229,-1.875,24.5,0.4918
1230,-1.875,25,0.7369
1231,-1.875,25.5,0.9279
1232,-1.875,26,0.7369
1233,-1.875,26.5,0.2735
1234,-1.875,27,-0.3443
1235,-1.875,27.5,-0.3443
1236,-1.875,28,0.1355
1237,-1.875,28.5,0
1238,-1.875,29,-0.5696
1239,-1.875,29.5,-1.3052
1240,-1.875,30,-2.1678
1241,-1.875,30.5,-2.1678
1242,-1.875,31,-2.1678
1243,-1.875,31.5,-1.4835
1244,-1.875,32,-1.0374
1245,-1.875,32.5,-1.4835
1246,-1.875,33,-1.3052
1247,-1.875,33.5,-0.6509
1248,-1.875,34,0.204
1249,-1.875,34.5,0.4918
1250,-1.875,35,0.4918
1251,-1.875,37,-0.3443
1252,-1.875,37.5,-0.204
1253,-1.875,38,0.204
1254,-1.875,38.5,0.7369
1255,-1.875,39,0.7369
1256,-1.875,39.5,0.7369
1257,-1.875,40,0.7369
1258,-1.25,5.5,-0.7369
1259,-1.25,6,-0.9279
1260,-1.25,6.5,-1.0374
1261,-1.25,7,-1.1609
1262,-1.25,7.5,-1.3052
1263,-1.25,8,-1.1609
1264,-1.25,8.5,-1.0374
1265,-1.25,9,-0.9279
1266,-1.25,9.5,-0.9279
1267,-1.25,10,-1.0374
1268,-1.25,10.5,-0.8286
1269,-1.25,11,-0.4918
1270,-1.25,11.5,-0.7369
1271,-1.25,12,-0.9279
1272,-1.25,12.5,-0.7369
1273,-1.25,13,-0.6509
1274,-1.25,13.5,-0.6509
1275,-1.25,14,-0.6509
1276,-1.25,14.5,-0.4169
1277,-1.25,15,-0.1355
1278,-1.25,15.5,-0.3443
1279,-1.25,16,-0.1355
1280,-1.25,16.5,-0.1355
1281,-1.25,17,-0.2735
1282,-1.25,17.5,-0.4169
1283,-1.25,18,-0.3443
1284,-1.25,18.5,-0.2735
1285,-1.25,19,0
1286,-1.25,19.5,0
1287,-1.25,20,0.204
1288,-1.25,20.5,0.0676
1289,-1.25,21,0.204
1290,-1.25,21.5,0.204
1291,-1.25,22,0.3443
1292,-1.25,22.5,0.8286
1293,-1.25,23,0.9279
1294,-1.25,23.5,0.7369
1295,-1.25,24,0.5696
1296,-1.25,24.5,0.4918
1297,-1.25,25,0.6509
1298,-1.25,25.5,0.9279
1299,-1.25,26,0.7369
1300,-1.25,26.5,0.204
1301,-1.25,27,-0.3443
1302,-1.25,27.5,-0.1355
1303,-1.25,28,0.2735
1304,-1.25,28.5,-0.0676
1305,-1.25,29,-0.4169
1306,-1.25,29.5,-1.3052
1307,-1.25,30,-1.7276
1308,-1.25,30.5,-2.1678
1309,-1.25,31,-2.1678
1310,-1.25,31.5,-1.3052
1311,-1.25,32,-1.0374
1312,-1.25,32.5,-1.1609
1313,-1.25,33,-1.1609
1314,-1.25,33.5,-0.3443
1315,-1.25,34,0.204
1316,-1.25,34.5,0.3443
1317,-1.25,35,0.4918
1318,-1.25,38,0.204
1319,-1.25,38.5,0.7369
1320,-1.25,39,0.8286
1321,-1.25,39.5,0.8286
1322,-1.25,40,0.6509
1323,-0.625,5.5,-0.6509
1324,-0.625,6,-0.9279
1325,-0.625,6.5,-1.0374
1326,-0.625,7,-1.1609
1327,-0.625,7.5,-1.1609
1328,-0.625,8,-1.1609
1329,-0.625,8.5,-0.9279
1330,-0.625,9,-0.9279
1331,-0.625,9.5,-0.9279
1332,-0.625,10,-0.9279
1333,-0.625,10.5,-0.5696
1334,-0.625,11,-0.4918
1335,-0.625,11.5,-0.7369
1336,-0.625,12,-0.7369
1337,-0.625,12.5,-0.4918
1338,-0.625,13,-0.4169
1339,-0.625,13.5,-0.4169
1340,-0.625,14,-0.4169
1341,-0.625,14.5,-0.2735
1342,-0.625,15,0.204
1343,-0.625,15.5,0.2735
1344,-0.625,16,0.204
1345,-0.625,16.5,0.4169
1346,-0.625,17,0.3443
1347,-0.625,17.5,-0.2735
1348,-0.625,18,-0.3443
1349,-0.625,18.5,-0.1355
1350,-0.625,19,-0.1355
1351,-0.625,19.5,0.204
1352,-0.625,20,0.2735
1353,-0.625,20.5,0
1354,-0.625,21,0.1355
1355,-0.625,21.5,0.204
1356,-0.625,22,0.5696
1357,-0.625,22.5,1.1609
1358,-0.625,23,1.0374
1359,-0.625,23.5,0.9279
1360,-0.625,24,0.6509
1361,-0.625,24.5,0.4918
1362,-0.625,25,0.4918
1363,-0.625,25.5,0.5696
1364,-0.625,26,0.6509
1365,-0.625,26.5,0.4918
1366,-0.625,27,0
1367,-0.625,27.5,0.2735
1368,-0.625,28,0.3443
1369,-0.625,28.5,-0.0676
1370,-0.625,29,-0.6509
1371,-0.625,29.5,-1.3052
1372,-0.625,30,-1.4835
1373,-0.625,30.5,-2.1678
1374,-0.625,31,-2.1678
1375,-0.625,31.5,-0.9279
1376,-0.625,32,-0.7369
1377,-0.625,32.5,-1.1609
1378,-0.625,33,-1.1609
1379,-0.625,33.5,-0.7369
1380,-0.625,34,-0.204
1381,-0.625,34.5,0.4169
1382,-0.625,35,0.7369
1383,-0.625,35.5,0.7369
1384,-0.625,38.5,1.0374
1385,-0.625,39,0.8286
1386,-0.625,39.5,0.7369
1387,-0.625,40,0.5696
1388,0,6,-0.8286
1389,0,7,-0.9279
1390,0,7.5,-1.0374
1391,0,8,-0.9279
1392,0,8.5,-0.8286
1393,0,9,-0.8286
1394,0,9.5,-0.8286
1395,0,10,-0.7369
1396,0,10.5,-0.1355
1397,0,11,-0.1355
1398,0,11.5,-0.1355
1399,0,12,-0.4169
1400,0,12.5,-0.4918
1401,0,13,-0.3443
1402,0,13.5,-0.4169
1403,0,14,-0.2735
1404,0,14.5,-0.1355
1405,0,15,0.3443
1406,0,15.5,0.4169
1407,0,16,0.6509
1408,0,16.5,0.6509
1409,0,17,0.5696
1410,0,17.5,0.3443
1411,0,18,-0.2735
1412,0,18.5,-0.2735
1413,0,19,-0.204
1414,0,19.5,-0.0676
1415,0,20,0.1355
1416,0,20.5,0.0676
1417,0,21,0
1418,0,21.5,0.1355
1419,0,22,0.9279
1420,0,22.5,1.4835
1421,0,23,1.1609
1422,0,23.5,1.0374
1423,0,24,0.9279
1424,0,24.5,0.5696
1425,0,25,0.4169
1426,0,25.5,0.4918
1427,0,26,0.7369
1428,0,26.5,0.4918
1429,0,27,0.204
1430,0,27.5,0.204
1431,0,28,0.2735
1432,0,28.5,0
1433,0,29,-0.6509
1434,0,29.5,-1.0374
1435,0,30,-1.3052
1436,0,30.5,-1.7276
1437,0,31,-1.4835
1438,0,31.5,-0.8286
1439,0,32,-0.4169
1440,0,32.5,-0.2735
1441,0,33,-0.3443
1442,0,33.5,-0.4918
1443,0,34,-0.4169
1444,0,34.5,0.2735
1445,0,35,0.8286
1446,0,35.5,1.0374
1447,0,40,0.4918
1448,0.625,6,-0.4169
1449,0.625,6.5,-0.4918
1450,0.625,7,-0.5696
1451,0.625,7.5,-0.8286
1452,0.625,8,-0.7369
1453,0.625,8.5,-0.7369
1454,0.625,9,-0.7369
1455,0.625,9.5,-0.7369
1456,0.625,10,-0.5696
1457,0.625,10.5,0.1355
1458,0.625,11,0.2735
1459,0.625,11.5,-0.0676
1460,0.625,12,-0.1355
1461,0.625,12.5,-0.1355
1462,0.625,13,-0.3443
1463,0.625,13.5,-0.4169
1464,0.625,14,-0.1355
1465,0.625,14.5,0
1466,0.625,15,0.1355
1467,0.625,15.5,0.4918
1468,0.625,16,0.4918
1469,0.625,16.5,0.5696
1470,0.625,17,0.6509
1471,0.625,17.5,0.5696
1472,0.625,18,0
1473,0.625,18.5,-0.2735
1474,0.625,19,-0.2735
1475,0.625,19.5,-0.0676
1476,0.625,20,-0.2735
1477,0.625,20.5,0.3443
1478,0.625,21,0.4169
1479,0.625,21.5,0.2735
1480,0.625,22,0.8286
1481,0.625,22.5,1.7276
1482,0.625,23,1.3052
1483,0.625,23.5,0.9279
1484,0.625,24,0.8286
1485,0.625,24.5,0.8286
1486,0.625,25,0.2735
1487,0.625,25.5,0.3443
1488,0.625,26,0.6509
1489,0.625,26.5,0.5696
1490,0.625,27,0.4169
1491,0.625,27.5,0.0676
1492,0.625,28,0.0676
1493,0.625,28.5,-0.204
1494,0.625,29,-0.4169
1495,0.625,29.5,-0.7369
1496,0.625,30,-0.9279
1497,0.625,30.5,-1.1609
1498,0.625,31,-0.9279
1499,0.625,31.5,-0.4169
1500,0.625,32,0.0676
1501,0.625,32.5,0.204
1502,0.625,33,0
1503,0.625,33.5,-0.1355
1504,0.625,34,-0.1355
1505,0.625,34.5,0.204
1506,0.625,35,0.5696
1507,0.625,35.5,1.3052
1508,0.625,36,1.3052
1509,1.25,6.5,-0.4918
1510,1.25,7,-0.4918
1511,1.25,7.5,-0.7369
1512,1.25,8,-0.7369
1513,1.25,8.5,-0.7369
1514,1.25,9,-0.7369
1515,1.25,9.5,-0.7369
1516,1.25,10,-0.5696
1517,1.25,10.5,0.3443
1518,1.25,11,0.4169
1519,1.25,11.5,0.204
1520,1.25,12,-0.1355
1521,1.25,12.5,-0.1355
1522,1.25,13,-0.204
1523,1.25,13.5,-0.4169
1524,1.25,14,-0.204
1525,1.25,14.5,0.204
1526,1.25,15,0.4169
1527,1.25,15.5,0.6509
1528,1.25,16,0.4918
1529,1.25,16.5,0.5696
1530,1.25,17,0.5696
1531,1.25,17.5,0.4918
1532,1.25,18,0.2735
1533,1.25,18.5,-0.8286
1534,1.25,19,-0.7369
1535,1.25,19.5,-0.7369
1536,1.25,20,-0.1355
1537,1.25,20.5,0.4169
1538,1.25,21,0.5696
1539,1.25,21.5,0.6509
1540,1.25,22,0.7369
1541,1.25,22.5,1.1609
1542,1.25,23,1.1609
1543,1.25,23.5,0.8286
1544,1.25,24,0.8286
1545,1.25,24.5,0.7369
1546,1.25,25,0.3443
1547,1.25,25.5,0.4918
1548,1.25,26,0.5696
1549,1.25,26.5,0.6509
1550,1.25,27,0.4918
1551,1.25,27.5,0
1552,1.25,28,-0.0676
1553,1.25,28.5,-0.204
1554,1.25,29,-0.4169
1555,1.25,29.5,-0.6509
1556,1.25,30,-1.1609
1557,1.25,30.5,-1.1609
1558,1.25,31,-0.8286
1559,1.25,31.5,-0.4169
1560,1.25,32,-0.1355
1561,1.25,32.5,0.204
1562,1.25,33,0.1355
1563,1.25,33.5,-0.0676
1564,1.25,34,-0.0676
1565,1.25,34.5,0.2735
1566,1.25,35,0.4169
1567,1.25,35.5,1.4835
1568,1.25,36,1.3052
1569,1.25,36.5,1.3052
1570,1.25,39,1.7276
1571,1.875,6.5,-0.4918
1572,1.875,7,-0.4918
1573,1.875,7.5,-0.8286
1574,1.875,8,-0.7369
1575,1.875,8.5,-0.7369
1576,1.875,9,-0.7369
1577,1.875,9.5,-0.7369
1578,1.875,10,-0.4918
1579,1.875,10.5,0.3443
1580,1.875,11,0.204
1581,1.875,11.5,0.204
1582,1.875,12,-0.0676
1583,1.875,12.5,0.3443
1584,1.875,13,0.2735
1585,1.875,13.5,-0.6509
1586,1.875,14,-0.3443
1587,1.875,14.5,-0.3443
1588,1.875,15,0
1589,1.875,15.5,0.2735
1590,1.875,16,0.3443
1591,1.875,16.5,0.2735
1592,1.875,17,0.4169
1593,1.875,17.5,0.3443
1594,1.875,18,0.0676
1595,1.875,18.5,-1.1609
1596,1.875,19,-1.0374
1597,1.875,19.5,-0.5696
1598,1.875,20,-0.2735
1599,1.875,20.5,0.204
1600,1.875,21,0.3443
1601,1.875,21.5,0.5696
1602,1.875,22,0.5696
1603,1.875,22.5,0.7369
1604,1.875,23,1.1609
1605,1.875,23.5,0.6509
1606,1.875,24,0.8286
1607,1.875,24.5,0.7369
1608,1.875,25,0.4169
1609,1.875,25.5,0.4918
1610,1.875,26,0.4918
1611,1.875,26.5,0.5696
1612,1.875,27,0.2735
1613,1.875,27.5,0
1614,1.875,28,-0.0676
1615,1.875,28.5,-0.204
1616,1.875,29,-0.204
1617,1.875,29.5,-0.4918
1618,1.875,30,-0.7369
1619,1.875,30.5,-0.4918
1620,1.875,31,-0.5696
1621,1.875,31.5,0
1622,1.875,32,0.6509
1623,1.875,32.5,0.9279
1624,1.875,33,0.2735
1625,1.875,33.5,0
1626,1.875,34,0
1627,1.875,34.5,0.1355
1628,1.875,35,0.4918
1629,1.875,35.5,1.4835
1630,1.875,36,1.7276
1631,1.875,36.5,1.7276
1632,2.5,6.5,-0.6509
1633,2.5,7,-0.6509
1634,2.5,7.5,-0.7369
1635,2.5,8,-0.6509
1636,2.5,8.5,-0.5696
1637,2.5,9,-0.4918
1638,2.5,9.5,-0.4918
1639,2.5,10,-0.3443
1640,2.5,10.5,-0.0676
1641,2.5,11,-0.1355
1642,2.5,11.5,0
1643,2.5,12,0
1644,2.5,12.5,0.2735
1645,2.5,13,0.2735
1646,2.5,13.5,-0.6509
1647,2.5,14,-0.6509
1648,2.5,14.5,-0.5696
1649,2.5,15,-0.0676
1650,2.5,15.5,-0.0676
1651,2.5,16,0.0676
1652,2.5,16.5,0.0676
1653,2.5,17,0.0676
1654,2.5,17.5,0.0676
1655,2.5,18,-0.204
1656,2.5,18.5,-0.8286
1657,2.5,19,-1.0374
1658,2.5,19.5,-0.8286
1659,2.5,20,-0.7369
1660,2.5,20.5,-0.3443
1661,2.5,21,0.204
1662,2.5,21.5,0.204
1663,2.5,22,0.2735
1664,2.5,22.5,0.1355
1665,2.5,23,0.5696
1666,2.5,23.5,0.4918
1667,2.5,24,0.4918
1668,2.5,24.5,0.4918
1669,2.5,25,0.6509
1670,2.5,25.5,0.5696
1671,2.5,26,0.4918
1672,2.5,26.5,0.3443
1673,2.5,27,0.1355
1674,2.5,27.5,-0.0676
1675,2.5,28,0.0676
1676,2.5,28.5,0.1355
1677,2.5,29,-0.0676
1678,2.5,29.5,-0.4169
1679,2.5,30,-0.4918
1680,2.5,30.5,-0.0676
1681,2.5,31,-0.0676
1682,2.5,31.5,0.1355
1683,2.5,32,0.4169
1684,2.5,32.5,0.2735
1685,2.5,33,0.204
1686,2.5,33.5,0.0676
1687,2.5,34,0.0676
1688,2.5,34.5,0.5696
1689,2.5,35,0.7369
1690,2.5,35.5,1.4835
1691,2.5,36,2.1678
1692,2.5,36.5,2.1678
1693,2.5,39.5,1.4835
1694,3.125,6.5,-0.8286
1695,3.125,7,-0.7369
1696,3.125,7.5,-0.4918
1697,3.125,8,-0.4169
1698,3.125,8.5,-0.3443
1699,3.125,9,-0.3443
1700,3.125,9.5,-0.2735
1701,3.125,10,-0.2735
1702,3.125,10.5,-0.1355
1703,3.125,11,-0.0676
1704,3.125,11.5,-0.0676
1705,3.125,12,-0.204
1706,3.125,12.5,-0.1355
1707,3.125,13,-0.2735
1708,3.125,13.5,-0.4918
1709,3.125,14,-1.0374
1710,3.125,14.5,-0.5696
1711,3.125,15,-0.1355
1712,3.125,15.5,-0.0676
1713,3.125,16,0.1355
1714,3.125,16.5,0.204
1715,3.125,17,-0.0676
1716,3.125,17.5,-0.0676
1717,3.125,18,-0.2735
1718,3.125,18.5,-0.4918
1719,3.125,19,-0.8286
1720,3.125,19.5,-0.7369
1721,3.125,20,-0.8286
1722,3.125,20.5,-0.8286
1723,3.125,21,-0.0676
1724,3.125,21.5,0.1355
1725,3.125,22,0.0676
1726,3.125,22.5,0.1355
1727,3.125,23,0.2735
1728,3.125,23.5,0.4918
1729,3.125,24,0.6509
1730,3.125,24.5,0.6509
1731,3.125,25,0.7369
1732,3.125,25.5,0.7369
1733,3.125,26,0.6509
1734,3.125,26.5,0.4918
1735,3.125,27,0.1355
1736,3.125,27.5,0.0676
1737,3.125,28,0.0676
1738,3.125,28.5,0.1355
1739,3.125,29,0.0676
1740,3.125,29.5,0.0676
1741,3.125,30,-0.3443
1742,3.125,30.5,0
1743,3.125,31,0.0676
1744,3.125,31.5,-0.0676
1745,3.125,32,-0.1355
1746,3.125,32.5,0.0676
1747,3.125,33,0.204
1748,3.125,33.5,0.3443
1749,3.125,34,0.2735
1750,3.125,34.5,0.8286
1751,3.125,35,1.7276
1752,3.125,35.5,2.1678
1753,3.125,36,2.1678
1754,3.125,36.5,2.1678
1755,3.125,39.5,1.1609
1756,3.125,40,0.7369
1757,3.75,6.5,-0.7369
1758,3.75,7,-0.8286
1759,3.75,7.5,-0.4169
1760,3.75,8,-0.2735
1761,3.75,8.5,-0.204
1762,3.75,9,-0.204
1763,3.75,9.5,-0.1355
1764,3.75,10,-0.204
1765,3.75,10.5,-0.204
1766,3.75,11,-0.1355
1767,3.75,11.5,-0.1355
1768,3.75,12,-0.1355
1769,3.75,12.5,-0.4918
1770,3.75,13,-0.4918
1771,3.75,13.5,-0.204
1772,3.75,14,-0.4918
1773,3.75,14.5,-0.2735
1774,3.75,15,-0.1355
1775,3.75,15.5,-0.0676
1776,3.75,16,0.1355
1777,3.75,16.5,0.0676
1778,3.75,17,0.0676
1779,3.75,17.5,-0.0676
1780,3.75,18,-0.3443
1781,3.75,18.5,-0.4169
1782,3.75,19,-0.4918
1783,3.75,19.5,-0.8286
1784,3.75,20,-0.7369
1785,3.75,20.5,-0.8286
1786,3.75,21,-0.4169
1787,3.75,21.5,-0.5696
1788,3.75,22,0
1789,3.75,22.5,0.1355
1790,3.75,23,0.2735
1791,3.75,23.5,0.3443
1792,3.75,24,0.6509
1793,3.75,24.5,0.7369
1794,3.75,25,0.7369
1795,3.75,25.5,0.7369
1796,3.75,26,0.7369
1797,3.75,26.5,0.4918
1798,3.75,27,0.204
1799,3.75,27.5,0.1355
1800,3.75,28,0.204
1801,3.75,28.5,0.1355
1802,3.75,29,0.2735
1803,3.75,29.5,0.0676
1804,3.75,30,-0.1355
1805,3.75,30.5,0
1806,3.75,31,0.0676
1807,3.75,31.5,-0.1355
1808,3.75,32,-0.6509
1809,3.75,32.5,-0.4169
1810,3.75,33,0.1355
1811,3.75,33.5,0.4169
1812,3.75,34,0.6509
1813,3.75,34.5,0.9279
1814,3.75,35,1.7276
