OID,X,Y,Data
7096,33.75,-5,1.0374
7097,33.75,-4.5,1.4835
7098,33.75,-4,1.4835
7099,33.75,-3.5,1.4835
7100,33.75,-3,1.7276
7101,33.75,-2.5,0.7369
7102,33.75,-2,0.4918
7103,33.75,-1.5,0.4169
7104,33.75,0.5,0.9279
7105,33.75,1,0.8286
7106,33.75,1.5,0.9279
7107,33.75,2,1.0374
7108,33.75,2.5,0.9279
7109,33.75,3,0.4918
7110,33.75,3.5,0.7369
7111,33.75,4,1.3052
7112,33.75,4.5,1.3052
7113,33.75,5,1.3052
7114,33.75,5.5,1.4835
7115,33.75,6,1.7276
7116,33.75,6.5,1.4835
7117,33.75,7,1.0374
7118,33.75,7.5,1.7276
7119,33.75,8,1.7276
7120,33.75,8.5,1.4835
7121,33.75,9,0.7369
7122,33.75,9.5,0.1355
7123,33.75,10,-0.4169
7124,33.75,10.5,-0.4169
7125,33.75,11,-0.3443
7126,33.75,11.5,-0.0676
7127,33.75,12,-0.0676
7128,33.75,12.5,-0.5696
7129,33.75,13,-1.0374
7130,33.75,13.5,-0.8286
7131,33.75,14,-0.1355
7132,33.75,14.5,0
7133,33.75,15,0.204
7134,33.75,15.5,0.8286
7135,33.75,16,1.1609
7136,33.75,16.5,0.7369
7137,33.75,17,0.0676
7138,33.75,17.5,-0.204
7139,33.75,18,0
7140,33.75,18.5,0.0676
7141,33.75,19,0.1355
7142,33.75,19.5,-0.1355
7143,33.75,20,-0.7369
7144,33.75,20.5,-1.4835
7145,33.75,21,-1.4835
7146,33.75,21.5,-1.4835
7147,33.75,22,-1.4835
7148,33.75,22.5,-1.7276
7149,33.75,23,-1.7276
7150,33.75,23.5,-1.1609
7151,33.75,24,-0.9279
7152,33.75,24.5,-0.7369
7153,33.75,25,-0.4918
7154,33.75,25.5,-0.204
7155,33.75,26,0
7156,33.75,26.5,0
7157,33.75,27,-0.5696
7158,33.75,28.5,0
7159,33.75,29,-0.1355
7160,33.75,29.5,-0.204
7161,33.75,30,-0.6509
7162,33.75,30.5,-0.9279
7163,33.75,31,-0.8286
7164,33.75,35,1.7276
7165,33.75,36.5,0.4169
7166,33.75,37,0
7167,33.75,37.5,-0.2735
7168,33.75,38,-0.5696
7169,33.75,38.5,0.0676
7170,33.75,39,0.5696
7171,33.75,39.5,0.0676
7172,33.75,40,-0.204
7173,34.375,-24.5,0.4918
7174,34.375,-24,0.5696
7175,34.375,-23.5,0.7369
7176,34.375,-23,0.7369
7177,34.375,-22.5,0.8286
7178,34.375,-22,0.9279
7179,34.375,-21.5,0.9279
7180,34.375,-21,0.9279
7181,34.375,-20.5,1.0374
7182,34.375,-20,0.8286
7183,34.375,-19.5,0.5696
7184,34.375,-19,0.5696
7185,34.375,-18.5,0.5696
7186,34.375,-18,0.4918
7187,34.375,-17.5,0.3443
7188,34.375,-17,0.1355
7189,34.375,-16.5,-0.204
7190,34.375,-16,-0.3443
7191,34.375,-15.5,-0.9279
7192,34.375,-15,-1.0374
7193,34.375,-14.5,-0.7369
7194,34.375,-14,-0.7369
7195,34.375,-13.5,-0.5696
7196,34.375,-9.5,0
7197,34.375,-9,-0.204
7198,34.375,-8.5,-0.0676
7199,34.375,-8,0.3443
7200,34.375,-7.5,0.3443
7201,34.375,-7,0.7369
7202,34.375,-6.5,0.8286
7203,34.375,-6,0.9279
7204,34.375,-5.5,0.9279
7205,34.375,-5,1.1609
7206,34.375,-4.5,1.7276
7207,34.375,-4,1.7276
7208,34.375,-3.5,1.7276
7209,34.375,-3,1.7276
7210,34.375,-2.5,1.1609
7211,34.375,-2,0.9279
7212,34.375,-1.5,0.9279
7213,34.375,-1,1.1609
7214,34.375,-0.5,1.1609
7215,34.375,0,1.3052
7216,34.375,0.5,1.1609
7217,34.375,1,1.3052
7218,34.375,1.5,1.3052
7219,34.375,2,1.1609
7220,34.375,2.5,1.3052
7221,34.375,3,1.1609
7222,34.375,3.5,1.7276
7223,34.375,4,1.7276
7224,34.375,4.5,2.1678
7225,34.375,5,1.7276
7226,34.375,5.5,1.7276
7227,34.375,6,1.7276
7228,34.375,6.5,1.3052
7229,34.375,7,0.9279
7230,34.375,7.5,1.4835
7231,34.375,8,1.7276
7232,34.375,8.5,1.7276
7233,34.375,9,1.1609
7234,34.375,9.5,0.4918
7235,34.375,10,0.4169
7236,34.375,10.5,0.204
7237,34.375,11,0.204
7238,34.375,11.5,-0.1355
7239,34.375,12,-0.4169
7240,34.375,12.5,-0.4918
7241,34.375,13,-0.3443
7242,34.375,13.5,0.6509
7243,34.375,14,0.4918
7244,34.375,14.5,0.6509
7245,34.375,15,0.5696
7246,34.375,15.5,0.5696
7247,34.375,16,0.9279
7248,34.375,16.5,0.1355
7249,34.375,17,-0.2735
7250,34.375,17.5,-0.3443
7251,34.375,18,0
7252,34.375,18.5,0.0676
7253,34.375,19,0.204
7254,34.375,19.5,-0.1355
7255,34.375,20,-1.1609
7256,34.375,20.5,-0.1355
7257,34.375,21,0.0676
7258,34.375,21.5,0.2735
7259,34.375,22,0.204
7260,34.375,22.5,-0.2735
7261,34.375,23,-1.7276
7262,34.375,23.5,-1.7276
7263,34.375,24,-1.1609
7264,34.375,24.5,-1.3052
7265,34.375,25,-1.3052
7266,34.375,25.5,-0.6509
7267,34.375,28,-0.0676
7268,34.375,28.5,-0.204
7269,34.375,29,-0.204
7270,34.375,29.5,-0.5696
7271,34.375,30,-1.0374
7272,34.375,30.5,-1.1609
7273,34.375,31,-1.1609
7274,34.375,31.5,-0.1355
7275,34.375,37,0
7276,34.375,37.5,-0.3443
7277,34.375,38,-0.5696
7278,34.375,38.5,-0.6509
7279,34.375,39,0.3443
7280,34.375,39.5,0.1355
7281,34.375,40,-0.1355
7282,35,-24.5,0.5696
7283,35,-24,0.8286
7284,35,-23.5,0.8286
7285,35,-23,0.8286
7286,35,-22.5,0.9279
7287,35,-22,1.0374
7288,35,-21.5,1.0374
7289,35,-21,1.1609
7290,35,-19.5,0.5696
7291,35,-19,0.4918
7292,35,-18.5,0.5696
7293,35,-18,0.4918
7294,35,-17.5,0.4169
7295,35,-17,0.0676
7296,35,-16.5,-0.0676
7297,35,-16,-0.5696
7298,35,-15.5,-0.9279
7299,35,-15,-1.0374
7300,35,-14.5,-1.0374
7301,35,-13.5,-0.4169
7302,35,-13,0.0676
7303,35,-12.5,0.2735
7304,35,-12,0.4918
7305,35,-11.5,0.3443
7306,35,-11,0.204
7307,35,-10.5,0
7308,35,-10,-0.204
7309,35,-9.5,-0.4918
7310,35,-9,-0.5696
7311,35,-8.5,-0.2735
7312,35,-8,-0.0676
7313,35,-7.5,0.0676
7314,35,-7,0.3443
7315,35,-6.5,0.6509
7316,35,-6,0.8286
7317,35,-5.5,0.7369
7318,35,-5,0.5696
7319,35,-4.5,0.6509
7320,35,-4,0.7369
7321,35,-3.5,0.8286
7322,35,-3,1.1609
7323,35,-2.5,1.0374
7324,35,-2,0.7369
7325,35,-1.5,0.7369
7326,35,-1,0.9279
7327,35,-0.5,1.1609
7328,35,0,1.3052
7329,35,0.5,1.3052
7330,35,1,1.1609
7331,35,1.5,1.3052
7332,35,2,1.4835
7333,35,2.5,1.3052
7334,35,3,1.7276
7335,35,3.5,1.7276
7336,35,4,1.7276
7337,35,4.5,1.4835
7338,35,5,1.4835
7339,35,5.5,1.4835
7340,35,6,1.7276
7341,35,6.5,1.7276
7342,35,7,1.1609
7343,35,7.5,1.3052
7344,35,8,1.7276
7345,35,8.5,1.4835
7346,35,9,1.0374
7347,35,9.5,0.2735
7348,35,10,0.3443
7349,35,10.5,0.3443
7350,35,11,0.1355
7351,35,11.5,-0.4918
7352,35,12,-0.7369
7353,35,12.5,-0.6509
7354,35,13,-0.2735
7355,35,13.5,0
7356,35,14,-0.2735
7357,35,14.5,-0.0676
7358,35,15,0.1355
7359,35,15.5,-0.204
7360,35,16,-0.0676
7361,35,16.5,-0.204
7362,35,17,-0.5696
7363,35,17.5,-0.6509
7364,35,18,-0.5696
7365,35,18.5,-0.204
7366,35,19,0.1355
7367,35,19.5,-0.1355
7368,35,20,-1.1609
7369,35,20.5,0.0676
7370,35,21,1.0374
7371,35,21.5,1.4835
7372,35,22,1.7276
7373,35,22.5,0.7369
7374,35,23,-1.1609
7375,35,23.5,-1.1609
7376,35,24,-1.1609
7377,35,24.5,-1.4835
7378,35,28.5,-0.204
7379,35,29,-0.2735
7380,35,29.5,-0.4169
7381,35,30,-0.7369
7382,35,30.5,-1.3052
7383,35,31,-0.8286
7384,35,31.5,0
7385,35,32,0.4169
7386,35,32.5,-0.1355
7387,35,37,0.2735
7388,35,37.5,0
7389,35,38,-0.6509
7390,35,38.5,-0.6509
7391,35,39,-0.2735
7392,35,39.5,0.1355
7393,35,40,0.0676
7394,35.625,-19,0.2735
7395,35.625,-18.5,0.3443
7396,35.625,-18,0.4918
7397,35.625,-17.5,0.204
7398,35.625,-17,-0.1355
7399,35.625,-16.5,-0.204
7400,35.625,-16,-0.5696
7401,35.625,-15.5,-0.7369
7402,35.625,-15,-1.0374
7403,35.625,-14.5,-1.0374
7404,35.625,-14,-1.0374
7405,35.625,-13.5,-0.9279
7406,35.625,-13,-0.8286
7407,35.625,-12.5,-0.204
7408,35.625,-12,0.1355
7409,35.625,-11.5,0.204
7410,35.625,-11,0.0676
7411,35.625,-10.5,-0.204
7412,35.625,-10,-0.4169
7413,35.625,-9.5,-0.7369
7414,35.625,-9,-0.7369
7415,35.625,-8.5,-0.6509
7416,35.625,-8,-0.4169
7417,35.625,-7.5,0
7418,35.625,-7,0.5696
7419,35.625,-6.5,0.7369
7420,35.625,-6,0.8286
7421,35.625,-5.5,0.7369
7422,35.625,-5,0.4918
7423,35.625,-4.5,0.3443
7424,35.625,-4,0.4169
7425,35.625,-3.5,0.4918
7426,35.625,-3,0.4918
7427,35.625,-2.5,0.9279
7428,35.625,-2,0.4918
7429,35.625,-1.5,0.4918
7430,35.625,-1,0.4918
7431,35.625,-0.5,1.0374
7432,35.625,0,1.1609
7433,35.625,0.5,1.1609
7434,35.625,1,1.3052
7435,35.625,1.5,1.3052
7436,35.625,2,1.4835
7437,35.625,2.5,1.7276
7438,35.625,3,1.4835
7439,35.625,3.5,1.4835
7440,35.625,4,1.4835
7441,35.625,4.5,1.4835
7442,35.625,5,1.4835
7443,35.625,5.5,1.4835
7444,35.625,6,1.7276
7445,35.625,6.5,1.4835
7446,35.625,7,1.0374
7447,35.625,7.5,1.0374
7448,35.625,8,1.4835
7449,35.625,8.5,1.3052
7450,35.625,9,1.0374
7451,35.625,9.5,0.3443
7452,35.625,10,0.204
7453,35.625,10.5,0.4918
7454,35.625,11,0.3443
7455,35.625,11.5,-0.2735
7456,35.625,12,-0.5696
7457,35.625,12.5,-0.4918
7458,35.625,13,-0.4169
7459,35.625,13.5,-0.1355
7460,35.625,14,-0.3443
7461,35.625,14.5,-0.4169
7462,35.625,15,-0.4169
7463,35.625,15.5,-0.5696
7464,35.625,16,-0.5696
7465,35.625,16.5,-0.7369
7466,35.625,17,-1.0374
7467,35.625,17.5,-1.0374
7468,35.625,18,-0.5696
7469,35.625,18.5,-0.1355
7470,35.625,19,-0.0676
7471,35.625,19.5,-0.8286
7472,35.625,20,-1.4835
7473,35.625,20.5,-0.0676
7474,35.625,21,1.1609
7475,35.625,21.5,1.4835
7476,35.625,22,1.4835
7477,35.625,22.5,0.5696
7478,35.625,23,-1.1609
7479,35.625,24,-0.6509
7480,35.625,27.5,-0.4918
7481,35.625,28,-0.4918
7482,35.625,28.5,-0.3443
7483,35.625,29,-0.204
7484,35.625,29.5,-0.1355
7485,35.625,30,-0.1355
7486,35.625,30.5,-0.4169
7487,35.625,31,-0.4918
7488,35.625,31.5,0.4918
7489,35.625,32,0.5696
7490,35.625,32.5,0.5696
7491,35.625,33,1.0374
7492,35.625,33.5,1.3052
7493,35.625,34,1.1609
7494,35.625,37,0.204
7495,35.625,37.5,0.204
7496,35.625,38,-0.4918
7497,35.625,38.5,-0.8286
7498,35.625,39,-0.7369
7499,35.625,39.5,-0.4169
7500,35.625,40,-0.3443
7501,36.25,-18.5,0.4918
7502,36.25,-18,0.4169
7503,36.25,-17.5,0.0676
7504,36.25,-17,-0.3443
7505,36.25,-16.5,-0.7369
7506,36.25,-16,-0.8286
7507,36.25,-15.5,-0.8286
7508,36.25,-15,-1.1609
7509,36.25,-14.5,-1.1609
7510,36.25,-14,-1.0374
7511,36.25,-13.5,-1.0374
7512,36.25,-13,-1.3052
7513,36.25,-12.5,-0.3443
7514,36.25,-12,0.2735
7515,36.25,-11.5,0.4918
7516,36.25,-11,0.204
7517,36.25,-10.5,-0.0676
7518,36.25,-10,-0.3443
7519,36.25,-9.5,-0.3443
7520,36.25,-9,-0.204
7521,36.25,-8.5,0.0676
7522,36.25,-8,-0.0676
7523,36.25,-7.5,0.204
7524,36.25,-7,0.6509
7525,36.25,-6.5,1.3052
7526,36.25,-6,1.1609
7527,36.25,-5.5,1.1609
7528,36.25,-5,0.8286
7529,36.25,-4.5,0.7369
7530,36.25,-4,0.8286
7531,36.25,-3.5,1.1609
7532,36.25,-3,1.1609
7533,36.25,-2.5,1.1609
7534,36.25,-2,1.3052
7535,36.25,-1.5,0.9279
7536,36.25,-1,0.5696
7537,36.25,-0.5,0.6509
7538,36.25,0,1.1609
7539,36.25,0.5,1.3052
7540,36.25,1,1.4835
7541,36.25,1.5,1.4835
7542,36.25,2,1.7276
7543,36.25,2.5,1.7276
7544,36.25,3.5,1.4835
7545,36.25,4,1.4835
7546,36.25,4.5,1.4835
7547,36.25,5,1.1609
7548,36.25,5.5,1.4835
7549,36.25,6,1.4835
7550,36.25,6.5,1.4835
7551,36.25,7,0.9279
7552,36.25,7.5,1.1609
7553,36.25,8,1.4835
7554,36.25,8.5,1.4835
7555,36.25,9,1.4835
7556,36.25,9.5,0.8286
7557,36.25,10,0.9279
7558,36.25,10.5,0.8286
7559,36.25,11,1.4835
7560,36.25,11.5,0.4918
7561,36.25,12,-0.0676
7562,36.25,12.5,-0.3443
7563,36.25,13,-0.4169
7564,36.25,13.5,-0.204
7565,36.25,14,-0.2735
7566,36.25,14.5,-0.4169
7567,36.25,15,-0.4918
7568,36.25,15.5,-0.6509
7569,36.25,16,-0.2735
7570,36.25,16.5,-0.204
7571,36.25,17,-0.3443
7572,36.25,17.5,-0.2735
7573,36.25,18,-0.204
7574,36.25,18.5,0.1355
7575,36.25,19,0.1355
7576,36.25,19.5,-0.5696
7577,36.25,20,-0.5696
7578,36.25,20.5,-0.6509
7579,36.25,21,-0.5696
7580,36.25,21.5,-0.6509
7581,36.25,22,-1.0374
7582,36.25,22.5,-1.0374
7583,36.25,27,-0.7369
7584,36.25,27.5,-0.8286
7585,36.25,28,-0.6509
7586,36.25,28.5,-0.3443
7587,36.25,29,0
7588,36.25,29.5,0.4169
7589,36.25,30,0.204
7590,36.25,30.5,0.2735
7591,36.25,31,-0.0676
7592,36.25,31.5,0.4169
7593,36.25,32,0.5696
7594,36.25,32.5,0.9279
7595,36.25,33,1.0374
7596,36.25,33.5,1.4835
7597,36.25,34,1.1609
7598,36.25,34.5,1.3052
7599,36.25,35,1.0374
7600,36.25,35.5,0.9279
7601,36.25,36,0.5696
7602,36.25,36.5,0
7603,36.25,37,-0.0676
7604,36.25,37.5,-0.0676
7605,36.25,38,-0.4169
7606,36.25,38.5,-0.8286
7607,36.25,39,-0.7369
7608,36.25,39.5,-0.3443
7609,36.25,40,-0.7369
7610,36.875,-18,0.5696
7611,36.875,-17.5,-0.1355
7612,36.875,-17,-0.4918
7613,36.875,-16.5,-0.7369
7614,36.875,-16,-0.6509
7615,36.875,-15.5,-0.4918
7616,36.875,-15,-0.9279
7617,36.875,-14.5,-1.1609
7618,36.875,-14,-0.9279
7619,36.875,-13.5,-0.7369
7620,36.875,-13,-0.4918
7621,36.875,-12.5,-0.204
7622,36.875,-12,0.4918
7623,36.875,-11.5,0.6509
7624,36.875,-11,0.4918
7625,36.875,-10.5,0.1355
7626,36.875,-10,0
7627,36.875,-9.5,0.0676
7628,36.875,-9,0.0676
7629,36.875,-8.5,0.3443
7630,36.875,-8,0.4169
7631,36.875,-7.5,0.4918
7632,36.875,-7,0.9279
7633,36.875,-6.5,1.1609
7634,36.875,-6,1.3052
7635,36.875,-5.5,1.4835
7636,36.875,-5,1.0374
7637,36.875,-4.5,1.0374
7638,36.875,-4,0.9279
7639,36.875,-3.5,1.3052
7640,36.875,-3,0.7369
7641,36.875,-2.5,1.0374
7642,36.875,-2,0.6509
7643,36.875,-1.5,0.4918
7644,36.875,-1,0.4918
7645,36.875,-0.5,0.2735
7646,36.875,0,0.3443
7647,36.875,0.5,0.8286
7648,36.875,1,1.4835
7649,36.875,1.5,1.4835
7650,36.875,2,1.7276
7651,36.875,2.5,1.4835
7652,36.875,3,1.4835
7653,36.875,3.5,1.1609
7654,36.875,4,1.0374
7655,36.875,4.5,1.0374
7656,36.875,5,1.1609
7657,36.875,5.5,1.0374
7658,36.875,6,1.0374
7659,36.875,6.5,0.9279
7660,36.875,7,0.6509
7661,36.875,7.5,0.6509
7662,36.875,8,1.1609
7663,36.875,8.5,1.1609
7664,36.875,9,1.3052
7665,36.875,9.5,1.1609
7666,36.875,10,1.0374
7667,36.875,10.5,1.3052
7668,36.875,11,1.4835
7669,36.875,11.5,0.6509
7670,36.875,12,0.3443
7671,36.875,12.5,0.204
7672,36.875,13,-0.0676
7673,36.875,13.5,-0.3443
7674,36.875,14,-0.3443
7675,36.875,14.5,-0.4169
7676,36.875,15,-0.4918
7677,36.875,15.5,-0.4918
7678,36.875,16,-0.4918
7679,36.875,16.5,-0.4918
7680,36.875,17,-0.4918
7681,36.875,17.5,-0.4918
7682,36.875,18,-0.1355
7683,36.875,18.5,-0.1355
7684,36.875,19,-0.1355
7685,36.875,19.5,-0.6509
7686,36.875,20,-0.4918
7687,36.875,20.5,-0.6509
7688,36.875,21,-1.0374
7689,36.875,21.5,-0.5696
7690,36.875,22,-0.7369
7691,36.875,25.5,-1.4835
7692,36.875,26,-1.4835
7693,36.875,26.5,-1.4835
7694,36.875,27,-0.9279
7695,36.875,27.5,-1.0374
7696,36.875,28,-1.0374
7697,36.875,28.5,-0.5696
7698,36.875,29,-0.0676
7699,36.875,29.5,0.3443
7700,36.875,30,0.4918
7701,36.875,30.5,0.4918
7702,36.875,31,0.2735
7703,36.875,31.5,0.2735
7704,36.875,32,0.1355
7705,36.875,32.5,0.8286
7706,36.875,33,1.1609
7707,36.875,33.5,0.9279
7708,36.875,34,1.0374
7709,36.875,34.5,1.4835
7710,36.875,35,1.0374
7711,36.875,35.5,0.5696
7712,36.875,36,-0.3443
7713,36.875,36.5,-0.2735
7714,36.875,37,-0.2735
7715,36.875,37.5,-0.4169
7716,36.875,38,-0.6509
7717,36.875,38.5,-0.8286
7718,36.875,39,-0.6509
7719,36.875,39.5,-0.2735
7720,36.875,40,-0.5696
7721,37.5,-17.5,-0.1355
7722,37.5,-17,-0.6509
7723,37.5,-16.5,-0.8286
7724,37.5,-16,-0.4918
7725,37.5,-15.5,-0.4169
7726,37.5,-15,-0.3443
7727,37.5,-14.5,-0.4169
7728,37.5,-14,-0.5696
7729,37.5,-13.5,-0.3443
7730,37.5,-13,-0.204
7731,37.5,-12.5,0.5696
7732,37.5,-12,0.4918
7733,37.5,-11.5,0.7369
7734,37.5,-11,0.6509
7735,37.5,-10.5,0.4169
7736,37.5,-10,0.3443
7737,37.5,-9.5,0.1355
7738,37.5,-9,0.204
7739,37.5,-8.5,0.6509
7740,37.5,-8,0.6509
7741,37.5,-7.5,0.4918
7742,37.5,-7,1.4835
7743,37.5,-6.5,1.4835
7744,37.5,-6,1.0374
7745,37.5,-5.5,1.0374
7746,37.5,-5,1.0374
7747,37.5,-4.5,0.9279
7748,37.5,-4,0.9279
7749,37.5,-3.5,0.6509
7750,37.5,-3,0.9279
7751,37.5,-2.5,0.5696
7752,37.5,-2,0.3443
7753,37.5,-1.5,0.3443
7754,37.5,-1,0.4918
7755,37.5,-0.5,0.3443
7756,37.5,0,-0.0676
7757,37.5,0.5,0.4918
7758,37.5,1,0.7369
7759,37.5,1.5,0.9279
7760,37.5,2,1.1609
7761,37.5,2.5,1.1609
7762,37.5,3,0.9279
7763,37.5,3.5,1.1609
7764,37.5,4,1.0374
7765,37.5,4.5,0.9279
7766,37.5,5,0.9279
7767,37.5,5.5,1.1609
7768,37.5,6,0.8286
7769,37.5,6.5,0.5696
7770,37.5,7,0.4918
7771,37.5,7.5,0.4169
7772,37.5,8,1.1609
7773,37.5,8.5,0.9279
7774,37.5,9,0.8286
7775,37.5,9.5,0.7369
7776,37.5,10,0.6509
7777,37.5,10.5,1.1609
7778,37.5,11,1.1609
7779,37.5,11.5,0.6509
7780,37.5,12.5,0.1355
7781,37.5,13,0
7782,37.5,13.5,0
7783,37.5,14,-0.3443
7784,37.5,14.5,-0.4169
7785,37.5,15,-0.4918
7786,37.5,15.5,-0.4918
7787,37.5,16,-0.204
7788,37.5,16.5,-0.2735
7789,37.5,17,-0.204
7790,37.5,17.5,-0.204
7791,37.5,18,-0.2735
7792,37.5,18.5,-0.1355
7793,37.5,24.5,-1.3052
7794,37.5,25,-1.3052
7795,37.5,25.5,-1.4835
7796,37.5,26,-1.4835
7797,37.5,26.5,-1.7276
7798,37.5,27,-1.3052
7799,37.5,27.5,-1.1609
7800,37.5,28,-1.0374
7801,37.5,28.5,-0.6509
7802,37.5,29,-0.1355
7803,37.5,29.5,0.3443
7804,37.5,30,0.4918
7805,37.5,30.5,0.4169
7806,37.5,31,0.3443
7807,37.5,31.5,0.204
7808,37.5,32,0.2735
7809,37.5,32.5,0.6509
7810,37.5,33,1.0374
7811,37.5,33.5,1.0374
7812,37.5,34,1.0374
7813,37.5,34.5,1.3052
7814,37.5,35,1.1609
7815,37.5,35.5,0.2735
7816,37.5,36,-0.3443
7817,37.5,36.5,-0.5696
7818,37.5,37,-0.3443
7819,37.5,37.5,-0.6509
7820,37.5,38,-0.8286
7821,37.5,38.5,-0.6509
7822,37.5,39,-0.6509
7823,37.5,39.5,-0.2735
7824,37.5,40,-0.4169
7825,38.125,-17,-0.5696
7826,38.125,-16.5,-0.4169
7827,38.125,-16,0.3443
7828,38.125,-15.5,0.6509
7829,38.125,-15,0.6509
7830,38.125,-14.5,0.9279
7831,38.125,-14,0.8286
7832,38.125,-13.5,0.6509
7833,38.125,-13,0.8286
7834,38.125,-12.5,0.7369
7835,38.125,-12,1.1609
7836,38.125,-11.5,1.1609
7837,38.125,-11,1.3052
7838,38.125,-10.5,1.3052
7839,38.125,-10,0.9279
7840,38.125,-9.5,0.4169
7841,38.125,-9,0.6509
7842,38.125,-8.5,1.0374
7843,38.125,-8,1.3052
7844,38.125,-7.5,1.4835
7845,38.125,-7,0.9279
7846,38.125,-6.5,1.0374
7847,38.125,-6,0.9279
7848,38.125,-5.5,1.4835
7849,38.125,-5,0.9279
7850,38.125,-4.5,0.4918
7851,38.125,-4,0
7852,38.125,-3.5,0.0676
7853,38.125,-3,0.0676
7854,38.125,-2.5,-0.3443
7855,38.125,-2,-0.4918
7856,38.125,-1.5,-0.4169
7857,38.125,-1,-0.204
7858,38.125,-0.5,-0.2735
7859,38.125,0,-0.3443
7860,38.125,0.5,-0.3443
7861,38.125,1,-0.1355
7862,38.125,1.5,0.2735
7863,38.125,2,0.2735
7864,38.125,2.5,0.5696
7865,38.125,3,0.6509
7866,38.125,3.5,0.4918
7867,38.125,4,0.4169
7868,38.125,4.5,0.5696
7869,38.125,5,0.6509
7870,38.125,5.5,0.4918
7871,38.125,6,0.6509
7872,38.125,6.5,0.7369
7873,38.125,7,0.4918
7874,38.125,7.5,0.4169
7875,38.125,8,0.4169
7876,38.125,8.5,0.7369
7877,38.125,9,0.7369
7878,38.125,9.5,0.5696
7879,38.125,10,0.3443
7880,38.125,10.5,0.8286
7881,38.125,11,0.9279
7882,38.125,11.5,0.6509
7883,38.125,12,0.4918
7884,38.125,12.5,0.4169
7885,38.125,13,0.5696
7886,38.125,13.5,0.2735
7887,38.125,14,0.0676
7888,38.125,14.5,-0.0676
7889,38.125,15,0.204
7890,38.125,15.5,0.7369
7891,38.125,16,0.7369
7892,38.125,16.5,0.7369
7893,38.125,17,0.4169
7894,38.125,17.5,-0.0676
7895,38.125,18,-0.1355
7896,38.125,24.5,-0.9279
7897,38.125,25,-1.3052
7898,38.125,25.5,-1.1609
7899,38.125,26,-1.7276
7900,38.125,26.5,-2.1678
7901,38.125,27,-2.1678
7902,38.125,27.5,-1.4835
7903,38.125,28,-1.7276
7904,38.125,28.5,-1.7276
7905,38.125,29,-1.3052
7906,38.125,29.5,-0.3443
7907,38.125,30,0.4169
7908,38.125,30.5,0.4918
7909,38.125,31,0.5696
7910,38.125,31.5,0.8286
7911,38.125,32,0.7369
7912,38.125,32.5,0.5696
7913,38.125,33,0.4918
7914,38.125,33.5,0.4918
7915,38.125,34,0.5696
7916,38.125,34.5,0.4918
7917,38.125,35,0.4918
7918,38.125,35.5,-0.1355
7919,38.125,36,-0.5696
7920,38.125,36.5,-0.6509
7921,38.125,37,-0.7369
7922,38.125,37.5,-0.9279
7923,38.125,38,-0.8286
7924,38.125,38.5,-0.5696
7925,38.125,39,-0.4169
7926,38.125,39.5,-0.6509
7927,38.125,40,-0.204
7928,38.75,-17,-0.5696
7929,38.75,-16.5,-0.2735
7930,38.75,-16,0.4918
7931,38.75,-15.5,0.7369
7932,38.75,-15,0.8286
7933,38.75,-14.5,0.9279
7934,38.75,-14,0.7369
7935,38.75,-13.5,0.4918
7936,38.75,-13,0.7369
7937,38.75,-12.5,0.7369
7938,38.75,-12,1.1609
7939,38.75,-11.5,1.3052
7940,38.75,-11,1.4835
7941,38.75,-10.5,1.3052
7942,38.75,-10,1.1609
7943,38.75,-9.5,0.4169
7944,38.75,-9,0.8286
7945,38.75,-8.5,1.1609
7946,38.75,-8,1.3052
7947,38.75,-7.5,1.3052
7948,38.75,-7,1.0374
7949,38.75,-6.5,1.0374
7950,38.75,-6,0.8286
7951,38.75,-5.5,1.0374
7952,38.75,-5,0.8286
7953,38.75,-4.5,0.2735
7954,38.75,-4,-0.0676
7955,38.75,-3.5,-0.1355
7956,38.75,-3,0
7957,38.75,-2.5,-0.2735
7958,38.75,-2,-0.3443
7959,38.75,-1.5,-0.2735
7960,38.75,-1,-0.3443
7961,38.75,-0.5,-0.2735
7962,38.75,0,-0.4169
7963,38.75,0.5,-0.3443
7964,38.75,1,0
7965,38.75,1.5,0
7966,38.75,2,0.0676
7967,38.75,2.5,0.5696
7968,38.75,3,0.4169
7969,38.75,3.5,0.4169
7970,38.75,4,0.4169
7971,38.75,4.5,0.5696
7972,38.75,5,0.3443
7973,38.75,5.5,0.4918
7974,38.75,6,0.7369
7975,38.75,6.5,0.9279
7976,38.75,7,0.4169
7977,38.75,7.5,0.4918
7978,38.75,8,0.9279
7979,38.75,8.5,0.9279
7980,38.75,9,0.6509
7981,38.75,9.5,0.4918
7982,38.75,10,0.4169
7983,38.75,10.5,1.0374
7984,38.75,11,0.9279
7985,38.75,11.5,0.6509
7986,38.75,12,0.4918
7987,38.75,12.5,0.5696
7988,38.75,13,0.9279
7989,38.75,13.5,0.6509
7990,38.75,14,0.4169
7991,38.75,14.5,0.2735
7992,38.75,15,0.5696
7993,38.75,15.5,0.8286
7994,38.75,16,0.7369
7995,38.75,16.5,0.7369
7996,38.75,17,0.4918
7997,38.75,17.5,0.204
7998,38.75,23.5,0.1355
7999,38.75,24,-0.1355
8000,38.75,24.5,-1.3052
8001,38.75,25,-2.1678
8002,38.75,25.5,-1.0374
8003,38.75,26,-1.7276
8004,38.75,26.5,-2.1678
8005,38.75,27,-2.1678
8006,38.75,27.5,-1.4835
