OID,X,Y,Data
2267,8.75,3.5,0.7369
2268,8.75,5,0.204
2269,8.75,5.5,1.0374
2270,8.75,6,0.7369
2271,8.75,6.5,0.6509
2272,8.75,7,0.7369
2273,8.75,7.5,1.0374
2274,8.75,8,0.8286
2275,8.75,8.5,0.6509
2276,8.75,9,0.6509
2277,8.75,9.5,0.3443
2278,8.75,10,0.0676
2279,8.75,10.5,-0.4169
2280,8.75,11,-0.5696
2281,8.75,11.5,-0.3443
2282,8.75,12,-0.1355
2283,8.75,12.5,-0.4169
2284,8.75,13,-0.6509
2285,8.75,13.5,-0.8286
2286,8.75,14,-0.9279
2287,8.75,14.5,-0.8286
2288,8.75,15,-0.4169
2289,8.75,15.5,0.3443
2290,8.75,16,0.6509
2291,8.75,16.5,0.8286
2292,8.75,17,0.7369
2293,8.75,17.5,0.6509
2294,8.75,18,0.9279
2295,8.75,18.5,0.7369
2296,8.75,19,0.4169
2297,8.75,19.5,0.1355
2298,8.75,20,-0.4918
2299,8.75,20.5,-0.2735
2300,8.75,21,0.3443
2301,8.75,21.5,1.1609
2302,8.75,22,1.4835
2303,8.75,22.5,1.1609
2304,8.75,23,0.6509
2305,8.75,23.5,-0.4169
2306,8.75,24,-0.3443
2307,8.75,24.5,-0.3443
2308,8.75,25,-0.3443
2309,8.75,25.5,-0.4918
2310,8.75,26,-0.8286
2311,8.75,26.5,-0.8286
2312,8.75,27,-1.3052
2313,8.75,27.5,-1.3052
2314,8.75,28,-1.4835
2315,8.75,28.5,-1.0374
2316,8.75,29,-0.8286
2317,8.75,29.5,-1.1609
2318,8.75,30,-1.3052
2319,8.75,30.5,-1.1609
2320,8.75,31,-0.9279
2321,8.75,31.5,-1.0374
2322,8.75,32,-1.7276
2323,8.75,32.5,-2.1678
2324,8.75,33,-2.1678
2325,8.75,33.5,-1.7276
2326,8.75,34,-1.4835
2327,8.75,34.5,-1.0374
2328,8.75,35,-0.8286
2329,8.75,35.5,0.0676
2330,8.75,36,-0.204
2331,8.75,36.5,0.0676
2332,8.75,37,0.204
2333,8.75,39,-0.5696
2334,8.75,39.5,-0.5696
2335,8.75,40,-0.8286
2336,9.375,-2,1.1609
2337,9.375,-1.5,1.0374
2338,9.375,-1,0.9279
2339,9.375,-0.5,0.9279
2340,9.375,0,1.1609
2341,9.375,0.5,1.3052
2342,9.375,4,0.4918
2343,9.375,4.5,0.0676
2344,9.375,5,0.4918
2345,9.375,5.5,0.9279
2346,9.375,6,0.3443
2347,9.375,6.5,0.5696
2348,9.375,7,0.7369
2349,9.375,7.5,0.8286
2350,9.375,8,0.6509
2351,9.375,8.5,0.5696
2352,9.375,9,0.4918
2353,9.375,9.5,0.3443
2354,9.375,10,0
2355,9.375,10.5,-0.4169
2356,9.375,11,-0.4918
2357,9.375,11.5,-0.1355
2358,9.375,12,0
2359,9.375,12.5,-0.2735
2360,9.375,13,-0.5696
2361,9.375,13.5,-0.8286
2362,9.375,14,-0.7369
2363,9.375,14.5,-0.6509
2364,9.375,15,-0.2735
2365,9.375,15.5,0.4169
2366,9.375,16,0.6509
2367,9.375,16.5,0.8286
2368,9.375,17,0.8286
2369,9.375,17.5,0.9279
2370,9.375,18,0.9279
2371,9.375,18.5,0.4918
2372,9.375,19,0.3443
2373,9.375,19.5,0
2374,9.375,20,-0.3443
2375,9.375,20.5,-0.204
2376,9.375,21,0.4918
2377,9.375,21.5,0.9279
2378,9.375,22,1.3052
2379,9.375,22.5,1.3052
2380,9.375,23,0.5696
2381,9.375,23.5,-0.204
2382,9.375,24,-0.3443
2383,9.375,24.5,-0.2735
2384,9.375,25,-0.2735
2385,9.375,25.5,-0.3443
2386,9.375,26,-1.3052
2387,9.375,26.5,-1.3052
2388,9.375,27,-1.3052
2389,9.375,27.5,-1.0374
2390,9.375,28,-1.0374
2391,9.375,28.5,-1.0374
2392,9.375,29,-1.0374
2393,9.375,29.5,-1.0374
2394,9.375,30,-1.3052
2395,9.375,30.5,-1.1609
2396,9.375,31,-1.0374
2397,9.375,31.5,-1.0374
2398,9.375,32,-1.7276
2399,9.375,32.5,-2.1678
2400,9.375,33,-2.1678
2401,9.375,33.5,-1.4835
2402,9.375,34,-1.4835
2403,9.375,34.5,-1.4835
2404,9.375,35,-0.9279
2405,9.375,35.5,-0.4169
2406,9.375,36,-0.0676
2407,9.375,36.5,0.0676
2408,9.375,37,0.4169
2409,9.375,39.5,-0.7369
2410,9.375,40,-0.6509
2411,10,-2.5,1.1609
2412,10,-2,0.9279
2413,10,-1.5,0.9279
2414,10,-1,0.9279
2415,10,-0.5,0.8286
2416,10,0,0.8286
2417,10,0.5,0.9279
2418,10,1,0.8286
2419,10,1.5,0.7369
2420,10,2,0.7369
2421,10,2.5,0.6509
2422,10,3,0.9279
2423,10,3.5,0.5696
2424,10,4,0.2735
2425,10,4.5,0.1355
2426,10,5,0.0676
2427,10,5.5,0.1355
2428,10,6,0.0676
2429,10,6.5,0.1355
2430,10,7,0.6509
2431,10,7.5,0.6509
2432,10,8,0.4169
2433,10,8.5,0.9279
2434,10,9,0.7369
2435,10,9.5,0.4169
2436,10,10,0.1355
2437,10,10.5,0.0676
2438,10,11,0.0676
2439,10,11.5,0.4169
2440,10,12,0.5696
2441,10,12.5,0.4918
2442,10,13,0.204
2443,10,13.5,0.0676
2444,10,14,0.204
2445,10,14.5,0.4918
2446,10,15,0.9279
2447,10,15.5,1.0374
2448,10,16,0.8286
2449,10,16.5,0.9279
2450,10,17,0.8286
2451,10,17.5,0.6509
2452,10,18,0.4918
2453,10,18.5,0.4169
2454,10,19,0.3443
2455,10,19.5,0.3443
2456,10,20,0
2457,10,20.5,-0.204
2458,10,21,0.0676
2459,10,21.5,0.8286
2460,10,22,1.1609
2461,10,22.5,0.9279
2462,10,23,0.6509
2463,10,23.5,0.4169
2464,10,24,0.204
2465,10,24.5,0.4169
2466,10,25,0.3443
2467,10,25.5,-0.4169
2468,10,26,-1.3052
2469,10,26.5,-1.4835
2470,10,27,-1.0374
2471,10,27.5,-0.7369
2472,10,28,-0.7369
2473,10,28.5,-1.0374
2474,10,29,-0.8286
2475,10,29.5,-0.9279
2476,10,30,-1.0374
2477,10,30.5,-1.1609
2478,10,31,-1.1609
2479,10,31.5,-0.7369
2480,10,32,-0.6509
2481,10,32.5,-1.7276
2482,10,33,-1.7276
2483,10,33.5,-1.4835
2484,10,34,-1.7276
2485,10,34.5,-1.4835
2486,10,35,-0.5696
2487,10,35.5,0.204
2488,10,36,0.204
2489,10,36.5,0.4918
2490,10,37,0.4918
2491,10.625,-3,0.4169
2492,10.625,-2.5,1.1609
2493,10.625,-2,1.1609
2494,10.625,-1.5,1.1609
2495,10.625,-1,1.1609
2496,10.625,-0.5,1.0374
2497,10.625,0,0.9279
2498,10.625,0.5,1.0374
2499,10.625,1,0.6509
2500,10.625,1.5,0.6509
2501,10.625,2,0.6509
2502,10.625,2.5,0.7369
2503,10.625,3,0.5696
2504,10.625,3.5,0.4918
2505,10.625,4,0.0676
2506,10.625,4.5,0.2735
2507,10.625,5,0.1355
2508,10.625,5.5,0
2509,10.625,6,0
2510,10.625,6.5,0
2511,10.625,7,0.4918
2512,10.625,7.5,0.3443
2513,10.625,8,0.3443
2514,10.625,8.5,0.7369
2515,10.625,9,0.8286
2516,10.625,9.5,0.6509
2517,10.625,10,0.4169
2518,10.625,10.5,0.4918
2519,10.625,11,0.5696
2520,10.625,11.5,0.9279
2521,10.625,12,0.8286
2522,10.625,12.5,0.6509
2523,10.625,13,0.4918
2524,10.625,13.5,0.4918
2525,10.625,14,0.7369
2526,10.625,14.5,0.8286
2527,10.625,15,1.0374
2528,10.625,15.5,1.0374
2529,10.625,16,0.9279
2530,10.625,16.5,1.1609
2531,10.625,17,1.0374
2532,10.625,17.5,0.5696
2533,10.625,18,0.1355
2534,10.625,18.5,0
2535,10.625,19,-0.1355
2536,10.625,19.5,-0.0676
2537,10.625,20,-0.4169
2538,10.625,20.5,-0.6509
2539,10.625,21,-0.204
2540,10.625,21.5,0.0676
2541,10.625,22,0.5696
2542,10.625,22.5,0.5696
2543,10.625,23,0.6509
2544,10.625,23.5,1.0374
2545,10.625,24,0.9279
2546,10.625,24.5,0.9279
2547,10.625,25,0.4918
2548,10.625,25.5,-0.4169
2549,10.625,26,-1.3052
2550,10.625,26.5,-1.4835
2551,10.625,27,-0.8286
2552,10.625,27.5,-0.6509
2553,10.625,28,-0.8286
2554,10.625,28.5,-0.8286
2555,10.625,29,-0.7369
2556,10.625,29.5,-0.9279
2557,10.625,30,-0.8286
2558,10.625,30.5,-0.9279
2559,10.625,31,-0.7369
2560,10.625,31.5,-0.4918
2561,10.625,32,-0.3443
2562,10.625,32.5,-0.8286
2563,10.625,33,-1.7276
2564,10.625,33.5,-2.1678
2565,10.625,35,-0.8286
2566,10.625,35.5,-0.1355
2567,10.625,36.5,0.3443
2568,11.25,-4,0.3443
2569,11.25,-3.5,0.204
2570,11.25,-3,0.4169
2571,11.25,-2.5,0.7369
2572,11.25,-2,1.0374
2573,11.25,-1.5,1.1609
2574,11.25,-1,1.1609
2575,11.25,-0.5,1.0374
2576,11.25,0,0.9279
2577,11.25,0.5,0.8286
2578,11.25,1,0.5696
2579,11.25,1.5,0.4918
2580,11.25,2,0.4918
2581,11.25,2.5,0.9279
2582,11.25,3,0.6509
2583,11.25,3.5,0.4169
2584,11.25,4,0.2735
2585,11.25,4.5,0.2735
2586,11.25,5,0.5696
2587,11.25,5.5,0.8286
2588,11.25,6,0.8286
2589,11.25,6.5,0.4918
2590,11.25,7,0.4918
2591,11.25,7.5,0.0676
2592,11.25,8,0.0676
2593,11.25,8.5,0.0676
2594,11.25,9,0.1355
2595,11.25,9.5,0.6509
2596,11.25,10,0.1355
2597,11.25,10.5,0.4918
2598,11.25,11,0.8286
2599,11.25,11.5,0.8286
2600,11.25,12,0.7369
2601,11.25,12.5,0.5696
2602,11.25,13,0.5696
2603,11.25,13.5,0.5696
2604,11.25,14,0.7369
2605,11.25,14.5,0.8286
2606,11.25,15,0.7369
2607,11.25,15.5,0.8286
2608,11.25,16,0.9279
2609,11.25,16.5,0.9279
2610,11.25,17,0.9279
2611,11.25,17.5,0.6509
2612,11.25,18,0.204
2613,11.25,18.5,0.1355
2614,11.25,19,-0.2735
2615,11.25,19.5,-0.6509
2616,11.25,20,-0.4169
2617,11.25,20.5,-0.4918
2618,11.25,21,-0.4918
2619,11.25,21.5,-0.3443
2620,11.25,22,0.2735
2621,11.25,22.5,0.1355
2622,11.25,23,0.5696
2623,11.25,23.5,1.0374
2624,11.25,24,1.3052
2625,11.25,24.5,1.4835
2626,11.25,25,0.8286
2627,11.25,25.5,0.1355
2628,11.25,26,-1.1609
2629,11.25,26.5,-1.3052
2630,11.25,27,-0.5696
2631,11.25,27.5,-0.4918
2632,11.25,28,-0.4169
2633,11.25,28.5,-0.8286
2634,11.25,29,-1.0374
2635,11.25,29.5,-1.1609
2636,11.25,30,-0.6509
2637,11.25,30.5,-0.204
2638,11.25,31,-0.3443
2639,11.25,31.5,-0.2735
2640,11.25,32,-0.0676
2641,11.25,32.5,-0.6509
2642,11.25,33,-1.1609
2643,11.875,-18,1.7276
2644,11.875,-17.5,2.1678
2645,11.875,-17,1.7276
2646,11.875,-16.5,1.1609
2647,11.875,-16,1.0374
2648,11.875,-4.5,0.204
2649,11.875,-4,0.3443
2650,11.875,-3.5,0.2735
2651,11.875,-3,0.3443
2652,11.875,-2.5,0.7369
2653,11.875,-2,0.9279
2654,11.875,-1.5,0.9279
2655,11.875,-1,0.9279
2656,11.875,-0.5,0.9279
2657,11.875,0,0.7369
2658,11.875,0.5,0.9279
2659,11.875,1,0.6509
2660,11.875,1.5,0.4918
2661,11.875,2,0.4918
2662,11.875,2.5,0.7369
2663,11.875,3,0.6509
2664,11.875,3.5,0.4169
2665,11.875,4,0.204
2666,11.875,4.5,0.1355
2667,11.875,5,0.3443
2668,11.875,5.5,0.6509
2669,11.875,6,0.4918
2670,11.875,6.5,0.4918
2671,11.875,7,0.4169
2672,11.875,7.5,0.1355
2673,11.875,8,0.204
2674,11.875,8.5,0.4169
2675,11.875,9,0.4169
2676,11.875,9.5,0.6509
2677,11.875,10,0.0676
2678,11.875,10.5,0.4169
2679,11.875,11,0.7369
2680,11.875,11.5,0.6509
2681,11.875,12,0.4918
2682,11.875,12.5,0.2735
2683,11.875,13,0.4918
2684,11.875,13.5,0.5696
2685,11.875,14,0.4918
2686,11.875,14.5,0.6509
2687,11.875,15,0.7369
2688,11.875,15.5,0.6509
2689,11.875,16,0.9279
2690,11.875,16.5,0.9279
2691,11.875,17,0.9279
2692,11.875,17.5,0.3443
2693,11.875,18,-0.2735
2694,11.875,18.5,0.2735
2695,11.875,19,-0.4169
2696,11.875,19.5,-0.4918
2697,11.875,20,-0.3443
2698,11.875,20.5,-0.3443
2699,11.875,21,-0.4169
2700,11.875,21.5,-0.2735
2701,11.875,22,-0.0676
2702,11.875,22.5,0.1355
2703,11.875,23,0.6509
2704,11.875,23.5,1.0374
2705,11.875,24,1.1609
2706,11.875,24.5,1.3052
2707,11.875,25,0.9279
2708,11.875,25.5,0.204
2709,11.875,26,-0.9279
2710,11.875,26.5,-0.9279
2711,11.875,27,-0.4918
2712,11.875,27.5,-0.4169
2713,11.875,28,-0.2735
2714,11.875,28.5,-0.5696
2715,11.875,29,-1.0374
2716,11.875,29.5,-1.1609
2717,11.875,30,-0.6509
2718,11.875,30.5,-0.4169
2719,11.875,31,-0.3443
2720,11.875,31.5,-0.204
2721,11.875,32,-0.1355
2722,11.875,32.5,-0.5696
2723,11.875,33,-1.0374
2724,12.5,-19,1.4835
2725,12.5,-18.5,1.0374
2726,12.5,-18,0.2735
2727,12.5,-17.5,-0.6509
2728,12.5,-17,-0.5696
2729,12.5,-16.5,0.3443
2730,12.5,-16,0.4169
2731,12.5,-15.5,0.7369
2732,12.5,-15,0.4918
2733,12.5,-14.5,0.7369
2734,12.5,-14,1.0374
2735,12.5,-6.5,-1.0374
2736,12.5,-6,-1.1609
2737,12.5,-5.5,-0.9279
2738,12.5,-5,0.0676
2739,12.5,-4.5,0.5696
2740,12.5,-4,0.4918
2741,12.5,-3.5,0.4169
2742,12.5,-3,0.4918
2743,12.5,-2.5,0.6509
2744,12.5,-2,0.9279
2745,12.5,-1.5,1.0374
2746,12.5,-1,1.3052
2747,12.5,-0.5,1.3052
2748,12.5,0,1.0374
2749,12.5,0.5,0.6509
2750,12.5,1,0.4169
2751,12.5,1.5,0.4169
2752,12.5,2,0.4918
2753,12.5,2.5,0.6509
2754,12.5,3,0.6509
2755,12.5,3.5,0.4918
2756,12.5,4,0.0676
2757,12.5,4.5,0
2758,12.5,5,0.0676
2759,12.5,5.5,0.1355
2760,12.5,6,0.1355
2761,12.5,6.5,0
2762,12.5,7,-0.3443
2763,12.5,7.5,-0.4918
2764,12.5,8,-0.4918
2765,12.5,8.5,-0.4918
2766,12.5,9,-0.4918
2767,12.5,9.5,0.0676
2768,12.5,10,0.0676
2769,12.5,10.5,0.2735
2770,12.5,11,0.3443
2771,12.5,11.5,0.6509
2772,12.5,12,0.5696
2773,12.5,12.5,0.5696
2774,12.5,13,0.7369
2775,12.5,13.5,0.8286
2776,12.5,14,0.7369
2777,12.5,14.5,0.6509
2778,12.5,15,0.5696
2779,12.5,15.5,0.4169
2780,12.5,16,0.4918
2781,12.5,16.5,0.4918
2782,12.5,17,0.6509
2783,12.5,17.5,0.3443
2784,12.5,18,-0.2735
2785,12.5,18.5,0
2786,12.5,19,0
2787,12.5,19.5,-0.4169
2788,12.5,20,-0.4169
2789,12.5,20.5,-0.204
2790,12.5,21,-0.4169
2791,12.5,21.5,-0.5696
2792,12.5,22,-0.6509
2793,12.5,22.5,-0.4918
2794,12.5,23,-0.1355
2795,12.5,23.5,0.5696
2796,12.5,24,0.9279
2797,12.5,24.5,1.1609
2798,12.5,25,0.8286
2799,12.5,25.5,0.4918
2800,12.5,26,-1.0374
2801,12.5,26.5,-0.9279
2802,12.5,27,-0.5696
2803,12.5,27.5,-0.3443
2804,12.5,28,0.2735
2805,12.5,28.5,0.8286
2806,12.5,29,0.7369
2807,12.5,29.5,0.204
2808,12.5,30,-0.4918
2809,12.5,30.5,-0.204
2810,12.5,31,-0.204
2811,12.5,31.5,-0.204
2812,12.5,32,-0.204
2813,12.5,32.5,-0.2735
2814,12.5,38,0
2815,13.125,-20,1.1609
2816,13.125,-19.5,1.3052
2817,13.125,-19,0.8286
2818,13.125,-18.5,0.3443
2819,13.125,-18,-0.2735
2820,13.125,-17.5,-1.1609
2821,13.125,-17,-0.6509
2822,13.125,-16.5,-0.2735
2823,13.125,-16,-0.1355
2824,13.125,-15.5,-0.204
2825,13.125,-15,-0.2735
2826,13.125,-14.5,0.1355
2827,13.125,-14,0.4918
2828,13.125,-13.5,0.5696
2829,13.125,-13,1.0374
2830,13.125,-9,-0.4169
2831,13.125,-7.5,-0.9279
2832,13.125,-7,-0.9279
2833,13.125,-6.5,-0.9279
2834,13.125,-6,-0.8286
2835,13.125,-5.5,-0.5696
2836,13.125,-5,0
2837,13.125,-4.5,0.6509
2838,13.125,-4,0.7369
2839,13.125,-3.5,0.6509
2840,13.125,-3,0.5696
2841,13.125,-2.5,0.5696
2842,13.125,-2,0.8286
2843,13.125,-1.5,1.4835
2844,13.125,-1,1.3052
2845,13.125,-0.5,1.3052
2846,13.125,0,1.3052
2847,13.125,0.5,0.8286
2848,13.125,1,0.5696
2849,13.125,1.5,0.4169
2850,13.125,2,0.3443
2851,13.125,2.5,0.6509
2852,13.125,3,0.4169
2853,13.125,3.5,0.1355
2854,13.125,4,-0.0676
2855,13.125,4.5,-0.204
2856,13.125,5,-0.3443
2857,13.125,5.5,-0.8286
2858,13.125,6,-0.8286
2859,13.125,6.5,-1.1609
2860,13.125,7,-1.3052
2861,13.125,7.5,-1.0374
2862,13.125,8,-0.9279
2863,13.125,8.5,-0.6509
2864,13.125,9,-0.5696
2865,13.125,9.5,-0.3443
2866,13.125,10,-0.3443
2867,13.125,10.5,-0.0676
2868,13.125,11,-0.0676
2869,13.125,11.5,0
2870,13.125,12,0.0676
2871,13.125,12.5,0.5696
2872,13.125,13,1.0374
2873,13.125,13.5,1.1609
2874,13.125,14,0.8286
2875,13.125,14.5,0.8286
2876,13.125,15,0.7369
2877,13.125,15.5,0.3443
2878,13.125,16,0.1355
2879,13.125,16.5,0.3443
2880,13.125,17,0.3443
2881,13.125,17.5,0.1355
2882,13.125,18,-0.3443
2883,13.125,18.5,-0.4169
2884,13.125,19,-0.0676
2885,13.125,19.5,-0.6509
2886,13.125,20,-0.9279
2887,13.125,20.5,-0.7369
2888,13.125,21,-1.0374
2889,13.125,21.5,-0.7369
2890,13.125,22,-0.9279
2891,13.125,22.5,-0.9279
2892,13.125,23,-0.6509
2893,13.125,23.5,0.0676
2894,13.125,24,1.0374
2895,13.125,24.5,1.1609
2896,13.125,25,1.1609
2897,13.125,25.5,0.6509
2898,13.125,26,-0.204
2899,13.125,26.5,-0.7369
2900,13.125,27,-0.8286
2901,13.125,27.5,-0.4169
2902,13.125,28,0.1355
2903,13.125,28.5,0.2735
2904,13.125,29,0.6509
2905,13.125,29.5,0.1355
2906,13.125,30,-0.204
2907,13.125,30.5,0
2908,13.125,31,-0.0676
2909,13.125,31.5,-0.204
2910,13.125,32,-0.3443
2911,13.125,32.5,-0.1355
2912,13.125,38,0.2735
2913,13.75,-21,0.5696
2914,13.75,-20.5,0.204
2915,13.75,-20,0.1355
2916,13.75,-19.5,-0.0676
2917,13.75,-19,0
2918,13.75,-18.5,-0.0676
2919,13.75,-18,-0.8286
2920,13.75,-17.5,-0.9279
2921,13.75,-17,-0.8286
2922,13.75,-16.5,-0.4169
2923,13.75,-16,-0.4169
2924,13.75,-15.5,-0.7369
2925,13.75,-15,-0.7369
2926,13.75,-14.5,-0.5696
2927,13.75,-14,-0.204
2928,13.75,-13.5,0.3443
2929,13.75,-13,0.6509
2930,13.75,-12.5,0.7369
2931,13.75,-12,0.204
2932,13.75,-11.5,-0.4169
2933,13.75,-10.5,-0.3443
2934,13.75,-10,-0.4169
2935,13.75,-9.5,-0.3443
2936,13.75,-9,-0.2735
2937,13.75,-8.5,-0.3443
2938,13.75,-8,-0.5696
2939,13.75,-7.5,-0.9279
2940,13.75,-7,-0.7369
2941,13.75,-6.5,-0.7369
2942,13.75,-6,-0.6509
2943,13.75,-5.5,-0.4918
2944,13.75,-5,0.0676
2945,13.75,-4.5,0.5696
2946,13.75,-4,0.6509
2947,13.75,-3.5,0.6509
2948,13.75,-3,0.4918
2949,13.75,-2.5,0.6509
2950,13.75,-2,0.9279
2951,13.75,-1.5,1.4835
2952,13.75,-1,1.3052
2953,13.75,-0.5,1.3052
2954,13.75,0,1.3052
2955,13.75,0.5,0.9279
2956,13.75,1,0.7369
2957,13.75,1.5,0.6509
2958,13.75,2,0.4918
2959,13.75,2.5,0.5696
2960,13.75,3,0.4169
2961,13.75,3.5,0.1355
2962,13.75,4,0.0676
2963,13.75,4.5,-0.1355
2964,13.75,5,-0.4169
2965,13.75,5.5,-0.7369
2966,13.75,6,-0.9279
2967,13.75,6.5,-1.1609
2968,13.75,7,-1.3052
2969,13.75,7.5,-1.0374
2970,13.75,8,-0.9279
2971,13.75,8.5,-0.5696
2972,13.75,9,-0.4918
2973,13.75,9.5,-0.2735
2974,13.75,10,-0.204
2975,13.75,10.5,-0.0676
2976,13.75,11,-0.0676
2977,13.75,11.5,-0.0676
2978,13.75,12,-0.0676
2979,13.75,12.5,0.5696
2980,13.75,13,0.8286
2981,13.75,13.5,1.0374
2982,13.75,14,0.7369
2983,13.75,14.5,0.7369
2984,13.75,15,0.7369
2985,13.75,15.5,0.4169
2986,13.75,16,0.2735
2987,13.75,16.5,0.204
2988,13.75,17,0.3443
2989,13.75,17.5,0.2735
2990,13.75,18,-0.3443
2991,13.75,18.5,-0.6509
2992,13.75,19,-0.4918
2993,13.75,19.5,-0.6509
2994,13.75,20,-1.0374
2995,13.75,20.5,-1.1609
2996,13.75,21,-1.7276
2997,13.75,21.5,-2.1678
2998,13.75,22,-2.1678
2999,13.75,22.5,-2.1678
3000,13.75,23,-2.1678
3001,13.75,23.5,0
3002,13.75,24,1.3052
3003,13.75,24.5,1.3052
3004,13.75,25,1.3052
3005,13.75,25.5,1.4835
3006,13.75,26,-0.4918
3007,13.75,26.5,-0.3443
3008,13.75,27,-1.0374
3009,13.75,27.5,-0.6509
3010,13.75,28,-0.4918
3011,13.75,28.5,-0.6509
3012,13.75,29,-0.9279
3013,13.75,29.5,-0.8286
3014,13.75,30,-0.204
3015,13.75,30.5,0.204
3016,13.75,31,0.0676
3017,13.75,31.5,-0.204
3018,13.75,32,-0.3443
3019,13.75,32.5,-0.1355
3020,13.75,37.5,0.5696
3021,13.75,38,0.2735
3022,14.375,-23,0.4169
3023,14.375,-22,0.3443
3024,14.375,-21.5,0.3443
3025,14.375,-21,0.1355
3026,14.375,-20.5,0
3027,14.375,-20,-0.1355
3028,14.375,-19.5,-0.0676
3029,14.375,-19,-0.0676
3030,14.375,-18.5,-0.204
3031,14.375,-18,-0.7369
3032,14.375,-17.5,-0.8286
3033,14.375,-17,-0.8286
3034,14.375,-16.5,-0.6509
3035,14.375,-16,-0.7369
3036,14.375,-15.5,-0.9279
3037,14.375,-15,-0.8286
3038,14.375,-14.5,-0.7369
3039,14.375,-14,-0.2735
3040,14.375,-13.5,-0.1355
3041,14.375,-13,0.2735
3042,14.375,-12.5,-0.0676
3043,14.375,-12,-0.4918
3044,14.375,-11.5,-0.6509
3045,14.375,-11,-0.5696
3046,14.375,-10.5,-0.4169
3047,14.375,-10,-0.2735
3048,14.375,-9.5,-0.4918
3049,14.375,-9,-0.4169
3050,14.375,-8.5,-0.4918
3051,14.375,-8,-0.5696
3052,14.375,-7.5,-0.8286
3053,14.375,-7,-0.8286
3054,14.375,-6.5,-0.9279
3055,14.375,-6,-0.9279
3056,14.375,-5.5,-0.6509
3057,14.375,-5,0.0676
3058,14.375,-4.5,0.5696
3059,14.375,-4,0.7369
3060,14.375,-3.5,0.3443
3061,14.375,-3,0.4169
3062,14.375,-2.5,0.8286
3063,14.375,-2,1.3052
3064,14.375,-1.5,1.4835
3065,14.375,-1,1.3052
3066,14.375,-0.5,1.3052
3067,14.375,0,1.1609
3068,14.375,0.5,1.0374
3069,14.375,1,0.8286
3070,14.375,1.5,0.5696
3071,14.375,2,0.4918
3072,14.375,2.5,0.5696
3073,14.375,3,0.4169
3074,14.375,3.5,0.204
3075,14.375,4,-0.0676
3076,14.375,4.5,-0.1355
3077,14.375,5,-0.2735
3078,14.375,5.5,-0.6509
3079,14.375,6,-1.0374
3080,14.375,6.5,-1.0374
3081,14.375,7,-1.1609
3082,14.375,7.5,-1.0374
3083,14.375,8,-0.7369
3084,14.375,8.5,-0.4918
3085,14.375,9,-0.4169
3086,14.375,9.5,-0.2735
3087,14.375,10,-0.3443
3088,14.375,10.5,-0.204
3089,14.375,11,-0.2735
3090,14.375,11.5,-0.4918
3091,14.375,12,-0.4169
3092,14.375,12.5,-0.0676
3093,14.375,13.5,0.7369
3094,14.375,14,0.6509
3095,14.375,14.5,0.6509
3096,14.375,15,1.0374
3097,14.375,15.5,1.4835
3098,14.375,16,1.3052
3099,14.375,16.5,1.0374
3100,14.375,17,1.0374
3101,14.375,17.5,0.5696
3102,14.375,18,-0.2735
3103,14.375,18.5,-0.6509
3104,14.375,19,-0.6509
3105,14.375,19.5,-0.8286
3106,14.375,20,-1.0374
3107,14.375,20.5,-1.1609
3108,14.375,21,-2.1678
3109,14.375,21.5,-2.1678
3110,14.375,22,-2.1678
3111,14.375,22.5,-2.1678
3112,14.375,23,-0.8286
3113,14.375,23.5,-0.1355
3114,14.375,24,1.1609
3115,14.375,24.5,1.7276
3116,14.375,25,1.7276
3117,14.375,25.5,1.7276
3118,14.375,26,-0.5696
3119,14.375,26.5,-0.4169
3120,14.375,27,-0.9279
3121,14.375,27.5,-0.6509
3122,14.375,28,-0.7369
3123,14.375,28.5,-0.9279
3124,14.375,29,-0.7369
3125,14.375,29.5,-0.9279
3126,14.375,30,-0.2735
3127,14.375,30.5,0
3128,14.375,31,0
3129,14.375,31.5,-0.204
3130,14.375,32,-0.3443
3131,14.375,32.5,-0.2735
3132,14.375,36,0.4169
3133,14.375,37,0.7369
3134,14.375,37.5,0.5696
3135,14.375,38,0.1355
3136,15,-26,-1.7276
3137,15,-25.5,-1.0374
3138,15,-25,-0.6509
3139,15,-24.5,0.204
3140,15,-24,0.2735
3141,15,-23.5,-0.1355
3142,15,-23,-0.4169
3143,15,-22.5,-0.2735
3144,15,-22,-0.204
3145,15,-21.5,-0.1355
3146,15,-21,-0.2735
3147,15,-20.5,-0.2735
3148,15,-20,0.8286
3149,15,-19.5,0
3150,15,-19,-0.3443
3151,15,-18.5,-0.4918
3152,15,-18,-0.9279
3153,15,-17.5,-0.9279
3154,15,-17,-1.0374
3155,15,-16.5,-1.4835
3156,15,-16,-1.4835
3157,15,-15.5,-1.1609
3158,15,-15,-1.0374
3159,15,-14.5,-0.9279
3160,15,-14,-1.0374
3161,15,-13.5,-0.6509
3162,15,-13,-0.5696
3163,15,-12.5,-0.3443
3164,15,-12,0
3165,15,-11.5,0.0676
3166,15,-11,0.1355
3167,15,-10.5,0.2735
3168,15,-10,0.4169
3169,15,-9.5,0.4169
3170,15,-9,0.4169
3171,15,-8.5,0.204
3172,15,-8,-0.0676
3173,15,-7.5,-0.204
3174,15,-7,-0.1355
3175,15,-6.5,-0.0676
3176,15,-6,-0.0676
3177,15,-5.5,-0.0676
3178,15,-5,-0.1355
3179,15,-4.5,0.0676
3180,15,-4,0
3181,15,-3.5,-0.204
