OID,X,Y,Data
7068,33.75,-19,-1.4835
7069,33.75,-18.5,-1.3052
7070,33.75,-18,-1.3052
7071,33.75,-17.5,-1.1609
7072,33.75,-17,-0.7369
7073,33.75,-16.5,-1.4835
7074,33.75,-16,-1.4835
7075,33.75,-15.5,-1.4835
7076,33.75,-15,-1.7276
7077,33.75,-14.5,-1.4835
7078,33.75,-14,-0.8286
7079,33.75,-13.5,-0.5696
7080,33.75,-13,-0.6509
7081,33.75,-12.5,-1.1609
7082,33.75,-12,-1.4835
7083,33.75,-11.5,-1.4835
7084,33.75,-11,-1.3052
7085,33.75,-10.5,-1.4835
7086,33.75,-10,-1.4835
7087,33.75,-9.5,-1.7276
7088,33.75,-9,-1.4835
7089,33.75,-8.5,-1.4835
7090,33.75,-8,-1.4835
7091,33.75,-7.5,-1.1609
7092,33.75,-7,-0.3443
7093,33.75,-6.5,-0.2735
7094,33.75,-6,-0.3443
7095,33.75,-5.5,-0.1355
7096,33.75,-5,0.2735
7097,33.75,-4.5,0.3443
7098,33.75,-4,-0.1355
7099,33.75,-3.5,0
7100,33.75,-3,0
7101,33.75,-2.5,0.4169
7102,33.75,-2,0.4169
7103,33.75,-1.5,0.5696
7104,33.75,0.5,-1.4835
7105,33.75,1,-1.4835
7106,33.75,1.5,-1.1609
7107,33.75,2,-1.0374
7108,33.75,2.5,-1.4835
7109,33.75,3,-1.4835
7110,33.75,3.5,-1.3052
7111,33.75,4,-1.3052
7112,33.75,4.5,-1.0374
7113,33.75,5,-1.7276
7114,33.75,5.5,-1.3052
7115,33.75,6,-1.7276
7116,33.75,6.5,-1.7276
7117,33.75,7,-1.7276
7118,33.75,7.5,-1.3052
7119,33.75,8,-0.6509
7120,33.75,8.5,-0.5696
7121,33.75,9,-1.0374
7122,33.75,9.5,-1.4835
7123,33.75,10,-0.8286
7124,33.75,10.5,-0.3443
7125,33.75,11,-0.4918
7126,33.75,11.5,-0.4169
7127,33.75,12,-0.4169
7128,33.75,12.5,-0.204
7129,33.75,13,-0.2735
7130,33.75,13.5,-0.204
7131,33.75,14,-0.1355
7132,33.75,14.5,-0.0676
7133,33.75,15,0.0676
7134,33.75,15.5,0.1355
7135,33.75,16,0.3443
7136,33.75,16.5,0.7369
7137,33.75,17,1.1609
7138,33.75,17.5,0.4918
7139,33.75,18,0.204
7140,33.75,18.5,0.5696
7141,33.75,19,0.8286
7142,33.75,19.5,0.6509
7143,33.75,20,0.4169
7144,33.75,20.5,0.9279
7145,33.75,21,1.1609
7146,33.75,21.5,1.0374
7147,33.75,22,0.7369
7148,33.75,22.5,0.3443
7149,33.75,23,0.0676
7150,33.75,23.5,0.1355
7151,33.75,24,-0.0676
7152,33.75,24.5,0.3443
7153,33.75,25,0.5696
7154,33.75,25.5,0.6509
7155,33.75,26,0.7369
7156,33.75,26.5,0.8286
7157,33.75,27,0.6509
7158,33.75,28.5,-0.1355
7159,33.75,29,-0.204
7160,33.75,29.5,-0.7369
7161,33.75,30,-0.9279
7162,33.75,30.5,-0.8286
7163,33.75,31,-0.6509
7164,33.75,35,1.0374
7165,33.75,36.5,-0.3443
7166,33.75,37,-0.5696
7167,33.75,37.5,-0.8286
7168,33.75,38,-0.9279
7169,33.75,38.5,-0.5696
7170,33.75,39,-0.4918
7171,33.75,39.5,-0.3443
7172,33.75,40,-0.204
7173,34.375,-24.5,-1.4835
7174,34.375,-24,-1.1609
7175,34.375,-23.5,-0.9279
7176,34.375,-23,-1.0374
7177,34.375,-22.5,-1.1609
7178,34.375,-22,-1.3052
7179,34.375,-21.5,-1.3052
7180,34.375,-21,-1.1609
7181,34.375,-20.5,-1.1609
7182,34.375,-20,-1.3052
7183,34.375,-19.5,-1.3052
7184,34.375,-19,-1.3052
7185,34.375,-18.5,-1.3052
7186,34.375,-18,-1.0374
7187,34.375,-17.5,-1.4835
7188,34.375,-17,-1.3052
7189,34.375,-16.5,-1.7276
7190,34.375,-16,-1.4835
7191,34.375,-15.5,-1.7276
7192,34.375,-15,-1.7276
7193,34.375,-14.5,-1.4835
7194,34.375,-14,-0.9279
7195,34.375,-13.5,-0.7369
7196,34.375,-9.5,-1.7276
7197,34.375,-9,-2.1678
7198,34.375,-8.5,-2.1678
7199,34.375,-8,-1.7276
7200,34.375,-7.5,-0.9279
7201,34.375,-7,-0.6509
7202,34.375,-6.5,-0.4169
7203,34.375,-6,-0.4169
7204,34.375,-5.5,-0.1355
7205,34.375,-5,0.4169
7206,34.375,-4.5,0
7207,34.375,-4,-0.4918
7208,34.375,-3.5,-0.4918
7209,34.375,-3,-0.4918
7210,34.375,-2.5,-0.1355
7211,34.375,-2,0.4169
7212,34.375,-1.5,0.4169
7213,34.375,-1,0
7214,34.375,-0.5,-0.7369
7215,34.375,0,-1.4835
7216,34.375,0.5,-1.3052
7217,34.375,1,-1.0374
7218,34.375,1.5,-0.4918
7219,34.375,2,-0.1355
7220,34.375,2.5,-0.2735
7221,34.375,3,-0.6509
7222,34.375,3.5,-0.6509
7223,34.375,4,-0.4918
7224,34.375,4.5,-0.6509
7225,34.375,5,-0.6509
7226,34.375,5.5,-1.1609
7227,34.375,6,-1.4835
7228,34.375,6.5,-1.7276
7229,34.375,7,-1.7276
7230,34.375,7.5,-1.3052
7231,34.375,8,-0.7369
7232,34.375,8.5,-0.7369
7233,34.375,9,-1.0374
7234,34.375,9.5,-1.4835
7235,34.375,10,-0.8286
7236,34.375,10.5,-0.5696
7237,34.375,11,-0.5696
7238,34.375,11.5,-0.4918
7239,34.375,12,-0.4169
7240,34.375,12.5,-0.3443
7241,34.375,13,-0.2735
7242,34.375,13.5,-0.3443
7243,34.375,14,-0.204
7244,34.375,14.5,-0.204
7245,34.375,15,-0.204
7246,34.375,15.5,-0.1355
7247,34.375,16,0.2735
7248,34.375,16.5,0.7369
7249,34.375,17,0.7369
7250,34.375,17.5,0.3443
7251,34.375,18,0.204
7252,34.375,18.5,0.3443
7253,34.375,19,0.4918
7254,34.375,19.5,0.3443
7255,34.375,20,0.204
7256,34.375,20.5,0.7369
7257,34.375,21,1.0374
7258,34.375,21.5,1.1609
7259,34.375,22,0.9279
7260,34.375,22.5,0.4169
7261,34.375,23,0.204
7262,34.375,23.5,-0.0676
7263,34.375,24,-0.1355
7264,34.375,24.5,0.4169
7265,34.375,25,1.0374
7266,34.375,25.5,1.4835
7267,34.375,28,0.9279
7268,34.375,28.5,-0.0676
7269,34.375,29,-0.3443
7270,34.375,29.5,-0.0676
7271,34.375,30,0.2735
7272,34.375,30.5,0.4918
7273,34.375,31,0.5696
7274,34.375,31.5,0.6509
7275,34.375,37,-0.3443
7276,34.375,37.5,-0.4918
7277,34.375,38,-0.8286
7278,34.375,38.5,-0.4169
7279,34.375,39,-0.1355
7280,34.375,39.5,-0.2735
7281,34.375,40,0
7282,35,-24.5,-1.3052
7283,35,-24,-1.1609
7284,35,-23.5,-1.0374
7285,35,-23,-1.0374
7286,35,-22.5,-1.4835
7287,35,-22,-1.7276
7288,35,-21.5,-2.1678
7289,35,-21,-1.7276
7290,35,-19.5,-1.4835
7291,35,-19,-1.4835
7292,35,-18.5,-1.3052
7293,35,-18,-0.8286
7294,35,-17.5,-0.4918
7295,35,-17,-1.4835
7296,35,-16.5,-1.7276
7297,35,-16,-1.7276
7298,35,-15.5,-1.7276
7299,35,-15,-1.4835
7300,35,-14.5,-1.7276
7301,35,-13.5,-0.4918
7302,35,-13,-0.1355
7303,35,-12.5,0.204
7304,35,-12,-1.1609
7305,35,-11.5,-1.1609
7306,35,-11,-1.3052
7307,35,-10.5,-1.7276
7308,35,-10,-2.1678
7309,35,-9.5,-2.1678
7310,35,-9,-2.1678
7311,35,-8.5,-1.7276
7312,35,-8,-1.7276
7313,35,-7.5,-1.4835
7314,35,-7,-1.0374
7315,35,-6.5,-0.6509
7316,35,-6,-0.4918
7317,35,-5.5,0.2735
7318,35,-5,0.5696
7319,35,-4.5,0.6509
7320,35,-4,0.2735
7321,35,-3.5,0
7322,35,-3,-0.1355
7323,35,-2.5,-0.2735
7324,35,-2,0.204
7325,35,-1.5,0.2735
7326,35,-1,0.2735
7327,35,-0.5,-0.1355
7328,35,0,-0.9279
7329,35,0.5,-1.1609
7330,35,1,-1.0374
7331,35,1.5,0.2735
7332,35,2,0.4169
7333,35,2.5,0.1355
7334,35,3,-0.4169
7335,35,3.5,-0.4918
7336,35,4,-0.3443
7337,35,4.5,-0.5696
7338,35,5,-0.5696
7339,35,5.5,-1.1609
7340,35,6,-1.4835
7341,35,6.5,-1.7276
7342,35,7,-2.1678
7343,35,7.5,-1.4835
7344,35,8,-1.0374
7345,35,8.5,-0.9279
7346,35,9,-1.4835
7347,35,9.5,-1.4835
7348,35,10,-1.3052
7349,35,10.5,-0.8286
7350,35,11,-0.9279
7351,35,11.5,-0.7369
7352,35,12,-0.8286
7353,35,12.5,-0.9279
7354,35,13,-0.9279
7355,35,13.5,-0.9279
7356,35,14,-0.8286
7357,35,14.5,-0.7369
7358,35,15,-0.3443
7359,35,15.5,0.1355
7360,35,16,0.5696
7361,35,16.5,1.0374
7362,35,17,1.1609
7363,35,17.5,0.5696
7364,35,18,0.3443
7365,35,18.5,0.2735
7366,35,19,0.4918
7367,35,19.5,0.5696
7368,35,20,0.4169
7369,35,20.5,0.8286
7370,35,21,0.9279
7371,35,21.5,1.3052
7372,35,22,1.3052
7373,35,22.5,0.5696
7374,35,23,0.4169
7375,35,23.5,0.4918
7376,35,24,0.6509
7377,35,24.5,1.0374
7378,35,28.5,0.204
7379,35,29,-0.204
7380,35,29.5,0.9279
7381,35,30,0.9279
7382,35,30.5,1.1609
7383,35,31,1.0374
7384,35,31.5,1.0374
7385,35,32,1.1609
7386,35,32.5,1.1609
7387,35,37,0.2735
7388,35,37.5,0.204
7389,35,38,0
7390,35,38.5,0.204
7391,35,39,0.4169
7392,35,39.5,0.4169
7393,35,40,0.1355
7394,35.625,-19,-1.3052
7395,35.625,-18.5,-1.1609
7396,35.625,-18,-1.0374
7397,35.625,-17.5,-0.9279
7398,35.625,-17,-1.3052
7399,35.625,-16.5,-1.4835
7400,35.625,-16,-1.4835
7401,35.625,-15.5,-1.4835
7402,35.625,-15,-1.4835
7403,35.625,-14.5,-1.3052
7404,35.625,-14,-0.6509
7405,35.625,-13.5,-0.3443
7406,35.625,-13,0.0676
7407,35.625,-12.5,0.2735
7408,35.625,-12,-0.2735
7409,35.625,-11.5,-0.9279
7410,35.625,-11,-0.9279
7411,35.625,-10.5,-1.3052
7412,35.625,-10,-2.1678
7413,35.625,-9.5,-2.1678
7414,35.625,-9,-1.4835
7415,35.625,-8.5,-1.7276
7416,35.625,-8,-1.4835
7417,35.625,-7.5,-1.1609
7418,35.625,-7,-0.7369
7419,35.625,-6.5,-0.2735
7420,35.625,-6,-0.1355
7421,35.625,-5.5,0.4169
7422,35.625,-5,1.0374
7423,35.625,-4.5,1.0374
7424,35.625,-4,1.0374
7425,35.625,-3.5,1.0374
7426,35.625,-3,0.8286
7427,35.625,-2.5,0.1355
7428,35.625,-2,-0.0676
7429,35.625,-1.5,0.1355
7430,35.625,-1,0.204
7431,35.625,-0.5,0.0676
7432,35.625,0,-0.1355
7433,35.625,0.5,-0.3443
7434,35.625,1,0.0676
7435,35.625,1.5,0.8286
7436,35.625,2,1.0374
7437,35.625,2.5,0.204
7438,35.625,3,-0.5696
7439,35.625,3.5,-0.6509
7440,35.625,4,-0.8286
7441,35.625,4.5,-1.3052
7442,35.625,5,-0.9279
7443,35.625,5.5,-1.0374
7444,35.625,6,-1.7276
7445,35.625,6.5,-2.1678
7446,35.625,7,-2.1678
7447,35.625,7.5,-1.3052
7448,35.625,8,-1.1609
7449,35.625,8.5,-1.0374
7450,35.625,9,-1.1609
7451,35.625,9.5,-1.3052
7452,35.625,10,-1.1609
7453,35.625,10.5,-1.0374
7454,35.625,11,-1.0374
7455,35.625,11.5,-1.0374
7456,35.625,12,-1.1609
7457,35.625,12.5,-1.0374
7458,35.625,13,-0.9279
7459,35.625,13.5,-0.9279
7460,35.625,14,-0.9279
7461,35.625,14.5,-1.1609
7462,35.625,15,-0.5696
7463,35.625,15.5,0.2735
7464,35.625,16,0.9279
7465,35.625,16.5,1.3052
7466,35.625,17,1.3052
7467,35.625,17.5,1.0374
7468,35.625,18,0.7369
7469,35.625,18.5,0.6509
7470,35.625,19,0.7369
7471,35.625,19.5,0.6509
7472,35.625,20,0.4918
7473,35.625,20.5,0.8286
7474,35.625,21,1.1609
7475,35.625,21.5,1.3052
7476,35.625,22,1.4835
7477,35.625,22.5,0.7369
7478,35.625,23,-0.0676
7479,35.625,24,0.9279
7480,35.625,27.5,0.4918
7481,35.625,28,0.4169
7482,35.625,28.5,0.4918
7483,35.625,29,0.3443
7484,35.625,29.5,0.9279
7485,35.625,30,0.9279
7486,35.625,30.5,1.1609
7487,35.625,31,1.4835
7488,35.625,31.5,1.4835
7489,35.625,32,1.7276
7490,35.625,32.5,1.7276
7491,35.625,33,1.1609
7492,35.625,33.5,0.5696
7493,35.625,34,0.7369
7494,35.625,37,0.3443
7495,35.625,37.5,0.2735
7496,35.625,38,0.2735
7497,35.625,38.5,0.5696
7498,35.625,39,0.8286
7499,35.625,39.5,0.4918
7500,35.625,40,0.0676
7501,36.25,-18.5,-1.7276
7502,36.25,-18,-1.4835
7503,36.25,-17.5,-1.3052
7504,36.25,-17,-1.4835
7505,36.25,-16.5,-1.4835
7506,36.25,-16,-1.4835
7507,36.25,-15.5,-1.4835
7508,36.25,-15,-2.1678
7509,36.25,-14.5,-1.7276
7510,36.25,-14,-0.5696
7511,36.25,-13.5,-0.2735
7512,36.25,-13,0.1355
7513,36.25,-12.5,0.1355
7514,36.25,-12,-0.204
7515,36.25,-11.5,-0.8286
7516,36.25,-11,-0.9279
7517,36.25,-10.5,-1.3052
7518,36.25,-10,-1.4835
7519,36.25,-9.5,-1.7276
7520,36.25,-9,-1.4835
7521,36.25,-8.5,-1.4835
7522,36.25,-8,-1.4835
7523,36.25,-7.5,-0.7369
7524,36.25,-7,-0.2735
7525,36.25,-6.5,-0.204
7526,36.25,-6,-0.0676
7527,36.25,-5.5,0.0676
7528,36.25,-5,0.9279
7529,36.25,-4.5,0.9279
7530,36.25,-4,0.9279
7531,36.25,-3.5,0.9279
7532,36.25,-3,1.0374
7533,36.25,-2.5,0.204
7534,36.25,-2,0.1355
7535,36.25,-1.5,-0.0676
7536,36.25,-1,0.204
7537,36.25,-0.5,0
7538,36.25,0,0.0676
7539,36.25,0.5,0.2735
7540,36.25,1,0.5696
7541,36.25,1.5,1.1609
7542,36.25,2,1.0374
7543,36.25,2.5,0.5696
7544,36.25,3.5,-0.5696
7545,36.25,4,-0.9279
7546,36.25,4.5,-1.3052
7547,36.25,5,-1.1609
7548,36.25,5.5,-0.9279
7549,36.25,6,-1.3052
7550,36.25,6.5,-2.1678
7551,36.25,7,-2.1678
7552,36.25,7.5,-1.7276
7553,36.25,8,-1.3052
7554,36.25,8.5,-1.3052
7555,36.25,9,-1.1609
7556,36.25,9.5,-1.1609
7557,36.25,10,-1.1609
7558,36.25,10.5,-1.1609
7559,36.25,11,-1.0374
7560,36.25,11.5,-1.0374
7561,36.25,12,-1.1609
7562,36.25,12.5,-1.0374
7563,36.25,13,-1.1609
7564,36.25,13.5,-0.9279
7565,36.25,14,-0.8286
7566,36.25,14.5,-1.0374
7567,36.25,15,-0.4918
7568,36.25,15.5,0.1355
7569,36.25,16,0.7369
7570,36.25,16.5,1.1609
7571,36.25,17,1.0374
7572,36.25,17.5,0.9279
7573,36.25,18,0.5696
7574,36.25,18.5,0.7369
7575,36.25,19,0.8286
7576,36.25,19.5,0.5696
7577,36.25,20,0.5696
7578,36.25,20.5,0.4169
7579,36.25,21,0.4918
7580,36.25,21.5,1.0374
7581,36.25,22,0.9279
7582,36.25,22.5,0.5696
7583,36.25,27,0.8286
7584,36.25,27.5,1.3052
7585,36.25,28,0.9279
7586,36.25,28.5,0.5696
7587,36.25,29,0.2735
7588,36.25,29.5,1.0374
7589,36.25,30,1.0374
7590,36.25,30.5,1.0374
7591,36.25,31,1.3052
7592,36.25,31.5,1.7276
7593,36.25,32,1.7276
7594,36.25,32.5,1.7276
7595,36.25,33,1.3052
7596,36.25,33.5,0.6509
7597,36.25,34,0.7369
7598,36.25,34.5,0.9279
7599,36.25,35,1.1609
7600,36.25,35.5,1.4835
7601,36.25,36,0.4918
7602,36.25,36.5,0.4169
7603,36.25,37,0.4169
7604,36.25,37.5,0.5696
7605,36.25,38,0.9279
7606,36.25,38.5,0.9279
7607,36.25,39,0.8286
7608,36.25,39.5,0.5696
7609,36.25,40,0.0676
7610,36.875,-18,-1.4835
7611,36.875,-17.5,-1.4835
7612,36.875,-17,-1.4835
7613,36.875,-16.5,-1.4835
7614,36.875,-16,-1.4835
7615,36.875,-15.5,-1.3052
7616,36.875,-15,-1.3052
7617,36.875,-14.5,-1.1609
7618,36.875,-14,-0.4918
7619,36.875,-13.5,-0.204
7620,36.875,-13,0.0676
7621,36.875,-12.5,0.1355
7622,36.875,-12,-0.2735
7623,36.875,-11.5,-0.2735
7624,36.875,-11,-0.204
7625,36.875,-10.5,-0.3443
7626,36.875,-10,-0.9279
7627,36.875,-9.5,-1.3052
7628,36.875,-9,-1.3052
7629,36.875,-8.5,-1.3052
7630,36.875,-8,-1.3052
7631,36.875,-7.5,-0.8286
7632,36.875,-7,-0.2735
7633,36.875,-6.5,-0.204
7634,36.875,-6,-0.204
7635,36.875,-5.5,-0.1355
7636,36.875,-5,0.4918
7637,36.875,-4.5,1.0374
7638,36.875,-4,0.8286
7639,36.875,-3.5,0.8286
7640,36.875,-3,0.6509
7641,36.875,-2.5,0.4918
7642,36.875,-2,0.0676
7643,36.875,-1.5,0.1355
7644,36.875,-1,0.0676
7645,36.875,-0.5,0.204
7646,36.875,0,0.0676
7647,36.875,0.5,0.4918
7648,36.875,1,0.5696
7649,36.875,1.5,0.8286
7650,36.875,2,0.9279
7651,36.875,2.5,0.6509
7652,36.875,3,-0.5696
7653,36.875,3.5,-1.3052
7654,36.875,4,-1.3052
7655,36.875,4.5,-1.3052
7656,36.875,5,-1.1609
7657,36.875,5.5,-1.0374
7658,36.875,6,-1.7276
7659,36.875,6.5,-2.1678
7660,36.875,7,-2.1678
7661,36.875,7.5,-1.7276
7662,36.875,8,-1.3052
7663,36.875,8.5,-1.3052
7664,36.875,9,-1.1609
7665,36.875,9.5,-1.1609
7666,36.875,10,-1.1609
7667,36.875,10.5,-1.1609
7668,36.875,11,-1.1609
7669,36.875,11.5,-1.1609
7670,36.875,12,-1.3052
7671,36.875,12.5,-1.1609
7672,36.875,13,-1.3052
7673,36.875,13.5,-1.1609
7674,36.875,14,-1.1609
7675,36.875,14.5,-0.9279
7676,36.875,15,-0.4918
7677,36.875,15.5,0.2735
7678,36.875,16,0.4918
7679,36.875,16.5,0.7369
7680,36.875,17,0.7369
7681,36.875,17.5,0.9279
7682,36.875,18,1.1609
7683,36.875,18.5,0.7369
7684,36.875,19,0.8286
7685,36.875,19.5,0.4918
7686,36.875,20,0.4918
7687,36.875,20.5,0.8286
7688,36.875,21,1.0374
7689,36.875,21.5,0.8286
7690,36.875,22,0.9279
7691,36.875,25.5,0.2735
7692,36.875,26,0.204
7693,36.875,26.5,0.204
7694,36.875,27,0.2735
7695,36.875,27.5,0.9279
7696,36.875,28,0
7697,36.875,28.5,0
7698,36.875,29,0.6509
7699,36.875,29.5,1.1609
7700,36.875,30,1.0374
7701,36.875,30.5,1.0374
7702,36.875,31,1.1609
7703,36.875,31.5,1.7276
7704,36.875,32,1.7276
7705,36.875,32.5,1.7276
7706,36.875,33,1.3052
7707,36.875,33.5,0.5696
7708,36.875,34,0.4918
7709,36.875,34.5,0.7369
7710,36.875,35,0.9279
7711,36.875,35.5,0.7369
7712,36.875,36,0.4918
7713,36.875,36.5,0.6509
7714,36.875,37,0.8286
7715,36.875,37.5,1.4835
7716,36.875,38,1.4835
7717,36.875,38.5,1.3052
7718,36.875,39,0.9279
7719,36.875,39.5,0.7369
7720,36.875,40,0.2735
7721,37.5,-17.5,-1.3052
7722,37.5,-17,-1.3052
7723,37.5,-16.5,-1.3052
7724,37.5,-16,-1.3052
7725,37.5,-15.5,-1.1609
7726,37.5,-15,-1.1609
7727,37.5,-14.5,-0.6509
7728,37.5,-14,-0.3443
7729,37.5,-13.5,-0.0676
7730,37.5,-13,0.0676
7731,37.5,-12.5,0.0676
7732,37.5,-12,-0.5696
7733,37.5,-11.5,-0.2735
7734,37.5,-11,-0.1355
7735,37.5,-10.5,0.0676
7736,37.5,-10,-0.6509
7737,37.5,-9.5,-0.9279
7738,37.5,-9,-1.0374
7739,37.5,-8.5,-1.0374
7740,37.5,-8,-1.3052
7741,37.5,-7.5,-0.9279
7742,37.5,-7,-0.4169
7743,37.5,-6.5,-0.2735
7744,37.5,-6,-0.2735
7745,37.5,-5.5,-0.2735
7746,37.5,-5,0.204
7747,37.5,-4.5,0.5696
7748,37.5,-4,0.6509
7749,37.5,-3.5,0.6509
7750,37.5,-3,0.5696
7751,37.5,-2.5,0.4918
7752,37.5,-2,0.5696
7753,37.5,-1.5,0.5696
7754,37.5,-1,0.2735
7755,37.5,-0.5,0.2735
7756,37.5,0,0.2735
7757,37.5,0.5,0.4918
7758,37.5,1,0.4918
7759,37.5,1.5,0.8286
7760,37.5,2,0.9279
7761,37.5,2.5,0.5696
7762,37.5,3,-1.0374
7763,37.5,3.5,-1.3052
7764,37.5,4,-1.4835
7765,37.5,4.5,-1.7276
7766,37.5,5,-1.7276
7767,37.5,5.5,-0.9279
7768,37.5,6,-2.1678
7769,37.5,6.5,-2.1678
7770,37.5,7,-2.1678
7771,37.5,7.5,-1.3052
7772,37.5,8,-1.3052
7773,37.5,8.5,-1.3052
7774,37.5,9,-1.3052
7775,37.5,9.5,-1.3052
7776,37.5,10,-1.1609
7777,37.5,10.5,-1.1609
7778,37.5,11,-1.1609
7779,37.5,11.5,-1.3052
7780,37.5,12.5,-1.1609
7781,37.5,13,-1.1609
7782,37.5,13.5,-1.1609
7783,37.5,14,-1.1609
7784,37.5,14.5,-1.1609
7785,37.5,15,-0.4918
7786,37.5,15.5,0.1355
7787,37.5,16,0.4918
7788,37.5,16.5,0.7369
7789,37.5,17,0.7369
7790,37.5,17.5,1.0374
7791,37.5,18,1.1609
7792,37.5,18.5,0.7369
7793,37.5,24.5,0.4169
7794,37.5,25,0.204
7795,37.5,25.5,0.1355
7796,37.5,26,0.204
7797,37.5,26.5,-0.0676
7798,37.5,27,0
7799,37.5,27.5,0.7369
7800,37.5,28,0.4169
7801,37.5,28.5,0.204
7802,37.5,29,0.4169
7803,37.5,29.5,1.0374
7804,37.5,30,0.9279
7805,37.5,30.5,0.9279
7806,37.5,31,1.1609
7807,37.5,31.5,1.4835
7808,37.5,32,1.7276
7809,37.5,32.5,1.3052
7810,37.5,33,0.8286
7811,37.5,33.5,0.4918
7812,37.5,34,0.4918
7813,37.5,34.5,0.7369
7814,37.5,35,0.9279
7815,37.5,35.5,0.6509
7816,37.5,36,0.4918
7817,37.5,36.5,0.6509
7818,37.5,37,1.4835
7819,37.5,37.5,1.4835
7820,37.5,38,1.4835
7821,37.5,38.5,1.0374
7822,37.5,39,0.8286
7823,37.5,39.5,0.9279
7824,37.5,40,0.6509
7825,38.125,-17,-0.5696
7826,38.125,-16.5,-0.6509
7827,38.125,-16,-1.0374
7828,38.125,-15.5,-0.9279
7829,38.125,-15,-0.4918
7830,38.125,-14.5,0.1355
7831,38.125,-14,0.1355
7832,38.125,-13.5,0.204
7833,38.125,-13,0.204
7834,38.125,-12.5,0.1355
7835,38.125,-12,-0.0676
7836,38.125,-11.5,0.0676
7837,38.125,-11,0.204
7838,38.125,-10.5,0.3443
7839,38.125,-10,0
7840,38.125,-9.5,-0.6509
7841,38.125,-9,-0.8286
7842,38.125,-8.5,-0.9279
7843,38.125,-8,-0.8286
7844,38.125,-7.5,-0.6509
7845,38.125,-7,-0.2735
7846,38.125,-6.5,-0.2735
7847,38.125,-6,-0.2735
7848,38.125,-5.5,-0.4169
7849,38.125,-5,-0.4169
7850,38.125,-4.5,-0.4918
7851,38.125,-4,-0.4169
7852,38.125,-3.5,-0.4169
7853,38.125,-3,-0.1355
7854,38.125,-2.5,0.7369
7855,38.125,-2,1.1609
7856,38.125,-1.5,1.7276
7857,38.125,-1,1.3052
7858,38.125,-0.5,0.8286
7859,38.125,0,0.204
7860,38.125,0.5,-0.0676
7861,38.125,1,0.4169
7862,38.125,1.5,0.4918
7863,38.125,2,0.1355
7864,38.125,2.5,-0.204
7865,38.125,3,-1.0374
7866,38.125,3.5,-1.1609
7867,38.125,4,-1.1609
7868,38.125,4.5,-1.1609
7869,38.125,5,-1.1609
7870,38.125,5.5,-1.3052
7871,38.125,6,-1.4835
7872,38.125,6.5,-1.4835
7873,38.125,7,-1.4835
7874,38.125,7.5,-1.1609
7875,38.125,8,-1.1609
7876,38.125,8.5,-1.3052
7877,38.125,9,-1.4835
7878,38.125,9.5,-1.4835
7879,38.125,10,-1.4835
7880,38.125,10.5,-1.4835
7881,38.125,11,-1.4835
7882,38.125,11.5,-1.3052
7883,38.125,12,-1.3052
7884,38.125,12.5,-1.0374
7885,38.125,13,-0.8286
7886,38.125,13.5,-0.8286
7887,38.125,14,-0.6509
7888,38.125,14.5,-0.6509
7889,38.125,15,-0.3443
7890,38.125,15.5,-0.0676
7891,38.125,16,0.204
7892,38.125,16.5,0.204
7893,38.125,17,0.5696
7894,38.125,17.5,0.9279
7895,38.125,18,0.9279
7896,38.125,24.5,0.8286
7897,38.125,25,-0.4918
7898,38.125,25.5,-0.8286
7899,38.125,26,-0.1355
7900,38.125,26.5,0.4169
7901,38.125,27,0.1355
7902,38.125,27.5,0.8286
7903,38.125,28,0.7369
7904,38.125,28.5,0.5696
7905,38.125,29,0.2735
7906,38.125,29.5,0.4918
7907,38.125,30,0.6509
7908,38.125,30.5,0.8286
7909,38.125,31,0.8286
7910,38.125,31.5,0.8286
7911,38.125,32,0.8286
7912,38.125,32.5,0.7369
7913,38.125,33,0.7369
7914,38.125,33.5,-0.204
7915,38.125,34,0.4918
7916,38.125,34.5,0.5696
7917,38.125,35,0.5696
7918,38.125,35.5,0.7369
7919,38.125,36,0.7369
7920,38.125,36.5,1.0374
7921,38.125,37,1.3052
7922,38.125,37.5,1.3052
7923,38.125,38,0.9279
7924,38.125,38.5,0.9279
7925,38.125,39,0.6509
7926,38.125,39.5,0.8286
7927,38.125,40,0.9279
7928,38.75,-17,-0.5696
7929,38.75,-16.5,-0.5696
7930,38.75,-16,-0.7369
7931,38.75,-15.5,-0.8286
7932,38.75,-15,-0.6509
7933,38.75,-14.5,0.1355
7934,38.75,-14,0.1355
7935,38.75,-13.5,0.204
7936,38.75,-13,0.3443
7937,38.75,-12.5,0.204
7938,38.75,-12,0
7939,38.75,-11.5,0.204
7940,38.75,-11,0.204
7941,38.75,-10.5,0.2735
7942,38.75,-10,0
7943,38.75,-9.5,-0.6509
7944,38.75,-9,-0.7369
7945,38.75,-8.5,-0.9279
7946,38.75,-8,-0.8286
7947,38.75,-7.5,-0.6509
7948,38.75,-7,-0.2735
7949,38.75,-6.5,-0.2735
7950,38.75,-6,-0.2735
7951,38.75,-5.5,-0.4169
7952,38.75,-5,-0.5696
7953,38.75,-4.5,-0.5696
7954,38.75,-4,-0.6509
7955,38.75,-3.5,-0.6509
7956,38.75,-3,-0.204
7957,38.75,-2.5,0.7369
7958,38.75,-2,1.3052
7959,38.75,-1.5,1.3052
7960,38.75,-1,1.4835
7961,38.75,-0.5,0.8286
7962,38.75,0,0.1355
7963,38.75,0.5,0
7964,38.75,1,-0.1355
7965,38.75,1.5,0.1355
