OID,X,Y,Data
4585,21.875,-12,-0.2735
4586,21.875,-11.5,0.1355
4587,21.875,-11,0.0676
4588,21.875,-10.5,0.4918
4589,21.875,-10,1.4835
4590,21.875,-9.5,0.204
4591,21.875,-9,-0.3443
4592,21.875,-8.5,-0.4918
4593,21.875,-8,-0.7369
4594,21.875,-7.5,-0.5696
4595,21.875,-7,-0.9279
4596,21.875,-6.5,-0.8286
4597,21.875,-6,-0.7369
4598,21.875,-5.5,-0.9279
4599,21.875,-5,-1.4835
4600,21.875,-4.5,-2.1678
4601,21.875,-4,-2.1678
4602,21.875,-3.5,-2.1678
4603,21.875,-3,-2.1678
4604,21.875,-2.5,-2.1678
4605,21.875,-2,-2.1678
4606,21.875,-1.5,-2.1678
4607,21.875,-1,-2.1678
4608,21.875,-0.5,-0.9279
4609,21.875,0,-0.9279
4610,21.875,0.5,-1.1609
4611,21.875,1,-1.7276
4612,21.875,1.5,-1.7276
4613,21.875,2,-1.7276
4614,21.875,2.5,-1.1609
4615,21.875,3,-1.4835
4616,21.875,3.5,-1.4835
4617,21.875,4,-1.3052
4618,21.875,4.5,-1.0374
4619,21.875,5,-2.1678
4620,21.875,5.5,-2.1678
4621,21.875,6,-2.1678
4622,21.875,6.5,-1.4835
4623,21.875,7,-1.4835
4624,21.875,7.5,-1.1609
4625,21.875,8,-1.1609
4626,21.875,8.5,-1.3052
4627,21.875,9,-1.1609
4628,21.875,9.5,-1.1609
4629,21.875,10,-1.7276
4630,21.875,10.5,-2.1678
4631,21.875,11,-1.4835
4632,21.875,11.5,-1.3052
4633,21.875,12,-1.0374
4634,21.875,12.5,-0.4918
4635,21.875,13,-0.2735
4636,21.875,13.5,-0.2735
4637,21.875,14,-0.3443
4638,21.875,14.5,-0.204
4639,21.875,15,-0.4169
4640,21.875,15.5,-0.2735
4641,21.875,16,-0.0676
4642,21.875,16.5,0
4643,21.875,17,-0.0676
4644,21.875,17.5,0
4645,21.875,18,0.3443
4646,21.875,18.5,0.6509
4647,21.875,19,0.6509
4648,21.875,19.5,0.7369
4649,21.875,20,0.4918
4650,21.875,20.5,0.3443
4651,21.875,21,0.0676
4652,21.875,21.5,0.2735
4653,21.875,22,0.8286
4654,21.875,22.5,0.9279
4655,21.875,23,0.9279
4656,21.875,23.5,0.9279
4657,21.875,24,0
4658,21.875,24.5,-0.0676
4659,21.875,25,0
4660,21.875,25.5,-0.0676
4661,21.875,26,-0.3443
4662,21.875,26.5,-0.4169
4663,21.875,27,-0.5696
4664,21.875,27.5,-0.4169
4665,21.875,28,-0.2735
4666,21.875,28.5,0.204
4667,21.875,29,-0.1355
4668,21.875,29.5,-0.0676
4669,21.875,30,-0.204
4670,21.875,30.5,-0.0676
4671,21.875,31,0.0676
4672,21.875,31.5,-0.0676
4673,21.875,32,0.5696
4674,21.875,32.5,0.6509
4675,21.875,37,-0.0676
4676,21.875,37.5,0.1355
4677,21.875,38,0.2735
4678,21.875,38.5,0.4918
4679,21.875,39,0.4918
4680,21.875,39.5,0.4918
4681,21.875,40,0.204
4682,22.5,-34,-2.1678
4683,22.5,-33.5,-2.1678
4684,22.5,-33,-2.1678
4685,22.5,-32.5,-2.1678
4686,22.5,-32,-1.7276
4687,22.5,-31.5,-1.4835
4688,22.5,-31,-1.1609
4689,22.5,-30.5,-1.3052
4690,22.5,-30,-1.4835
4691,22.5,-29.5,-1.4835
4692,22.5,-29,-1.4835
4693,22.5,-28.5,-1.4835
4694,22.5,-28,-1.4835
4695,22.5,-27.5,-1.7276
4696,22.5,-27,-2.1678
4697,22.5,-26.5,-2.1678
4698,22.5,-26,-2.1678
4699,22.5,-25.5,-2.1678
4700,22.5,-25,-2.1678
4701,22.5,-24.5,-2.1678
4702,22.5,-24,-2.1678
4703,22.5,-23.5,-1.7276
4704,22.5,-23,-1.7276
4705,22.5,-22.5,-1.3052
4706,22.5,-22,-1.0374
4707,22.5,-21.5,-0.5696
4708,22.5,-21,-0.4169
4709,22.5,-20.5,-0.5696
4710,22.5,-20,-0.6509
4711,22.5,-19.5,-0.204
4712,22.5,-19,0.1355
4713,22.5,-18.5,-0.2735
4714,22.5,-18,-1.0374
4715,22.5,-17.5,-1.0374
4716,22.5,-17,-1.1609
4717,22.5,-16.5,-0.9279
4718,22.5,-16,-1.0374
4719,22.5,-15.5,-1.7276
4720,22.5,-15,-1.4835
4721,22.5,-14.5,-1.4835
4722,22.5,-14,-0.9279
4723,22.5,-13.5,-0.3443
4724,22.5,-13,-0.4918
4725,22.5,-12.5,-0.4169
4726,22.5,-12,-0.3443
4727,22.5,-11.5,0.0676
4728,22.5,-11,0
4729,22.5,-10.5,-0.0676
4730,22.5,-10,0.0676
4731,22.5,-9.5,-0.0676
4732,22.5,-9,-0.204
4733,22.5,-8.5,-0.3443
4734,22.5,-8,-0.4918
4735,22.5,-7.5,-0.8286
4736,22.5,-7,-1.0374
4737,22.5,-6.5,-1.1609
4738,22.5,-6,-1.1609
4739,22.5,-5.5,-1.3052
4740,22.5,-5,-1.7276
4741,22.5,-4.5,-2.1678
4742,22.5,-4,-2.1678
4743,22.5,-3.5,-2.1678
4744,22.5,-3,-2.1678
4745,22.5,-2.5,-2.1678
4746,22.5,-2,-1.7276
4747,22.5,-1.5,-1.3052
4748,22.5,-1,-1.1609
4749,22.5,-0.5,-0.8286
4750,22.5,0,-0.5696
4751,22.5,0.5,-0.5696
4752,22.5,1,-0.5696
4753,22.5,1.5,-0.8286
4754,22.5,2,-0.9279
4755,22.5,2.5,-0.9279
4756,22.5,3,-1.0374
4757,22.5,3.5,-1.0374
4758,22.5,4,-1.4835
4759,22.5,4.5,-1.4835
4760,22.5,5,-1.4835
4761,22.5,5.5,-1.4835
4762,22.5,6,-1.7276
4763,22.5,6.5,-1.7276
4764,22.5,7,-1.4835
4765,22.5,7.5,-1.1609
4766,22.5,8,-1.0374
4767,22.5,8.5,-1.0374
4768,22.5,9,-0.8286
4769,22.5,9.5,-0.9279
4770,22.5,10,-1.4835
4771,22.5,10.5,-1.4835
4772,22.5,11,-1.4835
4773,22.5,11.5,-0.9279
4774,22.5,12,-0.5696
4775,22.5,12.5,-0.3443
4776,22.5,13,0
4777,22.5,13.5,-0.0676
4778,22.5,14,0.0676
4779,22.5,14.5,0.2735
4780,22.5,15,0.4169
4781,22.5,15.5,0.4169
4782,22.5,16,0.5696
4783,22.5,16.5,0.6509
4784,22.5,17,0.7369
4785,22.5,17.5,0.5696
4786,22.5,18,0.6509
4787,22.5,18.5,0.9279
4788,22.5,19,0.9279
4789,22.5,19.5,0.9279
4790,22.5,20,0.8286
4791,22.5,20.5,0.9279
4792,22.5,21,0.4918
4793,22.5,21.5,0.4918
4794,22.5,22,0.6509
4795,22.5,22.5,0.8286
4796,22.5,23,0.9279
4797,22.5,23.5,0.9279
4798,22.5,24,0.204
4799,22.5,24.5,-0.204
4800,22.5,25,-0.1355
4801,22.5,25.5,-0.1355
4802,22.5,26,-0.1355
4803,22.5,26.5,-0.2735
4804,22.5,27,-0.204
4805,22.5,27.5,-0.0676
4806,22.5,28,0.0676
4807,22.5,28.5,0.4169
4808,22.5,29,0.4169
4809,22.5,29.5,0.3443
4810,22.5,30,0.2735
4811,22.5,30.5,0.0676
4812,22.5,31,0
4813,22.5,31.5,0.0676
4814,22.5,32,0.8286
4815,22.5,32.5,0.8286
4816,22.5,36.5,0.3443
4817,22.5,37,0.2735
4818,22.5,37.5,0.4169
4819,22.5,38,1.0374
4820,22.5,38.5,1.1609
4821,22.5,39,0.9279
4822,22.5,39.5,0.6509
4823,22.5,40,0.7369
4824,23.125,-34,-1.7276
4825,23.125,-33.5,-1.4835
4826,23.125,-33,-2.1678
4827,23.125,-32.5,-1.7276
4828,23.125,-32,-1.4835
4829,23.125,-31.5,-1.3052
4830,23.125,-31,-1.0374
4831,23.125,-30.5,-0.9279
4832,23.125,-30,-1.7276
4833,23.125,-29.5,-1.7276
4834,23.125,-29,-1.4835
4835,23.125,-28.5,-1.4835
4836,23.125,-28,-1.7276
4837,23.125,-27.5,-2.1678
4838,23.125,-27,-2.1678
4839,23.125,-26.5,-2.1678
4840,23.125,-26,-2.1678
4841,23.125,-25.5,-2.1678
4842,23.125,-25,-2.1678
4843,23.125,-24.5,-2.1678
4844,23.125,-24,-2.1678
4845,23.125,-23.5,-2.1678
4846,23.125,-23,-1.7276
4847,23.125,-22.5,-1.4835
4848,23.125,-22,-1.0374
4849,23.125,-21.5,-0.5696
4850,23.125,-21,-0.6509
4851,23.125,-20.5,-0.7369
4852,23.125,-20,-0.4918
4853,23.125,-19.5,-0.2735
4854,23.125,-19,0.204
4855,23.125,-18.5,-0.3443
4856,23.125,-18,-0.9279
4857,23.125,-17.5,-1.1609
4858,23.125,-17,-1.1609
4859,23.125,-16.5,-0.9279
4860,23.125,-16,-1.1609
4861,23.125,-15.5,-1.7276
4862,23.125,-15,-1.4835
4863,23.125,-14.5,-1.4835
4864,23.125,-14,-1.1609
4865,23.125,-13.5,-0.3443
4866,23.125,-13,-0.4169
4867,23.125,-12.5,-0.2735
4868,23.125,-12,-0.4169
4869,23.125,-11.5,-0.2735
4870,23.125,-11,0.0676
4871,23.125,-10.5,-0.2735
4872,23.125,-10,-0.4169
4873,23.125,-9.5,0.2735
4874,23.125,-9,-0.0676
4875,23.125,-8.5,-0.1355
4876,23.125,-8,-0.4169
4877,23.125,-7.5,-0.5696
4878,23.125,-7,-0.9279
4879,23.125,-6.5,-1.0374
4880,23.125,-6,-1.1609
4881,23.125,-5.5,-1.4835
4882,23.125,-5,-2.1678
4883,23.125,-4.5,-2.1678
4884,23.125,-4,-2.1678
4885,23.125,-3.5,-2.1678
4886,23.125,-3,-2.1678
4887,23.125,-2.5,-2.1678
4888,23.125,-2,-1.7276
4889,23.125,-1.5,-1.1609
4890,23.125,-1,-1.3052
4891,23.125,-0.5,-1.1609
4892,23.125,0,-0.4918
4893,23.125,0.5,-0.2735
4894,23.125,1,-0.4169
4895,23.125,1.5,-0.4918
4896,23.125,2,-0.6509
4897,23.125,2.5,-0.8286
4898,23.125,3,-0.8286
4899,23.125,3.5,-0.9279
4900,23.125,4,-1.4835
4901,23.125,4.5,-1.4835
4902,23.125,5,-1.3052
4903,23.125,5.5,-1.4835
4904,23.125,6,-1.4835
4905,23.125,6.5,-1.7276
4906,23.125,7,-1.7276
4907,23.125,7.5,-1.7276
4908,23.125,8,-1.4835
4909,23.125,8.5,-1.0374
4910,23.125,9,-0.8286
4911,23.125,9.5,-0.6509
4912,23.125,10,-1.3052
4913,23.125,10.5,-1.4835
4914,23.125,11,-1.3052
4915,23.125,11.5,-0.5696
4916,23.125,12,-0.204
4917,23.125,12.5,0
4918,23.125,13,0.2735
4919,23.125,13.5,0.0676
4920,23.125,14,0.204
4921,23.125,14.5,0.4918
4922,23.125,15,0.4169
4923,23.125,15.5,0.9279
4924,23.125,16,0.8286
4925,23.125,16.5,0.8286
4926,23.125,17,0.9279
4927,23.125,17.5,0.8286
4928,23.125,18,0.8286
4929,23.125,18.5,0.9279
4930,23.125,19,0.9279
4931,23.125,19.5,0.9279
4932,23.125,20,0.8286
4933,23.125,20.5,0.8286
4934,23.125,21,0.9279
4935,23.125,21.5,0.6509
4936,23.125,22,0.8286
4937,23.125,22.5,0.9279
4938,23.125,23,0.8286
4939,23.125,23.5,0.7369
4940,23.125,24,0.1355
4941,23.125,24.5,-0.1355
4942,23.125,25,-0.0676
4943,23.125,25.5,-0.0676
4944,23.125,26,0
4945,23.125,26.5,0.0676
4946,23.125,27,-0.1355
4947,23.125,27.5,0
4948,23.125,28,0.2735
4949,23.125,28.5,0.4918
4950,23.125,29,0.4169
4951,23.125,29.5,0.3443
4952,23.125,30,0.3443
4953,23.125,30.5,-0.0676
4954,23.125,31,0.1355
4955,23.125,31.5,0
4956,23.125,32,1.0374
4957,23.125,32.5,0.9279
4958,23.125,36.5,0.4169
4959,23.125,37.5,1.0374
4960,23.125,38,1.1609
4961,23.125,38.5,1.1609
4962,23.125,39,1.1609
4963,23.125,39.5,1.1609
4964,23.75,-34,-2.1678
4965,23.75,-33.5,-1.3052
4966,23.75,-33,-1.3052
4967,23.75,-32.5,-1.3052
4968,23.75,-32,-1.0374
4969,23.75,-31.5,-1.1609
4970,23.75,-31,-1.1609
4971,23.75,-30.5,-1.1609
4972,23.75,-30,-1.4835
4973,23.75,-29.5,-1.7276
4974,23.75,-29,-1.7276
4975,23.75,-28.5,-1.4835
4976,23.75,-28,-1.7276
4977,23.75,-27.5,-2.1678
4978,23.75,-27,-2.1678
4979,23.75,-26.5,-1.3052
4980,23.75,-26,-1.0374
4981,23.75,-25.5,-1.4835
4982,23.75,-25,-1.4835
4983,23.75,-24.5,-1.0374
4984,23.75,-24,-0.6509
4985,23.75,-23.5,-0.5696
4986,23.75,-23,-0.6509
4987,23.75,-22.5,-0.6509
4988,23.75,-22,-0.7369
4989,23.75,-21.5,-0.5696
4990,23.75,-21,-0.5696
4991,23.75,-20.5,-0.6509
4992,23.75,-20,-0.8286
4993,23.75,-19.5,-0.9279
4994,23.75,-19,-0.4169
4995,23.75,-18.5,-0.4169
4996,23.75,-18,-0.9279
4997,23.75,-17.5,-1.3052
4998,23.75,-17,-1.1609
4999,23.75,-16.5,-0.6509
5000,23.75,-16,-0.9279
5001,23.75,-15.5,-1.1609
5002,23.75,-15,-0.9279
5003,23.75,-14.5,-0.6509
5004,23.75,-14,-0.4918
5005,23.75,-13.5,-0.7369
5006,23.75,-13,-1.0374
5007,23.75,-12.5,-1.0374
5008,23.75,-12,-0.7369
5009,23.75,-11.5,-0.2735
5010,23.75,-11,-0.3443
5011,23.75,-10.5,-0.1355
5012,23.75,-10,0.204
5013,23.75,-9.5,0.4918
5014,23.75,-9,0.4169
5015,23.75,-8.5,0.4169
5016,23.75,-8,0.0676
5017,23.75,-7.5,-0.6509
5018,23.75,-7,-0.7369
5019,23.75,-6.5,-2.1678
5020,23.75,-6,-2.1678
5021,23.75,-5.5,-1.7276
5022,23.75,-5,-1.7276
5023,23.75,-4.5,-1.7276
5024,23.75,-4,-2.1678
5025,23.75,-3.5,-2.1678
5026,23.75,-3,-2.1678
5027,23.75,-2.5,-2.1678
5028,23.75,-2,-0.7369
5029,23.75,-1.5,-1.0374
5030,23.75,-1,-1.4835
5031,23.75,-0.5,-1.3052
5032,23.75,0,-0.8286
5033,23.75,0.5,-0.3443
5034,23.75,1,-0.2735
5035,23.75,1.5,-0.3443
5036,23.75,2,-0.204
5037,23.75,2.5,-0.0676
5038,23.75,3,-0.8286
5039,23.75,3.5,-0.9279
5040,23.75,4,-1.0374
5041,23.75,4.5,-1.1609
5042,23.75,5,-1.4835
5043,23.75,5.5,-1.3052
5044,23.75,6,-1.3052
5045,23.75,6.5,-1.4835
5046,23.75,7,-1.7276
5047,23.75,7.5,-1.7276
5048,23.75,8,-2.1678
5049,23.75,8.5,-1.7276
5050,23.75,9,-1.3052
5051,23.75,9.5,-0.9279
5052,23.75,10,-1.1609
5053,23.75,10.5,-1.3052
5054,23.75,11,-1.1609
5055,23.75,11.5,-0.4918
5056,23.75,12,-0.1355
5057,23.75,12.5,-0.0676
5058,23.75,13,0.4169
5059,23.75,13.5,0.204
5060,23.75,14,0.2735
5061,23.75,14.5,0.4918
5062,23.75,15,0.6509
5063,23.75,15.5,0.7369
5064,23.75,16,0.7369
5065,23.75,16.5,0.9279
5066,23.75,17,1.0374
5067,23.75,17.5,0.9279
5068,23.75,18,0.8286
5069,23.75,18.5,0.9279
5070,23.75,19,0.8286
5071,23.75,19.5,0.8286
5072,23.75,20,0.6509
5073,23.75,20.5,0.8286
5074,23.75,21,0.9279
5075,23.75,21.5,1.1609
5076,23.75,22,0.9279
5077,23.75,22.5,0.9279
5078,23.75,23,0.9279
5079,23.75,23.5,0.2735
5080,23.75,24,0.204
5081,23.75,24.5,-0.0676
5082,23.75,25,-0.0676
5083,23.75,25.5,0.204
5084,23.75,26,1.1609
5085,23.75,26.5,0.4918
5086,23.75,27,0.1355
5087,23.75,27.5,0.3443
5088,23.75,28,0.4918
5089,23.75,28.5,0.8286
5090,23.75,29,0.7369
5091,23.75,29.5,0.6509
5092,23.75,30,0.4918
5093,23.75,30.5,0.3443
5094,23.75,31,0.3443
5095,23.75,31.5,0.0676
5096,23.75,32,0.8286
5097,23.75,35.5,0.204
5098,23.75,38,1.4835
5099,23.75,38.5,1.3052
5100,24.375,-34,-1.7276
5101,24.375,-33.5,-0.9279
5102,24.375,-33,-1.3052
5103,24.375,-32.5,-1.1609
5104,24.375,-32,-1.0374
5105,24.375,-31.5,-1.1609
5106,24.375,-31,-1.3052
5107,24.375,-30.5,-1.4835
5108,24.375,-30,-1.4835
5109,24.375,-29.5,-2.1678
5110,24.375,-29,-1.7276
5111,24.375,-28.5,-1.7276
5112,24.375,-28,-1.7276
5113,24.375,-27.5,-2.1678
5114,24.375,-27,-1.4835
5115,24.375,-26.5,-0.8286
5116,24.375,-26,-0.6509
5117,24.375,-25.5,-0.7369
5118,24.375,-25,-0.9279
5119,24.375,-24.5,-1.0374
5120,24.375,-24,-0.5696
5121,24.375,-23.5,-0.5696
5122,24.375,-23,-0.6509
5123,24.375,-22.5,-0.4169
5124,24.375,-22,-0.4918
5125,24.375,-21.5,-0.4918
5126,24.375,-21,-0.3443
5127,24.375,-20.5,-0.4169
5128,24.375,-20,-0.5696
5129,24.375,-19.5,-0.5696
5130,24.375,-19,-0.1355
5131,24.375,-18.5,-0.3443
5132,24.375,-18,-0.5696
5133,24.375,-17.5,-0.9279
5134,24.375,-17,-0.7369
5135,24.375,-16.5,-0.3443
5136,24.375,-16,-0.4169
5137,24.375,-15.5,-0.6509
5138,24.375,-15,-0.6509
5139,24.375,-14.5,-0.5696
5140,24.375,-14,-0.3443
5141,24.375,-13.5,-0.5696
5142,24.375,-13,-0.8286
5143,24.375,-12.5,-1.0374
5144,24.375,-12,-1.0374
5145,24.375,-11.5,-0.5696
5146,24.375,-11,-0.4918
5147,24.375,-10.5,0.0676
5148,24.375,-10,0.4918
5149,24.375,-9.5,0.7369
5150,24.375,-9,0.7369
5151,24.375,-8.5,0.5696
5152,24.375,-8,0.2735
5153,24.375,-7.5,-0.5696
5154,24.375,-7,-0.7369
5155,24.375,-6.5,-2.1678
5156,24.375,-6,-2.1678
5157,24.375,-5.5,-1.7276
5158,24.375,-5,-1.7276
5159,24.375,-4.5,-1.7276
5160,24.375,-4,-1.7276
5161,24.375,-3.5,-2.1678
5162,24.375,-3,-2.1678
5163,24.375,-2.5,-1.0374
5164,24.375,-2,0.1355
5165,24.375,-1.5,-0.2735
5166,24.375,-1,-1.7276
5167,24.375,-0.5,-2.1678
5168,24.375,0,-1.3052
5169,24.375,0.5,-0.7369
5170,24.375,1,-0.6509
5171,24.375,1.5,-0.5696
5172,24.375,2,-0.204
5173,24.375,2.5,0.3443
5174,24.375,3,-0.6509
5175,24.375,3.5,-0.8286
5176,24.375,4,-0.9279
5177,24.375,4.5,-1.1609
5178,24.375,5,-1.4835
5179,24.375,5.5,-1.7276
5180,24.375,6,-1.3052
5181,24.375,6.5,-1.4835
5182,24.375,7,-1.7276
5183,24.375,7.5,-1.7276
5184,24.375,8,-2.1678
5185,24.375,8.5,-1.7276
5186,24.375,9,-1.3052
5187,24.375,9.5,-1.0374
5188,24.375,10,-1.3052
5189,24.375,10.5,-1.1609
5190,24.375,11,-0.9279
5191,24.375,11.5,-0.6509
5192,24.375,12,-0.204
5193,24.375,12.5,-0.0676
5194,24.375,13,0.2735
5195,24.375,13.5,0.1355
5196,24.375,14,0.1355
5197,24.375,14.5,0.4169
5198,24.375,15,0.4918
5199,24.375,15.5,0.6509
5200,24.375,16,0.7369
5201,24.375,16.5,0.9279
5202,24.375,17,1.1609
5203,24.375,17.5,0.9279
5204,24.375,18,0.8286
5205,24.375,18.5,0.7369
5206,24.375,19,0.9279
5207,24.375,19.5,0.5696
5208,24.375,20,0.4918
5209,24.375,20.5,0.4918
5210,24.375,21,0.9279
5211,24.375,21.5,1.0374
5212,24.375,22,1.1609
5213,24.375,22.5,1.1609
5214,24.375,23,1.3052
5215,24.375,23.5,0.1355
5216,24.375,24,-0.0676
5217,24.375,24.5,-0.204
5218,24.375,25,-0.0676
5219,24.375,25.5,0.4918
5220,24.375,26,1.0374
5221,24.375,26.5,0.8286
5222,24.375,27,0.4169
5223,24.375,27.5,0.4918
5224,24.375,28,0.6509
5225,24.375,28.5,0.6509
5226,24.375,29,0.5696
5227,24.375,29.5,0.4918
5228,24.375,30,0.4169
5229,24.375,30.5,1.3052
5230,24.375,31,1.0374
5231,24.375,31.5,0.2735
5232,24.375,32,0.2735
5233,24.375,37.5,2.1678
5234,24.375,38,1.7276
5235,25,-33.5,-1.0374
5236,25,-33,-1.0374
5237,25,-32.5,-1.1609
5238,25,-32,-0.9279
5239,25,-31.5,-1.3052
5240,25,-31,-1.7276
5241,25,-30.5,-1.7276
5242,25,-30,-2.1678
5243,25,-29.5,-2.1678
5244,25,-29,-1.7276
5245,25,-28.5,-1.7276
5246,25,-28,-2.1678
5247,25,-27.5,-1.7276
5248,25,-27,-1.7276
5249,25,-26.5,-1.3052
5250,25,-26,-1.0374
5251,25,-25.5,-1.3052
5252,25,-25,-1.3052
5253,25,-24.5,-1.3052
5254,25,-24,-0.9279
5255,25,-23.5,-0.9279
5256,25,-23,-1.0374
5257,25,-22.5,-0.8286
5258,25,-22,-0.9279
5259,25,-21.5,-0.8286
5260,25,-21,-0.6509
5261,25,-20.5,-0.7369
5262,25,-20,-0.8286
5263,25,-19.5,-0.7369
5264,25,-19,-0.4169
5265,25,-18.5,-0.5696
5266,25,-18,-1.3052
5267,25,-17.5,-1.4835
5268,25,-17,-1.3052
5269,25,-16.5,-1.1609
5270,25,-16,-0.9279
5271,25,-15.5,-0.2735
5272,25,-15,0
5273,25,-14.5,0.4918
5274,25,-14,0.7369
5275,25,-13.5,0.9279
5276,25,-13,0.7369
5277,25,-12.5,0.4918
5278,25,-12,0.5696
5279,25,-11.5,0.4918
5280,25,-11,0.5696
5281,25,-10.5,0.5696
5282,25,-10,0.4918
5283,25,-9.5,0.5696
5284,25,-9,0.7369
5285,25,-8.5,0.9279
5286,25,-8,0.8286
5287,25,-7.5,0
5288,25,-7,-0.8286
5289,25,-6.5,-2.1678
5290,25,-6,-2.1678
5291,25,-5.5,-1.7276
5292,25,-5,-2.1678
5293,25,-4.5,-1.7276
5294,25,-4,-1.7276
5295,25,-3.5,-2.1678
5296,25,-3,-1.7276
5297,25,-2.5,-1.4835
5298,25,-2,0.2735
5299,25,-1.5,-0.2735
5300,25,-1,-2.1678
5301,25,-0.5,-2.1678
5302,25,0,-2.1678
5303,25,0.5,-1.4835
5304,25,1,-0.7369
5305,25,1.5,-0.7369
5306,25,2,-0.2735
5307,25,2.5,0.3443
5308,25,3,-0.5696
5309,25,3.5,-0.7369
5310,25,4,-0.9279
5311,25,4.5,-1.3052
5312,25,5,-1.7276
5313,25,5.5,-1.4835
5314,25,6,-1.0374
5315,25,6.5,-0.8286
5316,25,7,-0.8286
5317,25,7.5,-1.3052
5318,25,8,-2.1678
5319,25,8.5,-1.7276
5320,25,9,-1.0374
5321,25,9.5,-0.8286
5322,25,10,-0.9279
5323,25,10.5,-0.6509
5324,25,11,-0.6509
5325,25,11.5,-0.4918
5326,25,12,-0.2735
5327,25,12.5,0
5328,25,13,0.3443
5329,25,13.5,0.6509
5330,25,14,0.6509
5331,25,14.5,0.4918
5332,25,15,0.8286
5333,25,15.5,1.3052
5334,25,16,0.9279
5335,25,16.5,0.7369
5336,25,17,0.9279
5337,25,17.5,0.6509
5338,25,18,0.4169
5339,25,18.5,0.6509
5340,25,19,0.8286
5341,25,19.5,0.6509
5342,25,20,0.5696
5343,25,20.5,0.5696
5344,25,21,1.0374
5345,25,21.5,1.1609
5346,25,22,1.4835
5347,25,22.5,1.7276
5348,25,23,1.3052
5349,25,23.5,1.3052
5350,25,24,0.204
5351,25,24.5,-0.2735
5352,25,25,-0.2735
5353,25,25.5,0.5696
5354,25,26,0.8286
5355,25,26.5,1.0374
5356,25,27,0.3443
5357,25,27.5,0.1355
5358,25,28,0.204
5359,25,28.5,0.5696
5360,25,29,0.4169
5361,25,29.5,0.5696
5362,25,30,0.4918
5363,25,30.5,1.3052
5364,25,31,1.1609
5365,25,31.5,0.5696
5366,25,32,1.0374
5367,25,35,0.8286
5368,25,37,2.1678
5369,25,39.5,1.7276
5370,25.625,-34,-1.1609
5371,25.625,-33.5,-1.0374
5372,25.625,-33,-0.9279
5373,25.625,-32.5,-1.1609
5374,25.625,-32,-1.1609
5375,25.625,-31.5,-1.3052
5376,25.625,-31,-1.7276
5377,25.625,-30.5,-1.4835
5378,25.625,-30,-1.7276
5379,25.625,-29.5,-1.3052
5380,25.625,-29,-1.7276
5381,25.625,-28.5,-1.7276
5382,25.625,-28,-2.1678
5383,25.625,-27.5,-2.1678
5384,25.625,-27,-2.1678
5385,25.625,-26.5,-1.4835
5386,25.625,-26,-0.9279
5387,25.625,-25.5,-0.8286
5388,25.625,-25,-0.4918
5389,25.625,-24.5,-0.6509
5390,25.625,-24,-0.4169
5391,25.625,-23.5,-0.3443
5392,25.625,-23,-0.5696
5393,25.625,-22.5,-0.9279
5394,25.625,-22,-0.9279
5395,25.625,-21.5,-0.9279
5396,25.625,-21,-0.9279
5397,25.625,-20.5,-1.3052
5398,25.625,-20,-1.3052
5399,25.625,-19.5,-1.4835
5400,25.625,-19,-1.1609
5401,25.625,-18.5,-1.0374
5402,25.625,-18,-1.3052
5403,25.625,-17.5,-1.4835
5404,25.625,-17,-2.1678
5405,25.625,-16.5,-1.7276
5406,25.625,-16,-1.7276
5407,25.625,-15.5,-0.2735
5408,25.625,-15,0.3443
5409,25.625,-14.5,1.3052
5410,25.625,-14,1.4835
5411,25.625,-13.5,1.4835
5412,25.625,-13,1.1609
5413,25.625,-12.5,1.0374
5414,25.625,-12,1.1609
5415,25.625,-11.5,1.0374
5416,25.625,-11,0.9279
5417,25.625,-10.5,1.0374
5418,25.625,-10,0.204
5419,25.625,-9.5,0.1355
5420,25.625,-9,0.6509
5421,25.625,-8.5,0.8286
5422,25.625,-8,0.4918
5423,25.625,-7.5,-0.0676
5424,25.625,-7,-0.3443
5425,25.625,-6.5,-2.1678
5426,25.625,-6,-2.1678
5427,25.625,-5.5,-2.1678
5428,25.625,-5,-2.1678
5429,25.625,-4.5,-2.1678
5430,25.625,-4,-2.1678
5431,25.625,-3.5,-2.1678
5432,25.625,-3,-2.1678
5433,25.625,-2.5,-2.1678
5434,25.625,-2,-0.7369
5435,25.625,-1.5,-1.3052
5436,25.625,-1,-2.1678
5437,25.625,-0.5,-2.1678
5438,25.625,0,-1.4835
5439,25.625,0.5,-1.1609
5440,25.625,1,-0.9279
5441,25.625,1.5,-0.4918
5442,25.625,2,-0.2735
5443,25.625,2.5,0.2735
5444,25.625,3,-0.1355
5445,25.625,3.5,-0.4918
5446,25.625,4,-0.4918
5447,25.625,4.5,-0.9279
5448,25.625,5,-1.1609
5449,25.625,5.5,-0.8286
5450,25.625,6,-0.3443
5451,25.625,6.5,-0.1355
5452,25.625,7,-0.5696
5453,25.625,7.5,-0.6509
5454,25.625,8,-1.0374
5455,25.625,8.5,-1.0374
5456,25.625,9,-0.8286
5457,25.625,9.5,-0.6509
5458,25.625,10,-0.6509
5459,25.625,10.5,-0.3443
5460,25.625,11,-0.2735
5461,25.625,11.5,-0.3443
5462,25.625,12,0.0676
5463,25.625,12.5,0.5696
5464,25.625,13,1.1609
5465,25.625,13.5,1.4835
5466,25.625,14,1.3052
5467,25.625,14.5,1.0374
5468,25.625,15,1.1609
5469,25.625,15.5,0.9279
5470,25.625,16,0.9279
5471,25.625,16.5,1.1609
