OID,X,Y,Data
4648,21.875,19.5,-1.0374
4649,21.875,20,-1.0374
4650,21.875,20.5,-0.9279
4651,21.875,21,-0.4169
4652,21.875,21.5,-0.5696
4653,21.875,22,-0.9279
4654,21.875,22.5,-1.1609
4655,21.875,23,-1.1609
4656,21.875,23.5,-0.7369
4657,21.875,24,-0.4918
4658,21.875,24.5,-0.5696
4659,21.875,25,-0.9279
4660,21.875,25.5,-1.4835
4661,21.875,26,-2.1678
4662,21.875,26.5,-1.0374
4663,21.875,27,-0.8286
4664,21.875,27.5,-0.3443
4665,21.875,28,-0.2735
4666,21.875,28.5,-0.3443
4667,21.875,29,-0.3443
4668,21.875,29.5,-0.3443
4669,21.875,30,0
4670,21.875,30.5,0.2735
4671,21.875,31,0.4169
4672,21.875,31.5,0.4169
4673,21.875,32,0.204
4674,21.875,32.5,0.4169
4675,21.875,37,-1.0374
4676,21.875,37.5,-0.9279
4677,21.875,38,-0.8286
4678,21.875,38.5,-0.7369
4679,21.875,39,-0.7369
4680,21.875,39.5,-1.4835
4681,21.875,40,-1.7276
4682,22.5,-34,0.1355
4683,22.5,-33.5,0.204
4684,22.5,-33,0.3443
4685,22.5,-32.5,0.8286
4686,22.5,-32,0.8286
4687,22.5,-31.5,0.6509
4688,22.5,-31,0.5696
4689,22.5,-30.5,0.5696
4690,22.5,-30,0.6509
4691,22.5,-29.5,0.7369
4692,22.5,-29,0.9279
4693,22.5,-28.5,0.9279
4694,22.5,-28,1.3052
4695,22.5,-27.5,1.1609
4696,22.5,-27,1.1609
4697,22.5,-26.5,1.1609
4698,22.5,-26,1.0374
4699,22.5,-25.5,0.6509
4700,22.5,-25,1.0374
4701,22.5,-24.5,2.1678
4702,22.5,-24,1.1609
4703,22.5,-23.5,0.8286
4704,22.5,-23,0.8286
4705,22.5,-22.5,1.0374
4706,22.5,-22,1.7276
4707,22.5,-21.5,1.4835
4708,22.5,-21,1.3052
4709,22.5,-20.5,1.0374
4710,22.5,-20,0.7369
4711,22.5,-19.5,0.5696
4712,22.5,-19,0.4918
4713,22.5,-18.5,0.204
4714,22.5,-18,0.0676
4715,22.5,-17.5,0
4716,22.5,-17,0
4717,22.5,-16.5,-0.0676
4718,22.5,-16,-0.4169
4719,22.5,-15.5,-0.7369
4720,22.5,-15,-0.7369
4721,22.5,-14.5,-0.8286
4722,22.5,-14,-0.6509
4723,22.5,-13.5,-0.5696
4724,22.5,-13,-0.6509
4725,22.5,-12.5,-1.0374
4726,22.5,-12,-1.4835
4727,22.5,-11.5,-1.7276
4728,22.5,-11,-1.7276
4729,22.5,-10.5,-1.7276
4730,22.5,-10,-1.7276
4731,22.5,-9.5,-1.4835
4732,22.5,-9,-1.3052
4733,22.5,-8.5,-1.3052
4734,22.5,-8,-1.1609
4735,22.5,-7.5,-1.0374
4736,22.5,-7,-1.1609
4737,22.5,-6.5,-0.9279
4738,22.5,-6,-0.9279
4739,22.5,-5.5,-0.5696
4740,22.5,-5,-0.204
4741,22.5,-4.5,0.4918
4742,22.5,-4,0.2735
4743,22.5,-3.5,-0.8286
4744,22.5,-3,-0.4918
4745,22.5,-2.5,-1.4835
4746,22.5,-2,-2.1678
4747,22.5,-1.5,-1.1609
4748,22.5,-1,0.0676
4749,22.5,-0.5,0.6509
4750,22.5,0,0.204
4751,22.5,0.5,-0.4918
4752,22.5,1,-0.6509
4753,22.5,1.5,-0.5696
4754,22.5,2,-0.4918
4755,22.5,2.5,-0.7369
4756,22.5,3,-1.1609
4757,22.5,3.5,-1.4835
4758,22.5,4,-1.3052
4759,22.5,4.5,-1.3052
4760,22.5,5,-1.1609
4761,22.5,5.5,-0.9279
4762,22.5,6,-0.7369
4763,22.5,6.5,-0.6509
4764,22.5,7,-0.7369
4765,22.5,7.5,-0.4918
4766,22.5,8,-0.1355
4767,22.5,8.5,0.0676
4768,22.5,9,0.2735
4769,22.5,9.5,0.2735
4770,22.5,10,0.3443
4771,22.5,10.5,0.6509
4772,22.5,11,0.7369
4773,22.5,11.5,1.0374
4774,22.5,12,0.5696
4775,22.5,12.5,0.5696
4776,22.5,13,0.2735
4777,22.5,13.5,0.1355
4778,22.5,14,0.1355
4779,22.5,14.5,-0.1355
4780,22.5,15,-0.4918
4781,22.5,15.5,-0.6509
4782,22.5,16,-0.5696
4783,22.5,16.5,-0.8286
4784,22.5,17,-1.0374
4785,22.5,17.5,-0.9279
4786,22.5,18,-1.1609
4787,22.5,18.5,-1.3052
4788,22.5,19,-1.4835
4789,22.5,19.5,-0.9279
4790,22.5,20,-0.8286
4791,22.5,20.5,-0.7369
4792,22.5,21,-0.3443
4793,22.5,21.5,-0.2735
4794,22.5,22,-0.5696
4795,22.5,22.5,-0.7369
4796,22.5,23,-0.9279
4797,22.5,23.5,-0.7369
4798,22.5,24,-0.4918
4799,22.5,24.5,-1.0374
4800,22.5,25,-1.1609
4801,22.5,25.5,-2.1678
4802,22.5,26,-1.7276
4803,22.5,26.5,-1.0374
4804,22.5,27,-1.3052
4805,22.5,27.5,-1.0374
4806,22.5,28,-0.6509
4807,22.5,28.5,-0.4169
4808,22.5,29,-0.4169
4809,22.5,29.5,-0.4169
4810,22.5,30,-0.2735
4811,22.5,30.5,-0.2735
4812,22.5,31,-0.204
4813,22.5,31.5,-0.1355
4814,22.5,32,0.0676
4815,22.5,32.5,0.204
4816,22.5,36.5,-1.0374
4817,22.5,37,-1.1609
4818,22.5,37.5,-1.0374
4819,22.5,38,-0.9279
4820,22.5,38.5,-1.1609
4821,22.5,39,-1.4835
4822,22.5,39.5,-1.7276
4823,22.5,40,-1.7276
4824,23.125,-34,0.204
4825,23.125,-33.5,0.204
4826,23.125,-33,0.4169
4827,23.125,-32.5,1.0374
4828,23.125,-32,1.1609
4829,23.125,-31.5,0.6509
4830,23.125,-31,0.6509
4831,23.125,-30.5,0.6509
4832,23.125,-30,0.6509
4833,23.125,-29.5,0.9279
4834,23.125,-29,1.0374
4835,23.125,-28.5,1.1609
4836,23.125,-28,1.3052
4837,23.125,-27.5,1.3052
4838,23.125,-27,1.3052
4839,23.125,-26.5,1.3052
4840,23.125,-26,0.8286
4841,23.125,-25.5,0.5696
4842,23.125,-25,1.1609
4843,23.125,-24.5,2.1678
4844,23.125,-24,1.1609
4845,23.125,-23.5,0.7369
4846,23.125,-23,0.8286
4847,23.125,-22.5,1.0374
4848,23.125,-22,1.7276
4849,23.125,-21.5,1.4835
4850,23.125,-21,1.4835
4851,23.125,-20.5,1.1609
4852,23.125,-20,1.0374
4853,23.125,-19.5,0.7369
4854,23.125,-19,0.5696
4855,23.125,-18.5,0.4918
4856,23.125,-18,0.1355
4857,23.125,-17.5,0
4858,23.125,-17,0.0676
4859,23.125,-16.5,0
4860,23.125,-16,0
4861,23.125,-15.5,-0.4918
4862,23.125,-15,-0.6509
4863,23.125,-14.5,-0.7369
4864,23.125,-14,-0.8286
4865,23.125,-13.5,-0.6509
4866,23.125,-13,-0.6509
4867,23.125,-12.5,-0.9279
4868,23.125,-12,-1.3052
4869,23.125,-11.5,-1.4835
4870,23.125,-11,-1.7276
4871,23.125,-10.5,-1.7276
4872,23.125,-10,-1.4835
4873,23.125,-9.5,-1.4835
4874,23.125,-9,-1.4835
4875,23.125,-8.5,-1.3052
4876,23.125,-8,-0.9279
4877,23.125,-7.5,-0.9279
4878,23.125,-7,-1.0374
4879,23.125,-6.5,-0.9279
4880,23.125,-6,-0.9279
4881,23.125,-5.5,-0.8286
4882,23.125,-5,-0.4918
4883,23.125,-4.5,-0.204
4884,23.125,-4,0
4885,23.125,-3.5,-0.3443
4886,23.125,-3,-0.5696
4887,23.125,-2.5,-1.4835
4888,23.125,-2,-2.1678
4889,23.125,-1.5,-1.1609
4890,23.125,-1,-0.0676
4891,23.125,-0.5,0.4169
4892,23.125,0,0.2735
4893,23.125,0.5,-0.8286
4894,23.125,1,-1.1609
4895,23.125,1.5,-1.0374
4896,23.125,2,-1.0374
4897,23.125,2.5,-0.9279
4898,23.125,3,-1.3052
4899,23.125,3.5,-1.7276
4900,23.125,4,-1.4835
4901,23.125,4.5,-1.3052
4902,23.125,5,-1.3052
4903,23.125,5.5,-1.1609
4904,23.125,6,-0.8286
4905,23.125,6.5,-0.7369
4906,23.125,7,-0.7369
4907,23.125,7.5,-0.6509
4908,23.125,8,-0.3443
4909,23.125,8.5,-0.204
4910,23.125,9,0
4911,23.125,9.5,0.1355
4912,23.125,10,0.204
4913,23.125,10.5,0.3443
4914,23.125,11,0.4918
4915,23.125,11.5,0.5696
4916,23.125,12,0.4918
4917,23.125,12.5,0.4918
4918,23.125,13,0.1355
4919,23.125,13.5,0.0676
4920,23.125,14,0
4921,23.125,14.5,-0.4169
4922,23.125,15,-0.7369
4923,23.125,15.5,-0.7369
4924,23.125,16,-0.4918
4925,23.125,16.5,-0.7369
4926,23.125,17,-1.0374
4927,23.125,17.5,-1.0374
4928,23.125,18,-1.3052
4929,23.125,18.5,-1.4835
4930,23.125,19,-1.4835
4931,23.125,19.5,-1.0374
4932,23.125,20,-0.7369
4933,23.125,20.5,-0.7369
4934,23.125,21,-0.3443
4935,23.125,21.5,-0.204
4936,23.125,22,-0.4918
4937,23.125,22.5,-0.4169
4938,23.125,23,-1.0374
4939,23.125,23.5,-0.8286
4940,23.125,24,-0.4918
4941,23.125,24.5,-1.1609
4942,23.125,25,-1.1609
4943,23.125,25.5,-1.4835
4944,23.125,26,-1.4835
4945,23.125,26.5,-1.0374
4946,23.125,27,-1.4835
4947,23.125,27.5,-1.3052
4948,23.125,28,-0.9279
4949,23.125,28.5,-0.5696
4950,23.125,29,-0.5696
4951,23.125,29.5,-0.4918
4952,23.125,30,-0.4918
4953,23.125,30.5,-0.3443
4954,23.125,31,-0.4169
4955,23.125,31.5,-0.2735
4956,23.125,32,0
4957,23.125,32.5,0.204
4958,23.125,36.5,-0.9279
4959,23.125,37.5,-1.0374
4960,23.125,38,-1.3052
4961,23.125,38.5,-1.4835
4962,23.125,39,-1.7276
4963,23.125,39.5,-2.1678
4964,23.75,-34,0.5696
4965,23.75,-33.5,0.6509
4966,23.75,-33,0.7369
4967,23.75,-32.5,0.9279
4968,23.75,-32,0.8286
4969,23.75,-31.5,0.7369
4970,23.75,-31,0.6509
4971,23.75,-30.5,0.6509
4972,23.75,-30,0.5696
4973,23.75,-29.5,0.7369
4974,23.75,-29,1.0374
4975,23.75,-28.5,1.3052
4976,23.75,-28,1.3052
4977,23.75,-27.5,1.3052
4978,23.75,-27,1.3052
4979,23.75,-26.5,1.0374
4980,23.75,-26,0.4169
4981,23.75,-25.5,0.5696
4982,23.75,-25,1.1609
4983,23.75,-24.5,1.3052
4984,23.75,-24,1.0374
4985,23.75,-23.5,0.7369
4986,23.75,-23,0.5696
4987,23.75,-22.5,0.8286
4988,23.75,-22,1.3052
4989,23.75,-21.5,1.1609
4990,23.75,-21,0.9279
4991,23.75,-20.5,1.1609
4992,23.75,-20,0.8286
4993,23.75,-19.5,0.7369
4994,23.75,-19,0.6509
4995,23.75,-18.5,0.4918
4996,23.75,-18,0.2735
4997,23.75,-17.5,0.0676
4998,23.75,-17,0.0676
4999,23.75,-16.5,0.204
5000,23.75,-16,0.204
5001,23.75,-15.5,-0.2735
5002,23.75,-15,-0.4918
5003,23.75,-14.5,-0.5696
5004,23.75,-14,-0.9279
5005,23.75,-13.5,-0.8286
5006,23.75,-13,-0.9279
5007,23.75,-12.5,-1.0374
5008,23.75,-12,-1.3052
5009,23.75,-11.5,-1.3052
5010,23.75,-11,-1.7276
5011,23.75,-10.5,-1.7276
5012,23.75,-10,-1.4835
5013,23.75,-9.5,-1.4835
5014,23.75,-9,-1.4835
5015,23.75,-8.5,-1.4835
5016,23.75,-8,-1.0374
5017,23.75,-7.5,-1.1609
5018,23.75,-7,-0.9279
5019,23.75,-6.5,-0.9279
5020,23.75,-6,-1.0374
5021,23.75,-5.5,-1.3052
5022,23.75,-5,-1.3052
5023,23.75,-4.5,-0.4169
5024,23.75,-4,-0.0676
5025,23.75,-3.5,0.1355
5026,23.75,-3,0.5696
5027,23.75,-2.5,-0.4169
5028,23.75,-2,-1.7276
5029,23.75,-1.5,-1.4835
5030,23.75,-1,-0.3443
5031,23.75,-0.5,0.9279
5032,23.75,0,0.4918
5033,23.75,0.5,-0.3443
5034,23.75,1,-0.7369
5035,23.75,1.5,-0.6509
5036,23.75,2,-0.5696
5037,23.75,2.5,-0.9279
5038,23.75,3,-1.0374
5039,23.75,3.5,-1.1609
5040,23.75,4,-1.0374
5041,23.75,4.5,-1.4835
5042,23.75,5,-1.1609
5043,23.75,5.5,-0.9279
5044,23.75,6,-0.5696
5045,23.75,6.5,-0.7369
5046,23.75,7,-0.7369
5047,23.75,7.5,-0.7369
5048,23.75,8,-0.3443
5049,23.75,8.5,-0.2735
5050,23.75,9,-0.0676
5051,23.75,9.5,0.1355
5052,23.75,10,0.0676
5053,23.75,10.5,0.1355
5054,23.75,11,0.2735
5055,23.75,11.5,0.5696
5056,23.75,12,0.6509
5057,23.75,12.5,0.5696
5058,23.75,13,0.2735
5059,23.75,13.5,0.204
5060,23.75,14,0
5061,23.75,14.5,-0.3443
5062,23.75,15,-0.3443
5063,23.75,15.5,-0.4169
5064,23.75,16,-0.4918
5065,23.75,16.5,-0.6509
5066,23.75,17,-1.0374
5067,23.75,17.5,-0.9279
5068,23.75,18,-1.0374
5069,23.75,18.5,-0.9279
5070,23.75,19,-1.0374
5071,23.75,19.5,-0.6509
5072,23.75,20,-0.5696
5073,23.75,20.5,-0.4918
5074,23.75,21,-0.2735
5075,23.75,21.5,-0.1355
5076,23.75,22,-0.3443
5077,23.75,22.5,-0.3443
5078,23.75,23,-0.8286
5079,23.75,23.5,-0.204
5080,23.75,24,-0.0676
5081,23.75,24.5,-0.9279
5082,23.75,25,-1.1609
5083,23.75,25.5,-1.4835
5084,23.75,26,-1.1609
5085,23.75,26.5,-0.8286
5086,23.75,27,-1.7276
5087,23.75,27.5,-1.7276
5088,23.75,28,-1.7276
5089,23.75,28.5,-1.0374
5090,23.75,29,-0.8286
5091,23.75,29.5,-0.6509
5092,23.75,30,-0.5696
5093,23.75,30.5,-0.3443
5094,23.75,31,-0.1355
5095,23.75,31.5,-0.0676
5096,23.75,32,0.2735
5097,23.75,35.5,-0.3443
5098,23.75,38,-1.7276
5099,23.75,38.5,-1.7276
5100,24.375,-34,0.9279
5101,24.375,-33.5,0.8286
5102,24.375,-33,0.9279
5103,24.375,-32.5,0.6509
5104,24.375,-32,0.5696
5105,24.375,-31.5,0.5696
5106,24.375,-31,0.4169
5107,24.375,-30.5,0.2735
5108,24.375,-30,0.4169
5109,24.375,-29.5,0.4918
5110,24.375,-29,0.6509
5111,24.375,-28.5,1.1609
5112,24.375,-28,1.7276
5113,24.375,-27.5,1.4835
5114,24.375,-27,1.1609
5115,24.375,-26.5,0.8286
5116,24.375,-26,0.6509
5117,24.375,-25.5,0.8286
5118,24.375,-25,1.0374
5119,24.375,-24.5,1.1609
5120,24.375,-24,0.9279
5121,24.375,-23.5,0.5696
5122,24.375,-23,0.6509
5123,24.375,-22.5,0.7369
5124,24.375,-22,1.1609
5125,24.375,-21.5,1.1609
5126,24.375,-21,0.6509
5127,24.375,-20.5,0.5696
5128,24.375,-20,0.7369
5129,24.375,-19.5,0.7369
5130,24.375,-19,0.6509
5131,24.375,-18.5,0.3443
5132,24.375,-18,0.4169
5133,24.375,-17.5,0.0676
5134,24.375,-17,0
5135,24.375,-16.5,0.1355
5136,24.375,-16,0.0676
5137,24.375,-15.5,-0.204
5138,24.375,-15,-0.204
5139,24.375,-14.5,-0.4169
5140,24.375,-14,-0.5696
5141,24.375,-13.5,-0.8286
5142,24.375,-13,-0.8286
5143,24.375,-12.5,-1.0374
5144,24.375,-12,-1.1609
5145,24.375,-11.5,-1.1609
5146,24.375,-11,-1.1609
5147,24.375,-10.5,-1.4835
5148,24.375,-10,-1.4835
5149,24.375,-9.5,-1.4835
5150,24.375,-9,-1.4835
5151,24.375,-8.5,-1.7276
5152,24.375,-8,-1.3052
5153,24.375,-7.5,-1.3052
5154,24.375,-7,-0.9279
5155,24.375,-6.5,-0.9279
5156,24.375,-6,-1.3052
5157,24.375,-5.5,-1.4835
5158,24.375,-5,-1.0374
5159,24.375,-4.5,-0.5696
5160,24.375,-4,0
5161,24.375,-3.5,0.204
5162,24.375,-3,0.4918
5163,24.375,-2.5,0.2735
5164,24.375,-2,-0.3443
5165,24.375,-1.5,-1.1609
5166,24.375,-1,-0.4918
5167,24.375,-0.5,0.8286
5168,24.375,0,1.1609
5169,24.375,0.5,0.0676
5170,24.375,1,-0.4169
5171,24.375,1.5,-0.3443
5172,24.375,2,-0.204
5173,24.375,2.5,-0.5696
5174,24.375,3,-0.9279
5175,24.375,3.5,-0.9279
5176,24.375,4,-0.9279
5177,24.375,4.5,-1.0374
5178,24.375,5,-0.6509
5179,24.375,5.5,-0.3443
5180,24.375,6,-0.3443
5181,24.375,6.5,-0.3443
5182,24.375,7,-0.7369
5183,24.375,7.5,-0.7369
5184,24.375,8,-0.3443
5185,24.375,8.5,-0.204
5186,24.375,9,-0.1355
5187,24.375,9.5,0
5188,24.375,10,0.0676
5189,24.375,10.5,0.1355
5190,24.375,11,0.4169
5191,24.375,11.5,0.3443
5192,24.375,12,0.3443
5193,24.375,12.5,0.4169
5194,24.375,13,0.3443
5195,24.375,13.5,0.204
5196,24.375,14,0.0676
5197,24.375,14.5,-0.2735
5198,24.375,15,-0.2735
5199,24.375,15.5,-0.3443
5200,24.375,16,-0.4918
5201,24.375,16.5,-0.5696
5202,24.375,17,-0.9279
5203,24.375,17.5,-0.9279
5204,24.375,18,-1.3052
5205,24.375,18.5,-1.0374
5206,24.375,19,-0.8286
5207,24.375,19.5,-0.3443
5208,24.375,20,-0.3443
5209,24.375,20.5,-0.3443
5210,24.375,21,-0.2735
5211,24.375,21.5,-0.1355
5212,24.375,22,-0.4169
5213,24.375,22.5,-0.7369
5214,24.375,23,-0.7369
5215,24.375,23.5,-0.9279
5216,24.375,24,-0.2735
5217,24.375,24.5,-0.9279
5218,24.375,25,-1.4835
5219,24.375,25.5,-1.7276
5220,24.375,26,-1.3052
5221,24.375,26.5,-1.1609
5222,24.375,27,-1.7276
5223,24.375,27.5,-1.7276
5224,24.375,28,-1.4835
5225,24.375,28.5,-1.1609
5226,24.375,29,-1.1609
5227,24.375,29.5,-0.6509
5228,24.375,30,-0.6509
5229,24.375,30.5,-0.4169
5230,24.375,31,-0.0676
5231,24.375,31.5,0.204
5232,24.375,32,0.1355
5233,24.375,37.5,-0.6509
5234,24.375,38,-1.7276
5235,25,-33.5,1.1609
5236,25,-33,1.0374
5237,25,-32.5,0.8286
5238,25,-32,0.6509
5239,25,-31.5,0.5696
5240,25,-31,0.3443
5241,25,-30.5,0.2735
5242,25,-30,0.4169
5243,25,-29.5,0.4169
5244,25,-29,0.5696
5245,25,-28.5,1.1609
5246,25,-28,1.7276
5247,25,-27.5,1.7276
5248,25,-27,2.1678
5249,25,-26.5,0.9279
5250,25,-26,0.8286
5251,25,-25.5,0.9279
5252,25,-25,1.0374
5253,25,-24.5,1.3052
5254,25,-24,1.1609
5255,25,-23.5,1.0374
5256,25,-23,0.9279
5257,25,-22.5,1.0374
5258,25,-22,1.3052
5259,25,-21.5,1.3052
5260,25,-21,1.0374
5261,25,-20.5,0.8286
5262,25,-20,0.7369
5263,25,-19.5,0.6509
5264,25,-19,0.4918
5265,25,-18.5,0.204
5266,25,-18,0.0676
5267,25,-17.5,-0.0676
5268,25,-17,-0.1355
5269,25,-16.5,-0.2735
5270,25,-16,-0.0676
5271,25,-15.5,-0.1355
5272,25,-15,-0.204
5273,25,-14.5,-0.5696
5274,25,-14,-0.9279
5275,25,-13.5,-1.0374
5276,25,-13,-1.1609
5277,25,-12.5,-1.3052
5278,25,-12,-1.3052
5279,25,-11.5,-1.3052
5280,25,-11,-1.3052
5281,25,-10.5,-1.4835
5282,25,-10,-1.4835
5283,25,-9.5,-1.4835
5284,25,-9,-1.7276
5285,25,-8.5,-2.1678
5286,25,-8,-1.7276
5287,25,-7.5,-1.7276
5288,25,-7,-1.1609
5289,25,-6.5,-1.4835
5290,25,-6,-1.7276
5291,25,-5.5,-1.4835
5292,25,-5,-0.9279
5293,25,-4.5,-0.4918
5294,25,-4,-0.2735
5295,25,-3.5,0.1355
5296,25,-3,0.4169
5297,25,-2.5,0.1355
5298,25,-2,-0.204
5299,25,-1.5,-0.5696
5300,25,-1,-0.3443
5301,25,-0.5,0.4169
5302,25,0,0.204
5303,25,0.5,-0.2735
5304,25,1,-0.4918
5305,25,1.5,-0.4169
5306,25,2,-0.4918
5307,25,2.5,-0.7369
5308,25,3,-1.0374
5309,25,3.5,-0.8286
5310,25,4,-0.6509
5311,25,4.5,-0.5696
5312,25,5,-0.5696
5313,25,5.5,-0.3443
5314,25,6,-0.4169
5315,25,6.5,-0.3443
5316,25,7,-0.4918
5317,25,7.5,-0.6509
5318,25,8,-0.4169
5319,25,8.5,-0.204
5320,25,9,-0.0676
5321,25,9.5,0
5322,25,10,0
5323,25,10.5,0.0676
5324,25,11,0.1355
5325,25,11.5,0.1355
5326,25,12,0.0676
5327,25,12.5,0.0676
5328,25,13,0.1355
5329,25,13.5,0.0676
5330,25,14,-0.3443
5331,25,14.5,-0.6509
5332,25,15,-0.9279
5333,25,15.5,-0.8286
5334,25,16,-0.6509
5335,25,16.5,-0.7369
5336,25,17,-1.1609
5337,25,17.5,-1.3052
5338,25,18,-1.3052
5339,25,18.5,-1.3052
5340,25,19,-0.9279
5341,25,19.5,-0.5696
5342,25,20,-0.4169
5343,25,20.5,-0.4169
5344,25,21,-0.2735
5345,25,21.5,-0.4169
5346,25,22,-0.4169
5347,25,22.5,-0.2735
5348,25,23,0.204
5349,25,23.5,0.3443
5350,25,24,0.2735
5351,25,24.5,0.4169
5352,25,25,0.1355
5353,25,25.5,-0.4169
5354,25,26,-0.4918
5355,25,26.5,-0.4169
5356,25,27,-0.4918
5357,25,27.5,-0.2735
5358,25,28,-0.3443
5359,25,28.5,-1.4835
5360,25,29,-1.7276
5361,25,29.5,-0.8286
5362,25,30,-0.7369
5363,25,30.5,-0.6509
5364,25,31,-0.4918
5365,25,31.5,-0.0676
5366,25,32,-0.1355
5367,25,35,-1.3052
5368,25,37,-0.4169
5369,25,39.5,-1.7276
5370,25.625,-34,1.7276
5371,25.625,-33.5,1.3052
5372,25.625,-33,0.7369
5373,25.625,-32.5,0.6509
5374,25.625,-32,0.9279
5375,25.625,-31.5,0.4918
5376,25.625,-31,0.1355
5377,25.625,-30.5,0.204
5378,25.625,-30,0.3443
5379,25.625,-29.5,0.4169
5380,25.625,-29,0.6509
5381,25.625,-28.5,1.0374
5382,25.625,-28,1.1609
5383,25.625,-27.5,1.4835
5384,25.625,-27,1.7276
5385,25.625,-26.5,1.1609
5386,25.625,-26,0.9279
5387,25.625,-25.5,0.5696
5388,25.625,-25,1.0374
5389,25.625,-24.5,1.1609
5390,25.625,-24,1.3052
5391,25.625,-23.5,1.3052
5392,25.625,-23,1.4835
5393,25.625,-22.5,1.4835
5394,25.625,-22,1.3052
5395,25.625,-21.5,1.4835
5396,25.625,-21,1.3052
5397,25.625,-20.5,1.0374
5398,25.625,-20,0.5696
5399,25.625,-19.5,0.3443
5400,25.625,-19,0.0676
5401,25.625,-18.5,-0.1355
5402,25.625,-18,-0.2735
5403,25.625,-17.5,-0.2735
5404,25.625,-17,-0.3443
5405,25.625,-16.5,-0.4918
5406,25.625,-16,-0.4169
5407,25.625,-15.5,-0.4169
5408,25.625,-15,-0.7369
5409,25.625,-14.5,-1.3052
5410,25.625,-14,-1.1609
5411,25.625,-13.5,-1.1609
5412,25.625,-13,-1.1609
5413,25.625,-12.5,-1.3052
5414,25.625,-12,-1.3052
5415,25.625,-11.5,-1.3052
5416,25.625,-11,-1.3052
5417,25.625,-10.5,-1.7276
5418,25.625,-10,-1.7276
5419,25.625,-9.5,-1.7276
5420,25.625,-9,-2.1678
5421,25.625,-8.5,-2.1678
5422,25.625,-8,-2.1678
5423,25.625,-7.5,-2.1678
5424,25.625,-7,-2.1678
5425,25.625,-6.5,-2.1678
5426,25.625,-6,-2.1678
5427,25.625,-5.5,-2.1678
5428,25.625,-5,-1.3052
5429,25.625,-4.5,-0.9279
5430,25.625,-4,-1.1609
5431,25.625,-3.5,-1.0374
5432,25.625,-3,-0.9279
5433,25.625,-2.5,-0.7369
5434,25.625,-2,-1.3052
5435,25.625,-1.5,-0.9279
5436,25.625,-1,-0.9279
5437,25.625,-0.5,-0.9279
5438,25.625,0,-1.1609
5439,25.625,0.5,-1.3052
5440,25.625,1,-1.0374
5441,25.625,1.5,-0.6509
5442,25.625,2,-0.4918
5443,25.625,2.5,-0.8286
5444,25.625,3,-0.8286
5445,25.625,3.5,-0.3443
5446,25.625,4,0.1355
5447,25.625,4.5,0.1355
5448,25.625,5,-0.1355
5449,25.625,5.5,-0.4918
5450,25.625,6,-0.4918
5451,25.625,6.5,-0.2735
5452,25.625,7,0.1355
5453,25.625,7.5,-0.3443
5454,25.625,8,-0.4169
5455,25.625,8.5,-0.2735
5456,25.625,9,-0.0676
5457,25.625,9.5,-0.0676
5458,25.625,10,-0.0676
5459,25.625,10.5,-0.5696
5460,25.625,11,-1.4835
5461,25.625,11.5,-1.7276
5462,25.625,12,-2.1678
5463,25.625,12.5,-2.1678
5464,25.625,13,-2.1678
5465,25.625,13.5,-1.7276
5466,25.625,14,-1.7276
5467,25.625,14.5,-1.3052
5468,25.625,15,-0.7369
5469,25.625,15.5,-0.8286
5470,25.625,16,-0.5696
5471,25.625,16.5,-0.7369
5472,25.625,17,-1.0374
5473,25.625,17.5,-1.3052
5474,25.625,18,-1.4835
5475,25.625,18.5,-0.9279
5476,25.625,19,-0.7369
5477,25.625,19.5,-0.5696
5478,25.625,20,-0.4169
5479,25.625,20.5,-0.204
5480,25.625,21,0
5481,25.625,21.5,-0.2735
5482,25.625,22,-0.1355
5483,25.625,22.5,0.1355
5484,25.625,23,0.204
5485,25.625,23.5,0.2735
5486,25.625,24,0.3443
5487,25.625,24.5,0.4918
5488,25.625,25,0.1355
5489,25.625,25.5,0
5490,25.625,26,0.0676
5491,25.625,26.5,0
5492,25.625,27,0.0676
5493,25.625,27.5,0.204
5494,25.625,28,-0.1355
5495,25.625,28.5,-1.3052
5496,25.625,29,-1.4835
5497,25.625,29.5,-1.0374
5498,25.625,30,-1.0374
5499,25.625,30.5,-1.0374
5500,25.625,31,-0.9279
5501,25.625,31.5,-0.7369
5502,25.625,35,-0.9279
5503,25.625,37,-1.4835
5504,26.25,-33.5,1.0374
5505,26.25,-33,0.3443
5506,26.25,-32.5,0.8286
5507,26.25,-32,0.7369
5508,26.25,-31.5,0.4918
5509,26.25,-31,0.204
5510,26.25,-30.5,0.3443
5511,26.25,-30,0.7369
5512,26.25,-29.5,0.4918
5513,26.25,-29,0.8286
5514,26.25,-28.5,0.9279
5515,26.25,-28,0.9279
5516,26.25,-27.5,1.1609
5517,26.25,-27,0.4918
5518,26.25,-26.5,0.7369
5519,26.25,-26,0.5696
5520,26.25,-25.5,0.5696
5521,26.25,-25,0.8286
5522,26.25,-24.5,0.9279
5523,26.25,-24,1.3052
5524,26.25,-23.5,1.4835
5525,26.25,-23,1.4835
5526,26.25,-22.5,1.1609
5527,26.25,-22,1.0374
5528,26.25,-21.5,1.0374
5529,26.25,-21,0.5696
5530,26.25,-20.5,0.9279
5531,26.25,-20,0.4169
5532,26.25,-19.5,0.2735
5533,26.25,-19,0.1355
5534,26.25,-18.5,-0.1355
5535,26.25,-18,-0.1355
5536,26.25,-17.5,-0.4918
5537,26.25,-17,-0.4918
5538,26.25,-16.5,-0.3443
